Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
1.0,0.0,1.0,2019.0,9.0,2.0,1.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,2.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,3.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,4.0,0.8154644943820231
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,5.0,25.366078725461698
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,6.0,49.91669295654137
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,7.0,74.46730718762105
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,8.0,99.01792141870072
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,9.0,123.56853564978039
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,10.0,148.11914988086008
1.0,5.571066079295172,1.0,2019.0,9.0,2.0,11.0,153.69021596015523
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,12.0,178.24083019123492
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,13.0,202.79144442231458
1.0,26.060301251838872,1.0,2019.0,9.0,2.0,14.0,228.85174567415345
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,15.0,253.40235990523314
1.0,13.209312373619728,1.0,2019.0,9.0,2.0,16.0,266.61167227885284
1.0,6.080787692307677,1.0,2019.0,9.0,2.0,17.0,272.69245997116053
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,18.0,297.2430742022402
1.0,0.947589415384647,1.0,2019.0,9.0,2.0,19.0,298.19066361762486
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,20.0,322.74127784870456
1.0,24.550614231079674,1.0,2019.0,9.0,2.0,21.0,347.2918920797842
1.0,0.0,1.0,2019.0,9.0,2.0,22.0,347.2918920797842
1.0,0.0,1.0,2019.0,9.0,2.0,23.0,347.2918920797842
2.0,0.0,1.0,2019.0,9.0,3.0,0.0,0.0
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,1.0,24.550614231079674
2.0,0.0,1.0,2019.0,9.0,3.0,2.0,24.550614231079674
2.0,0.0,1.0,2019.0,9.0,3.0,3.0,24.550614231079674
2.0,0.0,1.0,2019.0,9.0,3.0,4.0,24.550614231079674
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,5.0,49.10122846215935
2.0,38.16054998957748,1.0,2019.0,9.0,3.0,6.0,87.26177845173683
2.0,100.64455010264956,1.0,2019.0,9.0,3.0,7.0,187.9063285543864
2.0,115.99161655992044,1.0,2019.0,9.0,3.0,8.0,303.8979451143068
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,9.0,328.4485593453865
2.0,108.1423093010585,1.0,2019.0,9.0,3.0,10.0,436.590868646445
2.0,85.46861525536866,1.0,2019.0,9.0,3.0,11.0,522.0594839018137
2.0,67.45722266332565,1.0,2019.0,9.0,3.0,12.0,589.5167065651393
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,13.0,614.067320796219
2.0,64.57052490165022,1.0,2019.0,9.0,3.0,14.0,678.6378456978692
2.0,64.14818035154786,1.0,2019.0,9.0,3.0,15.0,742.786026049417
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,16.0,767.3366402804968
2.0,61.56021643058818,1.0,2019.0,9.0,3.0,17.0,828.896856711085
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,18.0,853.4474709421646
2.0,29.137592984268267,1.0,2019.0,9.0,3.0,19.0,882.5850639264329
2.0,20.18034157613506,1.0,2019.0,9.0,3.0,20.0,902.7654055025679
2.0,6.140452046426375,1.0,2019.0,9.0,3.0,21.0,908.9058575489943
2.0,24.550614231079674,1.0,2019.0,9.0,3.0,22.0,933.456471780074
2.0,0.0,1.0,2019.0,9.0,3.0,23.0,933.456471780074
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,0.0,24.550614231079674
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,24.550614231079674
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,24.550614231079674
3.0,1.0529990215264178,1.0,2019.0,9.0,4.0,3.0,25.603613252606092
3.0,2.336192514947933,1.0,2019.0,9.0,4.0,4.0,27.939805767554024
3.0,4.035079483541309,1.0,2019.0,9.0,4.0,5.0,31.974885251095333
3.0,40.67079921126526,1.0,2019.0,9.0,4.0,6.0,72.64568446236059
3.0,114.56902029327456,1.0,2019.0,9.0,4.0,7.0,187.21470475563515
3.0,123.30993590678383,1.0,2019.0,9.0,4.0,8.0,310.52464066241896
3.0,116.52787925779307,1.0,2019.0,9.0,4.0,9.0,427.05251992021203
3.0,105.60507305132366,1.0,2019.0,9.0,4.0,10.0,532.6575929715357
3.0,83.29031032598616,1.0,2019.0,9.0,4.0,11.0,615.9479032975219
3.0,83.8840283454695,1.0,2019.0,9.0,4.0,12.0,699.8319316429913
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,13.0,724.3825458740711
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,14.0,748.9331601051507
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,15.0,773.4837743362305
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,16.0,798.0343885673101
3.0,39.61518938531405,1.0,2019.0,9.0,4.0,17.0,837.6495779526241
3.0,21.683092746861917,1.0,2019.0,9.0,4.0,18.0,859.332670699486
3.0,14.985170475872168,1.0,2019.0,9.0,4.0,19.0,874.3178411753582
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,20.0,898.8684554064379
3.0,9.84084329736601,1.0,2019.0,9.0,4.0,21.0,908.7092987038039
3.0,0.4593242134062928,1.0,2019.0,9.0,4.0,22.0,909.1686229172102
3.0,24.550614231079674,1.0,2019.0,9.0,4.0,23.0,933.7192371482898
4.0,0.0,1.0,2019.0,9.0,5.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,0.0
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,2.0,24.550614231079674
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,24.550614231079674
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,24.550614231079674
4.0,3.2818647303038224,1.0,2019.0,9.0,5.0,5.0,27.832478961383497
4.0,36.66192860883371,1.0,2019.0,9.0,5.0,6.0,64.4944075702172
4.0,92.0657622638393,1.0,2019.0,9.0,5.0,7.0,156.56016983405652
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,8.0,181.1107840651362
4.0,129.6301852063602,1.0,2019.0,9.0,5.0,9.0,310.7409692714964
4.0,125.71362891069973,1.0,2019.0,9.0,5.0,10.0,436.45459818219615
4.0,94.40094492518308,1.0,2019.0,9.0,5.0,11.0,530.8555431073792
4.0,81.62081344466647,1.0,2019.0,9.0,5.0,12.0,612.4763565520457
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,13.0,637.0269707831253
4.0,56.20498750136348,1.0,2019.0,9.0,5.0,14.0,693.2319582844889
4.0,47.942895352207735,1.0,2019.0,9.0,5.0,15.0,741.1748536366965
4.0,56.89546880886624,1.0,2019.0,9.0,5.0,16.0,798.0703224455629
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,17.0,822.6209366766425
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,18.0,847.1715509077221
4.0,5.654950287958668,1.0,2019.0,9.0,5.0,19.0,852.8265011956809
4.0,10.16794340823368,1.0,2019.0,9.0,5.0,20.0,862.9944446039145
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,21.0,887.5450588349942
4.0,24.550614231079674,1.0,2019.0,9.0,5.0,22.0,912.0956730660738
4.0,0.0,1.0,2019.0,9.0,5.0,23.0,912.0956730660738
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,2.0,24.550614231079674
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,24.550614231079674
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,4.0,49.10122846215935
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,5.0,73.65184269323902
5.0,37.88955841219638,1.0,2019.0,9.0,6.0,6.0,111.5414011054354
5.0,96.9377631347626,1.0,2019.0,9.0,6.0,7.0,208.479164240198
5.0,124.9112672508932,1.0,2019.0,9.0,6.0,8.0,333.3904314910912
5.0,140.2728230379592,1.0,2019.0,9.0,6.0,9.0,473.6632545290504
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,10.0,498.2138687601301
5.0,102.81709730194414,1.0,2019.0,9.0,6.0,11.0,601.0309660620742
5.0,73.546129415816,1.0,2019.0,9.0,6.0,12.0,674.5770954778902
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,13.0,699.1277097089699
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,14.0,723.6783239400496
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,15.0,748.2289381711292
5.0,72.61116030401291,1.0,2019.0,9.0,6.0,16.0,820.8400984751421
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,17.0,845.3907127062218
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,18.0,869.9413269373015
5.0,21.81993106548701,1.0,2019.0,9.0,6.0,19.0,891.7612580027885
5.0,13.55935481230998,1.0,2019.0,9.0,6.0,20.0,905.3206128150985
5.0,7.580401188071188,1.0,2019.0,9.0,6.0,21.0,912.9010140031696
5.0,24.550614231079674,1.0,2019.0,9.0,6.0,22.0,937.4516282342494
5.0,0.9652748795756378,1.0,2019.0,9.0,6.0,23.0,938.416903113825
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,0.0,24.550614231079674
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,1.0,25.515889110655312
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,2.0,26.48116399023095
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,3.0,27.446438869806588
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,4.0,51.99705310088626
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,5.0,76.54766733196594
6.0,3.876852858413235,0.0,2019.0,9.0,7.0,6.0,80.42452019037917
6.0,3.528281374122039,0.0,2019.0,9.0,7.0,7.0,83.95280156450121
6.0,12.827310794988035,0.0,2019.0,9.0,7.0,8.0,96.78011235948924
6.0,20.32088062524979,0.0,2019.0,9.0,7.0,9.0,117.10099298473904
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,10.0,141.6516072158187
6.0,8.060199784885949,0.0,2019.0,9.0,7.0,11.0,149.71180700070465
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,12.0,174.26242123178434
6.0,9.451241420206305,0.0,2019.0,9.0,7.0,13.0,183.71366265199063
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,14.0,208.2642768830703
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,15.0,232.81489111415
6.0,8.365091700299393,0.0,2019.0,9.0,7.0,16.0,241.17998281444937
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,17.0,265.73059704552907
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,18.0,290.2812112766087
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,290.2812112766087
6.0,1.4058162975582056,0.0,2019.0,9.0,7.0,20.0,291.6870275741669
6.0,4.029183702441794,0.0,2019.0,9.0,7.0,21.0,295.7162112766087
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,295.7162112766087
6.0,24.550614231079674,0.0,2019.0,9.0,7.0,23.0,320.2668255076884
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,2.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,24.550614231079674
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,5.0,49.10122846215935
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,49.10122846215935
7.0,0.0,0.0,2019.0,9.0,8.0,7.0,49.10122846215935
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,49.10122846215935
7.0,0.4205531237564668,0.0,2019.0,9.0,8.0,9.0,49.52178158591582
7.0,8.05815456568551,0.0,2019.0,9.0,8.0,10.0,57.57993615160132
7.0,11.046458115190424,0.0,2019.0,9.0,8.0,11.0,68.62639426679175
7.0,13.486498289191855,0.0,2019.0,9.0,8.0,12.0,82.1128925559836
7.0,7.0842048854781074,0.0,2019.0,9.0,8.0,13.0,89.19709744146171
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,14.0,113.74771167254139
7.0,3.143361837906829,0.0,2019.0,9.0,8.0,15.0,116.89107351044821
7.0,5.267536536620886,0.0,2019.0,9.0,8.0,16.0,122.1586100470691
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,17.0,146.70922427814878
7.0,18.28475177281637,0.0,2019.0,9.0,8.0,18.0,164.99397605096516
7.0,17.685925101421674,0.0,2019.0,9.0,8.0,19.0,182.67990115238683
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,20.0,207.2305153834665
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,21.0,231.78112961454616
7.0,24.550614231079674,0.0,2019.0,9.0,8.0,22.0,256.33174384562585
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,256.33174384562585
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,0.0,24.550614231079674
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,24.550614231079674
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,24.550614231079674
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,3.0,49.10122846215935
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,4.0,73.65184269323902
1.0,7.22146236362284,1.0,2019.0,9.0,9.0,5.0,80.87330505686187
1.0,43.25982057039223,1.0,2019.0,9.0,9.0,6.0,124.13312562725409
1.0,97.19628401982398,1.0,2019.0,9.0,9.0,7.0,221.32940964707808
1.0,124.85376797779546,1.0,2019.0,9.0,9.0,8.0,346.1831776248735
1.0,130.82154527358637,1.0,2019.0,9.0,9.0,9.0,477.0047228984599
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,10.0,501.55533712953957
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,11.0,526.1059513606192
1.0,81.64673625095261,1.0,2019.0,9.0,9.0,12.0,607.7526876115719
1.0,66.0139844741054,1.0,2019.0,9.0,9.0,13.0,673.7666720856772
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,14.0,698.317286316757
1.0,55.24478569087844,1.0,2019.0,9.0,9.0,15.0,753.5620720076354
1.0,55.64157522720406,1.0,2019.0,9.0,9.0,16.0,809.2036472348394
1.0,41.12786305373076,1.0,2019.0,9.0,9.0,17.0,850.3315102885701
1.0,24.61748602426295,1.0,2019.0,9.0,9.0,18.0,874.9489963128332
1.0,13.20071912173352,1.0,2019.0,9.0,9.0,19.0,888.1497154345666
1.0,17.456226192622573,1.0,2019.0,9.0,9.0,20.0,905.6059416271892
1.0,14.512756219025125,1.0,2019.0,9.0,9.0,21.0,920.1186978462143
1.0,24.550614231079674,1.0,2019.0,9.0,9.0,22.0,944.669312077294
1.0,6.037020286208549,1.0,2019.0,9.0,9.0,23.0,950.7063323635026
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,1.0,24.550614231079674
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,2.0,49.10122846215935
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,49.10122846215935
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,4.0,73.65184269323902
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,5.0,98.2024569243187
2.0,42.837846788011234,1.0,2019.0,9.0,10.0,6.0,141.04030371232994
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,7.0,165.5909179434096
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,8.0,190.14153217448927
2.0,119.82450194789476,1.0,2019.0,9.0,10.0,9.0,309.96603412238403
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,10.0,334.5166483534637
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,11.0,359.06726258454336
2.0,49.977518735895714,1.0,2019.0,9.0,10.0,12.0,409.0447813204391
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,13.0,433.5953955515188
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,14.0,458.1460097825984
2.0,46.14477668927283,1.0,2019.0,9.0,10.0,15.0,504.2907864718713
2.0,60.98343113868491,1.0,2019.0,9.0,10.0,16.0,565.2742176105562
2.0,46.6631824041095,1.0,2019.0,9.0,10.0,17.0,611.9374000146656
2.0,24.550614231079674,1.0,2019.0,9.0,10.0,18.0,636.4880142457454
2.0,14.136636319081267,1.0,2019.0,9.0,10.0,19.0,650.6246505648267
2.0,10.809076416009685,1.0,2019.0,9.0,10.0,20.0,661.4337269808364
2.0,1.2676676326180416,1.0,2019.0,9.0,10.0,21.0,662.7013946134543
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,662.7013946134543
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,662.7013946134543
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,1.0,24.550614231079674
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,2.0,49.10122846215935
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,49.10122846215935
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,4.0,73.65184269323902
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,5.0,98.2024569243187
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,6.0,122.75307115539837
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,7.0,147.30368538647804
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,8.0,171.85429961755773
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,9.0,196.4049138486374
3.0,125.35720149752976,1.0,2019.0,9.0,11.0,10.0,321.76211534616715
3.0,98.158119998635,1.0,2019.0,9.0,11.0,11.0,419.92023534480217
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,12.0,444.4708495758818
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,13.0,469.0214638069615
3.0,58.80806997329426,1.0,2019.0,9.0,11.0,14.0,527.8295337802558
3.0,45.15442982501222,1.0,2019.0,9.0,11.0,15.0,572.983963605268
3.0,57.46495681049128,1.0,2019.0,9.0,11.0,16.0,630.4489204157593
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,17.0,654.9995346468389
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,18.0,679.5501488779186
3.0,16.421130381943833,1.0,2019.0,9.0,11.0,19.0,695.9712792598624
3.0,4.595635688116403,1.0,2019.0,9.0,11.0,20.0,700.5669149479788
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,21.0,725.1175291790585
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,725.1175291790585
3.0,24.550614231079674,1.0,2019.0,9.0,11.0,23.0,749.6681434101382
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,1.0,24.550614231079674
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,24.550614231079674
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,24.550614231079674
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,24.550614231079674
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,5.0,49.10122846215935
4.0,41.31498445348967,1.0,2019.0,9.0,12.0,6.0,90.41621291564903
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,7.0,114.96682714672869
4.0,130.43886920662226,1.0,2019.0,9.0,12.0,8.0,245.40569635335095
4.0,137.22966279251855,1.0,2019.0,9.0,12.0,9.0,382.63535914586953
4.0,115.76931738848808,1.0,2019.0,9.0,12.0,10.0,498.4046765343576
4.0,100.79664648758325,1.0,2019.0,9.0,12.0,11.0,599.2013230219409
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,12.0,623.7519372530205
4.0,73.50666497710311,1.0,2019.0,9.0,12.0,13.0,697.2586022301236
4.0,59.66897306489973,1.0,2019.0,9.0,12.0,14.0,756.9275752950233
4.0,57.42586138490772,1.0,2019.0,9.0,12.0,15.0,814.3534366799311
4.0,63.00908362806858,1.0,2019.0,9.0,12.0,16.0,877.3625203079996
4.0,40.07983317894673,1.0,2019.0,9.0,12.0,17.0,917.4423534869463
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,18.0,941.9929677180261
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,19.0,966.5435819491057
4.0,12.96891908548136,1.0,2019.0,9.0,12.0,20.0,979.5125010345871
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,21.0,1004.0631152656667
4.0,24.550614231079674,1.0,2019.0,9.0,12.0,22.0,1028.6137294967464
4.0,5.779631635969665,1.0,2019.0,9.0,12.0,23.0,1034.393361132716
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,0.0,24.550614231079674
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,1.0,49.10122846215935
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,49.10122846215935
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,3.0,73.65184269323902
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,73.65184269323902
5.0,0.8782634016650981,1.0,2019.0,9.0,13.0,5.0,74.53010609490411
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,6.0,99.08072032598379
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,7.0,123.63133455706347
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,8.0,148.18194878814313
5.0,59.277192698237,1.0,2019.0,9.0,13.0,9.0,207.45914148638013
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,10.0,232.00975571745983
5.0,68.86286900354997,1.0,2019.0,9.0,13.0,11.0,300.8726247210098
5.0,61.22651918880432,1.0,2019.0,9.0,13.0,12.0,362.09914390981413
5.0,67.05119529185056,1.0,2019.0,9.0,13.0,13.0,429.1503392016647
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,14.0,453.70095343274437
5.0,32.03513794402878,1.0,2019.0,9.0,13.0,15.0,485.7360913767731
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,16.0,510.2867056078528
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,17.0,534.8373198389324
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,18.0,559.3879340700122
5.0,6.592968228985458,1.0,2019.0,9.0,13.0,19.0,565.9809022989976
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,20.0,590.5315165300773
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,21.0,591.358712290434
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,22.0,592.1859080507908
5.0,24.550614231079674,1.0,2019.0,9.0,13.0,23.0,616.7365222818705
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,2.0,24.550614231079674
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,24.550614231079674
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,24.550614231079674
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,5.0,49.10122846215935
6.0,1.4735143737166287,0.0,2019.0,9.0,14.0,6.0,50.57474283587597
6.0,2.8704825462012247,0.0,2019.0,9.0,14.0,7.0,53.445225382077204
6.0,6.402426062967231,0.0,2019.0,9.0,14.0,8.0,59.847651445044434
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,9.0,84.39826567612411
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,10.0,108.94887990720378
6.0,12.43566546812741,0.0,2019.0,9.0,14.0,11.0,121.38454537533119
6.0,11.19430236766877,0.0,2019.0,9.0,14.0,12.0,132.57884774299995
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,13.0,157.12946197407962
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,14.0,181.6800762051593
6.0,11.495603971638715,0.0,2019.0,9.0,14.0,15.0,193.175680176798
6.0,10.157862210848371,0.0,2019.0,9.0,14.0,16.0,203.3335423876464
6.0,5.013273503545489,0.0,2019.0,9.0,14.0,17.0,208.34681589119188
6.0,1.1039838822704997,0.0,2019.0,9.0,14.0,18.0,209.4507997734624
6.0,7.957724703423335,0.0,2019.0,9.0,14.0,19.0,217.4085244768857
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,20.0,241.9591387079654
6.0,24.550614231079674,0.0,2019.0,9.0,14.0,21.0,266.5097529390451
6.0,3.437385144139716,0.0,2019.0,9.0,14.0,22.0,269.94713808318477
6.0,1.3195739636669863,0.0,2019.0,9.0,14.0,23.0,271.26671204685175
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,24.550614231079674,0.0,2019.0,9.0,15.0,2.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,7.0,24.550614231079674
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,24.550614231079674
7.0,24.550614231079674,0.0,2019.0,9.0,15.0,9.0,49.10122846215935
7.0,24.550614231079674,0.0,2019.0,9.0,15.0,10.0,73.65184269323902
