Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7,34.39938693656762,0,2018,7,8,18,459.7821254049244
7,29.838758832565283,0,2018,7,8,19,489.6208842374897
7,18.168890557452112,0,2018,7,8,20,507.78977479494176
7,9.456079743538368,0,2018,7,8,21,517.2458545384801
7,6.699999999999999,0,2018,7,8,22,523.9458545384801
7,0.0,0,2018,7,8,23,523.9458545384801
1,18.168890557452112,1,2018,7,9,0,18.168890557452112
1,18.168890557452112,1,2018,7,9,1,36.337781114904224
1,0.0,1,2018,7,9,2,36.337781114904224
1,0.0,1,2018,7,9,3,36.337781114904224
1,18.168890557452112,1,2018,7,9,4,54.50667167235633
1,0.4981916817359855,1,2018,7,9,5,55.00486335409232
1,0.5978300180831827,1,2018,7,9,6,55.6026933721755
1,2.4087171148573763,1,2018,7,9,7,58.01141048703288
1,27.12220023125051,1,2018,7,9,8,85.13361071828339
1,58.85763965602138,1,2018,7,9,9,143.99125037430477
1,18.168890557452112,1,2018,7,9,10,162.16014093175687
1,25.11898659526899,1,2018,7,9,11,187.27912752702588
1,79.67270333267797,1,2018,7,9,12,266.9518308597038
1,69.0790348421817,1,2018,7,9,13,336.03086570188555
1,27.59878350693785,1,2018,7,9,14,363.62964920882337
1,29.73519852205614,1,2018,7,9,15,393.36484773087955
1,18.168890557452112,1,2018,7,9,16,411.5337382883316
1,118.23979817789684,1,2018,7,9,17,529.7735364662285
1,18.168890557452112,1,2018,7,9,18,547.9424270236806
1,40.25860505620864,1,2018,7,9,19,588.2010320798893
1,18.168890557452112,1,2018,7,9,20,606.3699226373413
1,18.168890557452112,1,2018,7,9,21,624.5388131947934
1,4.20571101145989,1,2018,7,9,22,628.7445242062533
1,18.168890557452112,1,2018,7,9,23,646.9134147637054
2,18.168890557452112,1,2018,7,10,0,18.168890557452112
2,18.168890557452112,1,2018,7,10,1,36.337781114904224
2,18.168890557452112,1,2018,7,10,2,54.50667167235633
2,6.12,1,2018,7,10,3,60.62667167235634
2,21.65,1,2018,7,10,4,82.27667167235634
2,18.168890557452112,1,2018,7,10,5,100.44556222980844
2,18.168890557452112,1,2018,7,10,6,118.61445278726056
2,20.186046511627907,1,2018,7,10,7,138.80049929888847
2,18.168890557452112,1,2018,7,10,8,156.96938985634057
2,2.53042,1,2018,7,10,9,159.4998098563406
2,30.78476642156863,1,2018,7,10,10,190.2845762779092
2,18.168890557452112,1,2018,7,10,11,208.45346683536133
2,57.23893213585714,1,2018,7,10,12,265.6923989712185
2,66.56665680706674,1,2018,7,10,13,332.2590557782852
2,96.53580738495609,1,2018,7,10,14,428.7948631632413
2,37.47341244082005,1,2018,7,10,15,466.26827560406133
2,79.53635424297924,1,2018,7,10,16,545.8046298470406
2,18.168890557452112,1,2018,7,10,17,563.9735204044927
2,18.168890557452112,1,2018,7,10,18,582.1424109619448
2,49.53994275332511,1,2018,7,10,19,631.6823537152699
2,22.98496246748421,1,2018,7,10,20,654.6673161827541
2,14.96536231884058,1,2018,7,10,21,669.6326785015947
2,0.0,1,2018,7,10,22,669.6326785015947
2,18.168890557452112,1,2018,7,10,23,687.8015690590469
3,18.168890557452112,1,2018,7,11,0,18.168890557452112
3,18.168890557452112,1,2018,7,11,1,36.337781114904224
3,0.0,1,2018,7,11,2,36.337781114904224
3,18.168890557452112,1,2018,7,11,3,54.50667167235633
3,13.669999999999998,1,2018,7,11,4,68.17667167235633
3,0.0,1,2018,7,11,5,68.17667167235633
3,18.168890557452112,1,2018,7,11,6,86.34556222980845
3,18.168890557452112,1,2018,7,11,7,104.51445278726055
3,13.508490029324612,1,2018,7,11,8,118.02294281658517
3,18.168890557452112,1,2018,7,11,9,136.1918333740373
3,18.168890557452112,1,2018,7,11,10,154.3607239314894
3,52.55694380873465,1,2018,7,11,11,206.91766774022403
3,18.168890557452112,1,2018,7,11,12,225.08655829767616
3,52.1961298594978,1,2018,7,11,13,277.282688157174
3,40.10013625209385,1,2018,7,11,14,317.3828244092678
3,81.31945685089215,1,2018,7,11,15,398.70228126015996
3,18.168890557452112,1,2018,7,11,16,416.8711718176121
3,18.168890557452112,1,2018,7,11,17,435.04006237506417
3,18.168890557452112,1,2018,7,11,18,453.2089529325163
3,60.24644739467105,1,2018,7,11,19,513.4554003271874
3,43.61037179745138,1,2018,7,11,20,557.0657721246387
3,7.819646962233169,1,2018,7,11,21,564.8854190868719
3,2.173448275862069,1,2018,7,11,22,567.058867362734
3,0.0,1,2018,7,11,23,567.058867362734
4,18.168890557452112,1,2018,7,12,0,18.168890557452112
4,0.0,1,2018,7,12,1,18.168890557452112
4,0.0,1,2018,7,12,2,18.168890557452112
4,0.0,1,2018,7,12,3,18.168890557452112
4,0.0,1,2018,7,12,4,18.168890557452112
4,6.456153846153846,1,2018,7,12,5,24.62504440360596
4,18.168890557452112,1,2018,7,12,6,42.79393496105807
4,18.168890557452112,1,2018,7,12,7,60.962825518510186
4,18.168890557452112,1,2018,7,12,8,79.13171607596229
4,55.95333151766479,1,2018,7,12,9,135.08504759362708
4,70.12249691958037,1,2018,7,12,10,205.20754451320747
4,52.22299759840495,1,2018,7,12,11,257.4305421116124
4,97.1060317696159,1,2018,7,12,12,354.5365738812283
4,18.168890557452112,1,2018,7,12,13,372.70546443868045
