Start,Day of week,Energy,Week Day,Year,Month,Day of month
2020-03-04 07:00:00,3,6.213080046403704,1,2020,3,4
2020-03-04 08:00:00,3,6.858542741603241,1,2020,3,4
2020-03-04 09:00:00,3,7.2385282823782555,1,2020,3,4
2020-03-04 10:00:00,3,5.909619494675276,1,2020,3,4
2020-03-04 11:00:00,3,3.4318656239703618,1,2020,3,4
2020-03-04 12:00:00,3,7.100555246342656,1,2020,3,4
2020-03-04 13:00:00,3,7.100555246342656,1,2020,3,4
2020-03-04 14:00:00,3,3.321664716195685,1,2020,3,4
2020-03-04 15:00:00,3,0.0,1,2020,3,4
2020-03-04 16:00:00,3,0.0,1,2020,3,4
2020-03-04 17:00:00,3,0.0,1,2020,3,4
2020-03-04 18:00:00,3,0.0,1,2020,3,4
2020-03-04 19:00:00,3,0.0,1,2020,3,4
2020-03-04 20:00:00,3,0.0,1,2020,3,4
2020-03-04 21:00:00,3,0.0,1,2020,3,4
2020-03-04 22:00:00,3,0.0,1,2020,3,4
2020-03-04 23:00:00,3,0.0,1,2020,3,4
2020-03-05 00:00:00,4,0.0,1,2020,3,5
2020-03-05 01:00:00,4,0.0,1,2020,3,5
2020-03-05 02:00:00,4,0.0,1,2020,3,5
2020-03-05 03:00:00,4,0.0,1,2020,3,5
2020-03-05 04:00:00,4,0.0,1,2020,3,5
2020-03-05 05:00:00,4,0.0,1,2020,3,5
2020-03-05 06:00:00,4,1.4502174399434746,1,2020,3,5
2020-03-05 07:00:00,4,7.0685954054764455,1,2020,3,5
2020-03-05 08:00:00,4,8.366869174260849,1,2020,3,5
2020-03-05 09:00:00,4,7.136175081119963,1,2020,3,5
2020-03-05 10:00:00,4,6.134879886952419,1,2020,3,5
2020-03-05 11:00:00,4,6.020954130244652,1,2020,3,5
2020-03-05 12:00:00,4,12.198156906132542,1,2020,3,5
2020-03-05 13:00:00,4,7.329151975869655,1,2020,3,5
2020-03-05 14:00:00,4,0.0,1,2020,3,5
2020-03-05 15:00:00,4,0.0,1,2020,3,5
2020-03-05 16:00:00,4,0.0,1,2020,3,5
2020-03-05 17:00:00,4,0.0,1,2020,3,5
2020-03-05 18:00:00,4,0.0,1,2020,3,5
2020-03-05 19:00:00,4,0.0,1,2020,3,5
2020-03-05 20:00:00,4,0.0,1,2020,3,5
2020-03-05 21:00:00,4,0.0,1,2020,3,5
2020-03-05 22:00:00,4,0.0,1,2020,3,5
2020-03-05 23:00:00,4,0.0,1,2020,3,5
2020-03-06 00:00:00,5,0.0,1,2020,3,6
2020-03-06 01:00:00,5,0.0,1,2020,3,6
2020-03-06 02:00:00,5,0.0,1,2020,3,6
2020-03-06 03:00:00,5,0.0,1,2020,3,6
2020-03-06 04:00:00,5,0.0,1,2020,3,6
2020-03-06 05:00:00,5,0.0,1,2020,3,6
2020-03-06 06:00:00,5,0.0,1,2020,3,6
2020-03-06 07:00:00,5,7.915914029619873,1,2020,3,6
2020-03-06 08:00:00,5,12.998754898782849,1,2020,3,6
2020-03-06 09:00:00,5,15.722913010418916,1,2020,3,6
2020-03-06 10:00:00,5,18.543295636403556,1,2020,3,6
2020-03-06 11:00:00,5,14.159371750009162,1,2020,3,6
2020-03-06 12:00:00,5,16.149967881800926,1,2020,3,6
2020-03-06 13:00:00,5,11.627413039878302,1,2020,3,6
2020-03-06 14:00:00,5,0.15064197530864198,1,2020,3,6
2020-03-06 15:00:00,5,0.0,1,2020,3,6
2020-03-06 16:00:00,5,0.0,1,2020,3,6
2020-03-06 17:00:00,5,0.0,1,2020,3,6
2020-03-06 18:00:00,5,0.0,1,2020,3,6
2020-03-06 19:00:00,5,0.0,1,2020,3,6
2020-03-06 20:00:00,5,0.0,1,2020,3,6
2020-03-06 21:00:00,5,0.0,1,2020,3,6
2020-03-06 22:00:00,5,0.0,1,2020,3,6
2020-03-06 23:00:00,5,0.0,1,2020,3,6
2020-03-07 00:00:00,6,0.0,0,2020,3,7
2020-03-07 01:00:00,6,0.0,0,2020,3,7
2020-03-07 02:00:00,6,0.0,0,2020,3,7
2020-03-07 03:00:00,6,0.0,0,2020,3,7
2020-03-07 04:00:00,6,0.0,0,2020,3,7
2020-03-07 05:00:00,6,0.0,0,2020,3,7
2020-03-07 06:00:00,6,0.0,0,2020,3,7
2020-03-07 07:00:00,6,0.0,0,2020,3,7
2020-03-07 08:00:00,6,0.0,0,2020,3,7
2020-03-07 09:00:00,6,0.0,0,2020,3,7
2020-03-07 10:00:00,6,0.0,0,2020,3,7
2020-03-07 11:00:00,6,0.0,0,2020,3,7
2020-03-07 12:00:00,6,0.0,0,2020,3,7
2020-03-07 13:00:00,6,0.0,0,2020,3,7
2020-03-07 14:00:00,6,0.0,0,2020,3,7
2020-03-07 15:00:00,6,0.0,0,2020,3,7
2020-03-07 16:00:00,6,0.0,0,2020,3,7
2020-03-07 17:00:00,6,0.0,0,2020,3,7
2020-03-07 18:00:00,6,0.0,0,2020,3,7
2020-03-07 19:00:00,6,0.0,0,2020,3,7
2020-03-07 20:00:00,6,0.0,0,2020,3,7
2020-03-07 21:00:00,6,0.0,0,2020,3,7
2020-03-07 22:00:00,6,0.0,0,2020,3,7
2020-03-07 23:00:00,6,0.0,0,2020,3,7
2020-03-08 00:00:00,7,0.0,0,2020,3,8
2020-03-08 01:00:00,7,0.0,0,2020,3,8
2020-03-08 02:00:00,7,0.0,0,2020,3,8
2020-03-08 03:00:00,7,0.0,0,2020,3,8
2020-03-08 04:00:00,7,0.0,0,2020,3,8
2020-03-08 05:00:00,7,0.0,0,2020,3,8
2020-03-08 06:00:00,7,0.0,0,2020,3,8
2020-03-08 07:00:00,7,0.0,0,2020,3,8
2020-03-08 08:00:00,7,0.0,0,2020,3,8
2020-03-08 09:00:00,7,0.0,0,2020,3,8
2020-03-08 10:00:00,7,0.0,0,2020,3,8
2020-03-08 11:00:00,7,0.0,0,2020,3,8
2020-03-08 12:00:00,7,0.0,0,2020,3,8
2020-03-08 13:00:00,7,0.0,0,2020,3,8
2020-03-08 14:00:00,7,0.0,0,2020,3,8
2020-03-08 15:00:00,7,0.0,0,2020,3,8
2020-03-08 16:00:00,7,0.0,0,2020,3,8
2020-03-08 17:00:00,7,0.0,0,2020,3,8
2020-03-08 18:00:00,7,0.0,0,2020,3,8
2020-03-08 19:00:00,7,0.0,0,2020,3,8
2020-03-08 20:00:00,7,0.0,0,2020,3,8
2020-03-08 21:00:00,7,0.0,0,2020,3,8
2020-03-08 22:00:00,7,0.0,0,2020,3,8
2020-03-08 23:00:00,7,0.0,0,2020,3,8
2020-03-09 00:00:00,1,0.0,1,2020,3,9
2020-03-09 01:00:00,1,0.0,1,2020,3,9
2020-03-09 02:00:00,1,0.0,1,2020,3,9
2020-03-09 03:00:00,1,0.0,1,2020,3,9
2020-03-09 04:00:00,1,0.0,1,2020,3,9
2020-03-09 05:00:00,1,0.0,1,2020,3,9
2020-03-09 06:00:00,1,0.0,1,2020,3,9
2020-03-09 07:00:00,1,0.0,1,2020,3,9
2020-03-09 08:00:00,1,0.0,1,2020,3,9
2020-03-09 09:00:00,1,2.6634824191279884,1,2020,3,9
2020-03-09 10:00:00,1,4.6676510987859725,1,2020,3,9
2020-03-09 11:00:00,1,6.6295779675761235,1,2020,3,9
2020-03-09 12:00:00,1,8.928392796401546,1,2020,3,9
2020-03-09 13:00:00,1,8.928392796401546,1,2020,3,9
2020-03-09 14:00:00,1,8.928392796401546,1,2020,3,9
2020-03-09 15:00:00,1,8.928392796401546,1,2020,3,9
2020-03-09 16:00:00,1,8.928392796401546,1,2020,3,9
2020-03-09 17:00:00,1,5.089604086124295,1,2020,3,9
2020-03-09 18:00:00,1,3.491870626063933,1,2020,3,9
2020-03-09 19:00:00,1,0.004849820313956733,1,2020,3,9
2020-03-09 20:00:00,1,0.0,1,2020,3,9
2020-03-09 21:00:00,1,0.0,1,2020,3,9
2020-03-09 22:00:00,1,0.0,1,2020,3,9
2020-03-09 23:00:00,1,0.0,1,2020,3,9
2020-03-10 00:00:00,2,0.0,1,2020,3,10
2020-03-10 01:00:00,2,0.0,1,2020,3,10
2020-03-10 02:00:00,2,0.0,1,2020,3,10
2020-03-10 03:00:00,2,0.0,1,2020,3,10
2020-03-10 04:00:00,2,0.0,1,2020,3,10
2020-03-10 05:00:00,2,0.0,1,2020,3,10
2020-03-10 06:00:00,2,0.0,1,2020,3,10
2020-03-10 07:00:00,2,0.0,1,2020,3,10
2020-03-10 08:00:00,2,0.0,1,2020,3,10
2020-03-10 09:00:00,2,0.0,1,2020,3,10
2020-03-10 10:00:00,2,1.457395973154364,1,2020,3,10
2020-03-10 11:00:00,2,5.653691275167791,1,2020,3,10
2020-03-10 12:00:00,2,12.015773014834672,1,2020,3,10
2020-03-10 13:00:00,2,12.017540750800126,1,2020,3,10
2020-03-10 14:00:00,2,12.901423973777165,1,2020,3,10
2020-03-10 15:00:00,2,12.245258593523362,1,2020,3,10
2020-03-10 16:00:00,2,6.2594956602938066,1,2020,3,10
2020-03-10 17:00:00,2,2.5084207584487164,1,2020,3,10
2020-03-10 18:00:00,2,0.0,1,2020,3,10
2020-03-10 19:00:00,2,0.0,1,2020,3,10
2020-03-10 20:00:00,2,0.0,1,2020,3,10
2020-03-10 21:00:00,2,0.0,1,2020,3,10
2020-03-10 22:00:00,2,0.0,1,2020,3,10
2020-03-10 23:00:00,2,0.0,1,2020,3,10
2020-03-11 00:00:00,3,0.0,1,2020,3,11
2020-03-11 01:00:00,3,0.0,1,2020,3,11
2020-03-11 02:00:00,3,0.0,1,2020,3,11
2020-03-11 03:00:00,3,0.0,1,2020,3,11
2020-03-11 04:00:00,3,0.0,1,2020,3,11
2020-03-11 05:00:00,3,0.0,1,2020,3,11
2020-03-11 06:00:00,3,0.0,1,2020,3,11
2020-03-11 07:00:00,3,0.0,1,2020,3,11
2020-03-11 08:00:00,3,2.9741530711686974,1,2020,3,11
2020-03-11 09:00:00,3,8.990242562630545,1,2020,3,11
2020-03-11 10:00:00,3,7.7278198048273055,1,2020,3,11
2020-03-11 11:00:00,3,8.614814576885706,1,2020,3,11
2020-03-11 12:00:00,3,12.184567694092696,1,2020,3,11
2020-03-11 13:00:00,3,12.184567694092696,1,2020,3,11
2020-03-11 14:00:00,3,8.411739763918089,1,2020,3,11
2020-03-11 15:00:00,3,1.5970948323842646,1,2020,3,11
2020-03-11 16:00:00,3,0.0,1,2020,3,11
2020-03-11 17:00:00,3,0.0,1,2020,3,11
2020-03-11 18:00:00,3,0.0,1,2020,3,11
2020-03-11 19:00:00,3,0.0,1,2020,3,11
2020-03-11 20:00:00,3,0.0,1,2020,3,11
2020-03-11 21:00:00,3,0.0,1,2020,3,11
2020-03-11 22:00:00,3,0.0,1,2020,3,11
2020-03-11 23:00:00,3,0.0,1,2020,3,11
2020-03-12 00:00:00,4,0.0,1,2020,3,12
2020-03-12 01:00:00,4,0.0,1,2020,3,12
2020-03-12 02:00:00,4,0.0,1,2020,3,12
2020-03-12 03:00:00,4,0.0,1,2020,3,12
2020-03-12 04:00:00,4,0.0,1,2020,3,12
2020-03-12 05:00:00,4,0.0,1,2020,3,12
2020-03-12 06:00:00,4,0.0,1,2020,3,12
2020-03-12 07:00:00,4,0.7785105414250233,1,2020,3,12
2020-03-12 08:00:00,4,5.233557085785604,1,2020,3,12
2020-03-12 09:00:00,4,5.704786034124555,1,2020,3,12
2020-03-12 10:00:00,4,4.589517186568643,1,2020,3,12
2020-03-12 11:00:00,4,4.589517186568643,1,2020,3,12
2020-03-12 12:00:00,4,4.589517186568643,1,2020,3,12
2020-03-12 13:00:00,4,4.589517186568643,1,2020,3,12
2020-03-12 14:00:00,4,4.88274848281419,1,2020,3,12
2020-03-12 15:00:00,4,7.664946609576058,1,2020,3,12
2020-03-12 16:00:00,4,0.0,1,2020,3,12
2020-03-12 17:00:00,4,0.0,1,2020,3,12
2020-03-12 18:00:00,4,0.0,1,2020,3,12
2020-03-12 19:00:00,4,0.0,1,2020,3,12
2020-03-12 20:00:00,4,0.0,1,2020,3,12
2020-03-12 21:00:00,4,0.0,1,2020,3,12
2020-03-12 22:00:00,4,0.0,1,2020,3,12
2020-03-12 23:00:00,4,0.0,1,2020,3,12
2020-03-13 00:00:00,5,0.0,1,2020,3,13
2020-03-13 01:00:00,5,0.0,1,2020,3,13
2020-03-13 02:00:00,5,0.0,1,2020,3,13
2020-03-13 03:00:00,5,0.0,1,2020,3,13
2020-03-13 04:00:00,5,0.0,1,2020,3,13
2020-03-13 05:00:00,5,0.0,1,2020,3,13
2020-03-13 06:00:00,5,0.6777619259919737,1,2020,3,13
2020-03-13 07:00:00,5,6.6992017529399135,1,2020,3,13
2020-03-13 08:00:00,5,8.954362332475085,1,2020,3,13
2020-03-13 09:00:00,5,8.081227711285813,1,2020,3,13
2020-03-13 10:00:00,5,0.04344627730721238,1,2020,3,13
2020-03-13 11:00:00,5,6.433750806956256,1,2020,3,13
2020-03-13 12:00:00,5,15.580236322008375,1,2020,3,13
2020-03-13 13:00:00,5,16.40601817462545,1,2020,3,13
2020-03-13 14:00:00,5,14.177556683777429,1,2020,3,13
2020-03-13 15:00:00,5,2.7494380126324867,1,2020,3,13
2020-03-13 16:00:00,5,0.0,1,2020,3,13
2020-03-13 17:00:00,5,0.0,1,2020,3,13
2020-03-13 18:00:00,5,0.0,1,2020,3,13
2020-03-13 19:00:00,5,0.0,1,2020,3,13
2020-03-13 20:00:00,5,0.0,1,2020,3,13
2020-03-13 21:00:00,5,0.0,1,2020,3,13
2020-03-13 22:00:00,5,0.0,1,2020,3,13
2020-03-13 23:00:00,5,0.0,1,2020,3,13
2020-03-14 00:00:00,6,0.0,0,2020,3,14
2020-03-14 01:00:00,6,0.0,0,2020,3,14
2020-03-14 02:00:00,6,0.0,0,2020,3,14
2020-03-14 03:00:00,6,0.0,0,2020,3,14
2020-03-14 04:00:00,6,0.0,0,2020,3,14
2020-03-14 05:00:00,6,0.0,0,2020,3,14
2020-03-14 06:00:00,6,0.0,0,2020,3,14
2020-03-14 07:00:00,6,0.0,0,2020,3,14
2020-03-14 08:00:00,6,0.0,0,2020,3,14
2020-03-14 09:00:00,6,0.0,0,2020,3,14
2020-03-14 10:00:00,6,0.0,0,2020,3,14
2020-03-14 11:00:00,6,0.0,0,2020,3,14
2020-03-14 12:00:00,6,0.0,0,2020,3,14
2020-03-14 13:00:00,6,0.0,0,2020,3,14
2020-03-14 14:00:00,6,0.0,0,2020,3,14
2020-03-14 15:00:00,6,0.0,0,2020,3,14
2020-03-14 16:00:00,6,0.0,0,2020,3,14
2020-03-14 17:00:00,6,0.0,0,2020,3,14
2020-03-14 18:00:00,6,0.0,0,2020,3,14
2020-03-14 19:00:00,6,0.0,0,2020,3,14
2020-03-14 20:00:00,6,0.0,0,2020,3,14
2020-03-14 21:00:00,6,0.0,0,2020,3,14
2020-03-14 22:00:00,6,0.0,0,2020,3,14
2020-03-14 23:00:00,6,0.0,0,2020,3,14
2020-03-15 00:00:00,7,0.0,0,2020,3,15
2020-03-15 01:00:00,7,0.0,0,2020,3,15
2020-03-15 02:00:00,7,0.0,0,2020,3,15
2020-03-15 03:00:00,7,0.0,0,2020,3,15
2020-03-15 04:00:00,7,0.0,0,2020,3,15
2020-03-15 05:00:00,7,0.0,0,2020,3,15
2020-03-15 06:00:00,7,0.0,0,2020,3,15
2020-03-15 07:00:00,7,0.0,0,2020,3,15
2020-03-15 08:00:00,7,0.0,0,2020,3,15
2020-03-15 09:00:00,7,0.0,0,2020,3,15
2020-03-15 10:00:00,7,0.0,0,2020,3,15
2020-03-15 11:00:00,7,0.0,0,2020,3,15
2020-03-15 12:00:00,7,0.0,0,2020,3,15
2020-03-15 13:00:00,7,0.0,0,2020,3,15
2020-03-15 14:00:00,7,0.0,0,2020,3,15
2020-03-15 15:00:00,7,0.0,0,2020,3,15
2020-03-15 16:00:00,7,0.0,0,2020,3,15
2020-03-15 17:00:00,7,0.0,0,2020,3,15
2020-03-15 18:00:00,7,0.0,0,2020,3,15
2020-03-15 19:00:00,7,0.0,0,2020,3,15
2020-03-15 20:00:00,7,0.0,0,2020,3,15
2020-03-15 21:00:00,7,0.0,0,2020,3,15
2020-03-15 22:00:00,7,0.0,0,2020,3,15
2020-03-15 23:00:00,7,0.0,0,2020,3,15
2020-03-16 00:00:00,1,0.0,1,2020,3,16
2020-03-16 01:00:00,1,0.0,1,2020,3,16
2020-03-16 02:00:00,1,0.0,1,2020,3,16
2020-03-16 03:00:00,1,0.0,1,2020,3,16
2020-03-16 04:00:00,1,0.0,1,2020,3,16
2020-03-16 05:00:00,1,0.0,1,2020,3,16
2020-03-16 06:00:00,1,0.0,1,2020,3,16
2020-03-16 07:00:00,1,0.0,1,2020,3,16
2020-03-16 08:00:00,1,3.7599117958212065,1,2020,3,16
2020-03-16 09:00:00,1,5.30261880633575,1,2020,3,16
2020-03-16 10:00:00,1,5.730393263789333,1,2020,3,16
2020-03-16 11:00:00,1,5.730393263789333,1,2020,3,16
2020-03-16 12:00:00,1,2.921293951438134,1,2020,3,16
2020-03-16 13:00:00,1,1.0025963846568353,1,2020,3,16
2020-03-16 14:00:00,1,1.0025963846568353,1,2020,3,16
2020-03-16 15:00:00,1,0.09719614951257106,1,2020,3,16
2020-03-16 16:00:00,1,0.0,1,2020,3,16
2020-03-16 17:00:00,1,0.0,1,2020,3,16
2020-03-16 18:00:00,1,0.4096167846309403,1,2020,3,16
2020-03-16 19:00:00,1,0.9273832153690598,1,2020,3,16
2020-03-16 20:00:00,1,0.0,1,2020,3,16
2020-03-16 21:00:00,1,0.0,1,2020,3,16
2020-03-16 22:00:00,1,0.0,1,2020,3,16
2020-03-16 23:00:00,1,0.0,1,2020,3,16
2020-03-17 00:00:00,2,0.0,1,2020,3,17
2020-03-17 01:00:00,2,0.0,1,2020,3,17
2020-03-17 02:00:00,2,0.0,1,2020,3,17
2020-03-17 03:00:00,2,0.0,1,2020,3,17
2020-03-17 04:00:00,2,0.0,1,2020,3,17
2020-03-17 05:00:00,2,0.0,1,2020,3,17
2020-03-17 06:00:00,2,0.0,1,2020,3,17
2020-03-17 07:00:00,2,0.0,1,2020,3,17
2020-03-17 08:00:00,2,4.929633555420958,1,2020,3,17
2020-03-17 09:00:00,2,6.282010902483345,1,2020,3,17
2020-03-17 10:00:00,2,6.074355542095699,1,2020,3,17
2020-03-17 11:00:00,2,0.0,1,2020,3,17
2020-03-17 12:00:00,2,0.0,1,2020,3,17
2020-03-17 13:00:00,2,0.0,1,2020,3,17
2020-03-17 14:00:00,2,0.0,1,2020,3,17
2020-03-17 15:00:00,2,0.0,1,2020,3,17
2020-03-17 16:00:00,2,0.0,1,2020,3,17
2020-03-17 17:00:00,2,0.0,1,2020,3,17
2020-03-17 18:00:00,2,0.0,1,2020,3,17
2020-03-17 19:00:00,2,0.0,1,2020,3,17
2020-03-17 20:00:00,2,0.0,1,2020,3,17
2020-03-17 21:00:00,2,0.0,1,2020,3,17
2020-03-17 22:00:00,2,0.0,1,2020,3,17
2020-03-17 23:00:00,2,0.0,1,2020,3,17
2020-03-18 00:00:00,3,0.0,1,2020,3,18
2020-03-18 01:00:00,3,0.0,1,2020,3,18
2020-03-18 02:00:00,3,0.0,1,2020,3,18
2020-03-18 03:00:00,3,0.0,1,2020,3,18
2020-03-18 04:00:00,3,0.0,1,2020,3,18
2020-03-18 05:00:00,3,0.0,1,2020,3,18
2020-03-18 06:00:00,3,0.0,1,2020,3,18
2020-03-18 07:00:00,3,1.1397670306812273,1,2020,3,18
2020-03-18 08:00:00,3,4.489235569422777,1,2020,3,18
2020-03-18 09:00:00,3,4.489235569422777,1,2020,3,18
2020-03-18 10:00:00,3,4.489235569422777,1,2020,3,18
2020-03-18 11:00:00,3,4.489235569422777,1,2020,3,18
2020-03-18 12:00:00,3,4.489235569422777,1,2020,3,18
2020-03-18 13:00:00,3,0.3940551222048871,1,2020,3,18
2020-03-18 14:00:00,3,0.0,1,2020,3,18
2020-03-18 15:00:00,3,0.0,1,2020,3,18
2020-03-18 16:00:00,3,0.0,1,2020,3,18
2020-03-18 17:00:00,3,0.0,1,2020,3,18
2020-03-18 18:00:00,3,0.0,1,2020,3,18
2020-03-18 19:00:00,3,0.0,1,2020,3,18
2020-03-18 20:00:00,3,0.0,1,2020,3,18
2020-03-18 21:00:00,3,0.0,1,2020,3,18
2020-03-18 22:00:00,3,0.0,1,2020,3,18
2020-03-18 23:00:00,3,0.0,1,2020,3,18
2020-03-19 00:00:00,4,0.0,1,2020,3,19
2020-03-19 01:00:00,4,0.0,1,2020,3,19
2020-03-19 02:00:00,4,0.0,1,2020,3,19
2020-03-19 03:00:00,4,0.0,1,2020,3,19
2020-03-19 04:00:00,4,0.0,1,2020,3,19
2020-03-19 05:00:00,4,0.0,1,2020,3,19
2020-03-19 06:00:00,4,0.0,1,2020,3,19
2020-03-19 07:00:00,4,0.0,1,2020,3,19
2020-03-19 08:00:00,4,0.0,1,2020,3,19
2020-03-19 09:00:00,4,0.0,1,2020,3,19
2020-03-19 10:00:00,4,0.0,1,2020,3,19
2020-03-19 11:00:00,4,0.0,1,2020,3,19
2020-03-19 12:00:00,4,0.0,1,2020,3,19
2020-03-19 13:00:00,4,0.0,1,2020,3,19
2020-03-19 14:00:00,4,0.0,1,2020,3,19
2020-03-19 15:00:00,4,0.0,1,2020,3,19
2020-03-19 16:00:00,4,0.0,1,2020,3,19
2020-03-19 17:00:00,4,0.0,1,2020,3,19
2020-03-19 18:00:00,4,0.0,1,2020,3,19
2020-03-19 19:00:00,4,0.0,1,2020,3,19
2020-03-19 20:00:00,4,0.0,1,2020,3,19
2020-03-19 21:00:00,4,0.0,1,2020,3,19
2020-03-19 22:00:00,4,0.0,1,2020,3,19
2020-03-19 23:00:00,4,0.0,1,2020,3,19
2020-03-20 00:00:00,5,0.0,1,2020,3,20
2020-03-20 01:00:00,5,0.0,1,2020,3,20
2020-03-20 02:00:00,5,0.0,1,2020,3,20
2020-03-20 03:00:00,5,0.0,1,2020,3,20
2020-03-20 04:00:00,5,0.0,1,2020,3,20
2020-03-20 05:00:00,5,0.0,1,2020,3,20
2020-03-20 06:00:00,5,0.0,1,2020,3,20
2020-03-20 07:00:00,5,0.0,1,2020,3,20
2020-03-20 08:00:00,5,0.0,1,2020,3,20
2020-03-20 09:00:00,5,0.0,1,2020,3,20
2020-03-20 10:00:00,5,0.0,1,2020,3,20
2020-03-20 11:00:00,5,0.0,1,2020,3,20
2020-03-20 12:00:00,5,0.0,1,2020,3,20
2020-03-20 13:00:00,5,0.0,1,2020,3,20
2020-03-20 14:00:00,5,0.0,1,2020,3,20
2020-03-20 15:00:00,5,0.0,1,2020,3,20
2020-03-20 16:00:00,5,0.0,1,2020,3,20
2020-03-20 17:00:00,5,0.0,1,2020,3,20
2020-03-20 18:00:00,5,0.0,1,2020,3,20
2020-03-20 19:00:00,5,0.0,1,2020,3,20
2020-03-20 20:00:00,5,0.0,1,2020,3,20
2020-03-20 21:00:00,5,0.0,1,2020,3,20
2020-03-20 22:00:00,5,0.0,1,2020,3,20
2020-03-20 23:00:00,5,0.0,1,2020,3,20
2020-03-21 00:00:00,6,0.0,0,2020,3,21
2020-03-21 01:00:00,6,0.0,0,2020,3,21
2020-03-21 02:00:00,6,0.0,0,2020,3,21
2020-03-21 03:00:00,6,0.0,0,2020,3,21
2020-03-21 04:00:00,6,0.0,0,2020,3,21
2020-03-21 05:00:00,6,0.0,0,2020,3,21
2020-03-21 06:00:00,6,0.0,0,2020,3,21
2020-03-21 07:00:00,6,0.0,0,2020,3,21
2020-03-21 08:00:00,6,0.0,0,2020,3,21
2020-03-21 09:00:00,6,0.0,0,2020,3,21
2020-03-21 10:00:00,6,0.0,0,2020,3,21
2020-03-21 11:00:00,6,0.0,0,2020,3,21
2020-03-21 12:00:00,6,0.0,0,2020,3,21
2020-03-21 13:00:00,6,0.0,0,2020,3,21
2020-03-21 14:00:00,6,0.0,0,2020,3,21
2020-03-21 15:00:00,6,0.0,0,2020,3,21
2020-03-21 16:00:00,6,0.0,0,2020,3,21
2020-03-21 17:00:00,6,0.0,0,2020,3,21
2020-03-21 18:00:00,6,0.0,0,2020,3,21
2020-03-21 19:00:00,6,0.0,0,2020,3,21
2020-03-21 20:00:00,6,0.0,0,2020,3,21
2020-03-21 21:00:00,6,0.0,0,2020,3,21
2020-03-21 22:00:00,6,0.0,0,2020,3,21
2020-03-21 23:00:00,6,0.0,0,2020,3,21
2020-03-22 00:00:00,7,0.0,0,2020,3,22
2020-03-22 01:00:00,7,0.0,0,2020,3,22
2020-03-22 02:00:00,7,0.0,0,2020,3,22
2020-03-22 03:00:00,7,0.0,0,2020,3,22
2020-03-22 04:00:00,7,0.0,0,2020,3,22
2020-03-22 05:00:00,7,0.0,0,2020,3,22
2020-03-22 06:00:00,7,0.0,0,2020,3,22
2020-03-22 07:00:00,7,0.0,0,2020,3,22
2020-03-22 08:00:00,7,0.0,0,2020,3,22
2020-03-22 09:00:00,7,0.0,0,2020,3,22
2020-03-22 10:00:00,7,0.0,0,2020,3,22
2020-03-22 11:00:00,7,0.0,0,2020,3,22
2020-03-22 12:00:00,7,0.0,0,2020,3,22
2020-03-22 13:00:00,7,0.0,0,2020,3,22
2020-03-22 14:00:00,7,0.0,0,2020,3,22
2020-03-22 15:00:00,7,0.0,0,2020,3,22
2020-03-22 16:00:00,7,0.0,0,2020,3,22
2020-03-22 17:00:00,7,0.0,0,2020,3,22
2020-03-22 18:00:00,7,0.0,0,2020,3,22
2020-03-22 19:00:00,7,0.0,0,2020,3,22
2020-03-22 20:00:00,7,0.0,0,2020,3,22
2020-03-22 21:00:00,7,0.0,0,2020,3,22
2020-03-22 22:00:00,7,0.0,0,2020,3,22
2020-03-22 23:00:00,7,0.0,0,2020,3,22
2020-03-23 00:00:00,1,0.0,1,2020,3,23
2020-03-23 01:00:00,1,0.0,1,2020,3,23
2020-03-23 02:00:00,1,0.0,1,2020,3,23
2020-03-23 03:00:00,1,0.0,1,2020,3,23
2020-03-23 04:00:00,1,0.0,1,2020,3,23
2020-03-23 05:00:00,1,0.0,1,2020,3,23
2020-03-23 06:00:00,1,0.0,1,2020,3,23
2020-03-23 07:00:00,1,0.0,1,2020,3,23
2020-03-23 08:00:00,1,0.0,1,2020,3,23
2020-03-23 09:00:00,1,0.0,1,2020,3,23
2020-03-23 10:00:00,1,0.0,1,2020,3,23
2020-03-23 11:00:00,1,0.0,1,2020,3,23
2020-03-23 12:00:00,1,0.0,1,2020,3,23
2020-03-23 13:00:00,1,0.6002674466507385,1,2020,3,23
2020-03-23 14:00:00,1,3.5836862486611256,1,2020,3,23
2020-03-23 15:00:00,1,3.5836862486611256,1,2020,3,23
2020-03-23 16:00:00,1,3.5836862486611256,1,2020,3,23
2020-03-23 17:00:00,1,0.730673807365886,1,2020,3,23
2020-03-23 18:00:00,1,0.0,1,2020,3,23
2020-03-23 19:00:00,1,0.0,1,2020,3,23
2020-03-23 20:00:00,1,0.0,1,2020,3,23
2020-03-23 21:00:00,1,0.0,1,2020,3,23
2020-03-23 22:00:00,1,0.0,1,2020,3,23
2020-03-23 23:00:00,1,0.0,1,2020,3,23
2020-03-24 00:00:00,2,0.0,1,2020,3,24
2020-03-24 01:00:00,2,0.0,1,2020,3,24
2020-03-24 02:00:00,2,0.0,1,2020,3,24
2020-03-24 03:00:00,2,0.0,1,2020,3,24
2020-03-24 04:00:00,2,0.0,1,2020,3,24
2020-03-24 05:00:00,2,0.0,1,2020,3,24
2020-03-24 06:00:00,2,0.0,1,2020,3,24
2020-03-24 07:00:00,2,0.0,1,2020,3,24
2020-03-24 08:00:00,2,0.0,1,2020,3,24
2020-03-24 09:00:00,2,0.0,1,2020,3,24
2020-03-24 10:00:00,2,0.8155543686279974,1,2020,3,24
