Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
1.0,0.0,1.0,2019.0,9.0,2.0,23.0,0.0
2.0,0.0,1.0,2019.0,9.0,3.0,0.0,0.0
2.0,0.0076941866,1.0,2019.0,9.0,3.0,1.0,0.0076941866
2.0,0.0,1.0,2019.0,9.0,3.0,2.0,0.0076941866
2.0,0.0,1.0,2019.0,9.0,3.0,3.0,0.0076941866
2.0,0.2706986,1.0,2019.0,9.0,3.0,4.0,0.2783928
2.0,5.190511,1.0,2019.0,9.0,3.0,5.0,5.468904
2.0,20.133413,1.0,2019.0,9.0,3.0,6.0,25.602318
2.0,24.381592,1.0,2019.0,9.0,3.0,6.9999995,49.98391
2.0,53.157284,1.0,2019.0,9.0,3.0,8.0,103.14119
2.0,96.67668,1.0,2019.0,9.0,3.0,9.0,199.81787
2.0,127.05426,1.0,2019.0,9.0,3.0,10.0,326.87213
2.0,129.26306,1.0,2019.0,9.0,3.0,11.0,456.1352
2.0,102.176926,1.0,2019.0,9.0,3.0,12.0,558.31213
2.0,81.72167,1.0,2019.0,9.0,3.0,13.0,640.0338
2.0,95.908585,1.0,2019.0,9.0,3.0,13.999999,735.9424
2.0,97.05901,1.0,2019.0,9.0,3.0,15.000001,833.0014
2.0,105.158806,1.0,2019.0,9.0,3.0,16.0,938.1602
2.0,76.43796,1.0,2019.0,9.0,3.0,17.0,1014.59814
2.0,74.19013,1.0,2019.0,9.0,3.0,18.0,1088.7883
2.0,35.95061,1.0,2019.0,9.0,3.0,19.0,1124.7389
2.0,16.71168,1.0,2019.0,9.0,3.0,20.0,1141.4506
2.0,3.858885,1.0,2019.0,9.0,3.0,21.0,1145.3094
2.0,2.0916026,1.0,2019.0,9.0,3.0,22.0,1147.4011
2.0,0.0,1.0,2019.0,9.0,3.0,23.0,1147.4011
3.0,1.6287376,1.0,2019.0,9.0,4.0,0.0,1.6287376
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,1.6287376
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,1.6287376
3.0,0.0,1.0,2019.0,9.0,4.0,3.0,1.6287376
3.0,0.1365309,1.0,2019.0,9.0,4.0,4.0,1.7652684
3.0,10.4704895,1.0,2019.0,9.0,4.0,5.0,12.235758
3.0,25.507742,1.0,2019.0,9.0,4.0,6.0,37.7435
3.0,23.498606,1.0,2019.0,9.0,4.0,6.9999995,61.242104
3.0,37.518726,1.0,2019.0,9.0,4.0,8.0,98.76083
3.0,75.18877,1.0,2019.0,9.0,4.0,9.0,173.9496
3.0,108.59578,1.0,2019.0,9.0,4.0,10.0,282.54538
3.0,140.6263,1.0,2019.0,9.0,4.0,11.0,423.1717
3.0,127.85934,1.0,2019.0,9.0,4.0,12.0,551.031
3.0,75.74846,1.0,2019.0,9.0,4.0,13.0,626.7795
3.0,91.74643,1.0,2019.0,9.0,4.0,13.999999,718.5259
3.0,93.54938,1.0,2019.0,9.0,4.0,15.000001,812.07526
3.0,88.23054,1.0,2019.0,9.0,4.0,16.0,900.3058
3.0,53.74696,1.0,2019.0,9.0,4.0,17.0,954.0528
3.0,54.43936,1.0,2019.0,9.0,4.0,18.0,1008.4921
3.0,53.403725,1.0,2019.0,9.0,4.0,19.0,1061.8959
3.0,37.584736,1.0,2019.0,9.0,4.0,20.0,1099.4806
3.0,25.838207,1.0,2019.0,9.0,4.0,21.0,1125.3188
3.0,14.305475,1.0,2019.0,9.0,4.0,22.0,1139.6243
3.0,9.811553,1.0,2019.0,9.0,4.0,23.0,1149.4358
4.0,4.497342,1.0,2019.0,9.0,5.0,0.0,4.497342
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,4.497342
4.0,0.0,1.0,2019.0,9.0,5.0,2.0,4.497342
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,4.497342
4.0,0.40897253,1.0,2019.0,9.0,5.0,4.0,4.906315
4.0,8.049018,1.0,2019.0,9.0,5.0,5.0,12.955333
4.0,15.401645,1.0,2019.0,9.0,5.0,6.0,28.356977
4.0,12.836771,1.0,2019.0,9.0,5.0,6.9999995,41.19375
4.0,30.690174,1.0,2019.0,9.0,5.0,8.0,71.88393
4.0,78.43809,1.0,2019.0,9.0,5.0,9.0,150.322
4.0,121.11043,1.0,2019.0,9.0,5.0,10.0,271.43243
4.0,116.82671,1.0,2019.0,9.0,5.0,11.0,388.25916
4.0,132.36763,1.0,2019.0,9.0,5.0,12.0,520.6268
4.0,108.96868,1.0,2019.0,9.0,5.0,13.0,629.59546
4.0,80.960075,1.0,2019.0,9.0,5.0,13.999999,710.55554
4.0,77.9046,1.0,2019.0,9.0,5.0,15.000001,788.46014
4.0,80.076096,1.0,2019.0,9.0,5.0,16.0,868.53625
4.0,54.75906,1.0,2019.0,9.0,5.0,17.0,923.2953
4.0,57.905197,1.0,2019.0,9.0,5.0,18.0,981.2005
4.0,67.92622,1.0,2019.0,9.0,5.0,19.0,1049.1267
4.0,64.05555,1.0,2019.0,9.0,5.0,20.0,1113.1823
4.0,19.461445,1.0,2019.0,9.0,5.0,21.0,1132.6437
4.0,6.5429287,1.0,2019.0,9.0,5.0,22.0,1139.1866
4.0,7.160205,1.0,2019.0,9.0,5.0,23.0,1146.3468
5.0,9.481889,1.0,2019.0,9.0,6.0,0.0,9.481889
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,9.481889
5.0,1.5744716,1.0,2019.0,9.0,6.0,2.0,11.05636
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,11.05636
5.0,0.0,1.0,2019.0,9.0,6.0,4.0,11.05636
5.0,5.3414083,1.0,2019.0,9.0,6.0,5.0,16.397768
5.0,17.12863,1.0,2019.0,9.0,6.0,6.0,33.526398
5.0,19.935911,1.0,2019.0,9.0,6.0,6.9999995,53.46231
5.0,47.955513,1.0,2019.0,9.0,6.0,8.0,101.41782
5.0,93.46908,1.0,2019.0,9.0,6.0,9.0,194.8869
5.0,115.81273,1.0,2019.0,9.0,6.0,10.0,310.69965
5.0,122.186485,1.0,2019.0,9.0,6.0,11.0,432.8861
5.0,141.27834,1.0,2019.0,9.0,6.0,12.0,574.1644
5.0,120.00768,1.0,2019.0,9.0,6.0,13.0,694.1721
5.0,90.657005,1.0,2019.0,9.0,6.0,13.999999,784.82916
5.0,64.64049,1.0,2019.0,9.0,6.0,15.000001,849.4696
5.0,60.225018,1.0,2019.0,9.0,6.0,16.0,909.69464
5.0,74.04063,1.0,2019.0,9.0,6.0,17.0,983.7353
5.0,65.165726,1.0,2019.0,9.0,6.0,18.0,1048.901
5.0,63.18483,1.0,2019.0,9.0,6.0,19.0,1112.0858
5.0,57.312862,1.0,2019.0,9.0,6.0,20.0,1169.3987
5.0,33.686283,1.0,2019.0,9.0,6.0,21.0,1203.085
5.0,20.956043,1.0,2019.0,9.0,6.0,22.0,1224.041
5.0,21.708994,1.0,2019.0,9.0,6.0,23.0,1245.75
6.0,10.590372,0.0,2019.0,9.0,7.0,0.0,10.590372
6.0,1.3847154,0.0,2019.0,9.0,7.0,1.0,11.975087
6.0,0.0,0.0,2019.0,9.0,7.0,2.0,11.975087
6.0,0.0,0.0,2019.0,9.0,7.0,3.0,11.975087
6.0,0.0,0.0,2019.0,9.0,7.0,4.0,11.975087
6.0,0.0,0.0,2019.0,9.0,7.0,5.0,11.975087
6.0,0.0,0.0,2019.0,9.0,7.0,6.0,11.975087
6.0,3.5974338,0.0,2019.0,9.0,7.0,6.9999995,15.572521
6.0,14.944179,0.0,2019.0,9.0,7.0,8.0,30.5167
6.0,24.405449,0.0,2019.0,9.0,7.0,9.0,54.92215
6.0,56.177185,0.0,2019.0,9.0,7.0,10.0,111.099335
6.0,56.29435,0.0,2019.0,9.0,7.0,11.0,167.39368
6.0,74.52784,0.0,2019.0,9.0,7.0,12.0,241.92152
6.0,105.277435,0.0,2019.0,9.0,7.0,13.0,347.19897
6.0,79.78885,0.0,2019.0,9.0,7.0,13.999999,426.9878
6.0,47.348423,0.0,2019.0,9.0,7.0,15.000001,474.33624
6.0,42.31794,0.0,2019.0,9.0,7.0,16.0,516.6542
6.0,46.56148,0.0,2019.0,9.0,7.0,17.0,563.21564
6.0,45.976776,0.0,2019.0,9.0,7.0,18.0,609.19244
6.0,47.396667,0.0,2019.0,9.0,7.0,19.0,656.5891
6.0,26.706518,0.0,2019.0,9.0,7.0,20.0,683.2956
6.0,18.662647,0.0,2019.0,9.0,7.0,21.0,701.95825
6.0,9.611113,0.0,2019.0,9.0,7.0,22.0,711.5694
6.0,1.4403661,0.0,2019.0,9.0,7.0,23.0,713.00977
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,5.0,0.0
7.0,3.9639995,0.0,2019.0,9.0,8.0,6.0,3.9639995
7.0,18.880053,0.0,2019.0,9.0,8.0,6.9999995,22.844051
7.0,15.408203,0.0,2019.0,9.0,8.0,8.0,38.252254
7.0,48.49152,0.0,2019.0,9.0,8.0,9.0,86.743774
7.0,54.5009,0.0,2019.0,9.0,8.0,10.0,141.24467
7.0,68.08357,0.0,2019.0,9.0,8.0,11.0,209.32825
7.0,56.445164,0.0,2019.0,9.0,8.0,12.0,265.7734
7.0,57.326035,0.0,2019.0,9.0,8.0,13.0,323.09946
7.0,60.474445,0.0,2019.0,9.0,8.0,13.999999,383.57388
7.0,51.610554,0.0,2019.0,9.0,8.0,15.000001,435.18445
7.0,34.500977,0.0,2019.0,9.0,8.0,16.0,469.68542
7.0,43.50074,0.0,2019.0,9.0,8.0,17.0,513.18616
7.0,35.664787,0.0,2019.0,9.0,8.0,18.0,548.85095
7.0,32.931393,0.0,2019.0,9.0,8.0,19.0,581.78235
7.0,19.640476,0.0,2019.0,9.0,8.0,20.0,601.4228
7.0,9.138632,0.0,2019.0,9.0,8.0,21.0,610.56146
7.0,0.0,0.0,2019.0,9.0,8.0,22.0,610.56146
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,610.56146
1.0,0.0,1.0,2019.0,9.0,9.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,4.0,0.0
1.0,4.8465195,1.0,2019.0,9.0,9.0,5.0,4.8465195
1.0,15.657905,1.0,2019.0,9.0,9.0,6.0,20.504425
1.0,23.56455,1.0,2019.0,9.0,9.0,6.9999995,44.068974
1.0,40.6048,1.0,2019.0,9.0,9.0,8.0,84.673775
1.0,78.61217,1.0,2019.0,9.0,9.0,9.0,163.28595
1.0,114.688156,1.0,2019.0,9.0,9.0,10.0,277.9741
1.0,99.20414,1.0,2019.0,9.0,9.0,11.0,377.17822
1.0,86.4754,1.0,2019.0,9.0,9.0,12.0,463.65363
1.0,87.260635,1.0,2019.0,9.0,9.0,13.0,550.9143
1.0,81.82804,1.0,2019.0,9.0,9.0,13.999999,632.7423
1.0,79.70626,1.0,2019.0,9.0,9.0,15.000001,712.4486
1.0,92.28985,1.0,2019.0,9.0,9.0,16.0,804.7384
1.0,91.10876,1.0,2019.0,9.0,9.0,17.0,895.84717
1.0,51.856514,1.0,2019.0,9.0,9.0,18.0,947.7037
1.0,36.25768,1.0,2019.0,9.0,9.0,19.0,983.96136
1.0,26.815939,1.0,2019.0,9.0,9.0,20.0,1010.77734
1.0,10.27345,1.0,2019.0,9.0,9.0,21.0,1021.0508
1.0,1.0557016,1.0,2019.0,9.0,9.0,22.0,1022.10645
1.0,0.0,1.0,2019.0,9.0,9.0,23.0,1022.10645
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,4.0,0.0
2.0,9.524586,1.0,2019.0,9.0,10.0,5.0,9.524586
2.0,27.291082,1.0,2019.0,9.0,10.0,6.0,36.815666
2.0,30.65427,1.0,2019.0,9.0,10.0,6.9999995,67.46994
2.0,52.05948,1.0,2019.0,9.0,10.0,8.0,119.52942
2.0,106.984245,1.0,2019.0,9.0,10.0,9.0,226.51367
2.0,131.48006,1.0,2019.0,9.0,10.0,10.0,357.9937
2.0,139.91467,1.0,2019.0,9.0,10.0,11.0,497.9084
2.0,123.84866,1.0,2019.0,9.0,10.0,12.0,621.7571
2.0,95.620735,1.0,2019.0,9.0,10.0,13.0,717.3778
2.0,77.53172,1.0,2019.0,9.0,10.0,13.999999,794.9095
2.0,66.739006,1.0,2019.0,9.0,10.0,15.000001,861.6485
2.0,62.552387,1.0,2019.0,9.0,10.0,16.0,924.2009
2.0,55.090435,1.0,2019.0,9.0,10.0,17.0,979.2913
2.0,60.046043,1.0,2019.0,9.0,10.0,18.0,1039.3374
2.0,55.469868,1.0,2019.0,9.0,10.0,19.0,1094.8073
2.0,31.519253,1.0,2019.0,9.0,10.0,20.0,1126.3265
2.0,10.877232,1.0,2019.0,9.0,10.0,21.0,1137.2037
2.0,6.257668,1.0,2019.0,9.0,10.0,22.0,1143.4614
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,1143.4614
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,4.0,0.0
3.0,5.833412,1.0,2019.0,9.0,11.0,5.0,5.833412
3.0,17.301836,1.0,2019.0,9.0,11.0,6.0,23.135248
3.0,17.120052,1.0,2019.0,9.0,11.0,6.9999995,40.255302
3.0,34.409084,1.0,2019.0,9.0,11.0,8.0,74.66438
3.0,58.17768,1.0,2019.0,9.0,11.0,9.0,132.84207
3.0,85.06636,1.0,2019.0,9.0,11.0,10.0,217.90842
3.0,97.310905,1.0,2019.0,9.0,11.0,11.0,315.21933
3.0,106.41054,1.0,2019.0,9.0,11.0,12.0,421.62988
3.0,94.779205,1.0,2019.0,9.0,11.0,13.0,516.40906
3.0,96.77045,1.0,2019.0,9.0,11.0,13.999999,613.1795
3.0,79.5562,1.0,2019.0,9.0,11.0,15.000001,692.7357
3.0,69.26303,1.0,2019.0,9.0,11.0,16.0,761.9988
3.0,73.63234,1.0,2019.0,9.0,11.0,17.0,835.6311
3.0,72.99323,1.0,2019.0,9.0,11.0,18.0,908.6243
3.0,80.993225,1.0,2019.0,9.0,11.0,19.0,989.61755
3.0,64.06952,1.0,2019.0,9.0,11.0,20.0,1053.687
3.0,38.893875,1.0,2019.0,9.0,11.0,21.0,1092.5809
3.0,10.4098425,1.0,2019.0,9.0,11.0,22.0,1102.9907
3.0,4.3872895,1.0,2019.0,9.0,11.0,23.0,1107.378
4.0,3.493035,1.0,2019.0,9.0,12.0,0.0,3.493035
4.0,0.0,1.0,2019.0,9.0,12.0,1.0,3.493035
4.0,0.73741853,1.0,2019.0,9.0,12.0,2.0,4.2304535
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,4.2304535
4.0,0.18198314,1.0,2019.0,9.0,12.0,4.0,4.412437
4.0,9.238641,1.0,2019.0,9.0,12.0,5.0,13.651077
4.0,21.222178,1.0,2019.0,9.0,12.0,6.0,34.873257
4.0,18.506374,1.0,2019.0,9.0,12.0,6.9999995,53.37963
4.0,33.594765,1.0,2019.0,9.0,12.0,8.0,86.974396
4.0,74.01765,1.0,2019.0,9.0,12.0,9.0,160.99203
4.0,104.96794,1.0,2019.0,9.0,12.0,10.0,265.96
4.0,112.249435,1.0,2019.0,9.0,12.0,11.0,378.2094
4.0,121.92137,1.0,2019.0,9.0,12.0,12.0,500.1308
4.0,96.19583,1.0,2019.0,9.0,12.0,13.0,596.3266
4.0,74.984024,1.0,2019.0,9.0,12.0,13.999999,671.31067
4.0,74.53262,1.0,2019.0,9.0,12.0,15.000001,745.84326
4.0,51.211452,1.0,2019.0,9.0,12.0,16.0,797.05475
4.0,46.243088,1.0,2019.0,9.0,12.0,17.0,843.2978
4.0,61.99483,1.0,2019.0,9.0,12.0,18.0,905.29266
4.0,86.173294,1.0,2019.0,9.0,12.0,19.0,991.46594
4.0,58.280033,1.0,2019.0,9.0,12.0,20.0,1049.746
4.0,33.093266,1.0,2019.0,9.0,12.0,21.0,1082.8392
4.0,18.906683,1.0,2019.0,9.0,12.0,22.0,1101.746
4.0,1.1419257,1.0,2019.0,9.0,12.0,23.0,1102.8878
5.0,0.0,1.0,2019.0,9.0,13.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,3.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,0.0
5.0,4.667655,1.0,2019.0,9.0,13.0,5.0,4.667655
5.0,18.233122,1.0,2019.0,9.0,13.0,6.0,22.900776
5.0,20.221394,1.0,2019.0,9.0,13.0,6.9999995,43.12217
5.0,32.311787,1.0,2019.0,9.0,13.0,8.0,75.43396
5.0,77.097534,1.0,2019.0,9.0,13.0,9.0,152.5315
5.0,110.461914,1.0,2019.0,9.0,13.0,10.0,262.9934
5.0,123.87049,1.0,2019.0,9.0,13.0,11.0,386.8639
5.0,117.10412,1.0,2019.0,9.0,13.0,12.0,503.96802
5.0,92.40397,1.0,2019.0,9.0,13.0,13.0,596.372
5.0,71.282715,1.0,2019.0,9.0,13.0,13.999999,667.6547
5.0,63.62499,1.0,2019.0,9.0,13.0,15.000001,731.27966
5.0,74.03994,1.0,2019.0,9.0,13.0,16.0,805.31964
5.0,50.929783,1.0,2019.0,9.0,13.0,17.0,856.2494
5.0,61.82875,1.0,2019.0,9.0,13.0,18.0,918.0782
5.0,89.6199,1.0,2019.0,9.0,13.0,19.0,1007.69806
5.0,82.66234,1.0,2019.0,9.0,13.0,20.0,1090.3604
5.0,57.821472,1.0,2019.0,9.0,13.0,21.0,1148.1819
5.0,40.134808,1.0,2019.0,9.0,13.0,22.0,1188.3167
5.0,17.197079,1.0,2019.0,9.0,13.0,23.0,1205.5138
6.0,1.7202562,0.0,2019.0,9.0,14.0,0.0,1.7202562
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,1.7202562
6.0,0.0,0.0,2019.0,9.0,14.0,2.0,1.7202562
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,1.7202562
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,1.7202562
6.0,0.6094798,0.0,2019.0,9.0,14.0,5.0,2.329736
6.0,1.5282866,0.0,2019.0,9.0,14.0,6.0,3.8580227
6.0,3.023989,0.0,2019.0,9.0,14.0,6.9999995,6.8820114
6.0,12.1228695,0.0,2019.0,9.0,14.0,8.0,19.00488
6.0,11.336208,0.0,2019.0,9.0,14.0,9.0,30.34109
6.0,26.472176,0.0,2019.0,9.0,14.0,10.0,56.813263
6.0,71.07872,0.0,2019.0,9.0,14.0,11.0,127.89198
6.0,97.54901,0.0,2019.0,9.0,14.0,12.0,225.441
6.0,75.064,0.0,2019.0,9.0,14.0,13.0,300.505
6.0,64.30896,0.0,2019.0,9.0,14.0,13.999999,364.81396
6.0,41.35002,0.0,2019.0,9.0,14.0,15.000001,406.16397
6.0,35.141006,0.0,2019.0,9.0,14.0,16.0,441.305
6.0,40.53616,0.0,2019.0,9.0,14.0,17.0,481.84116
6.0,60.658493,0.0,2019.0,9.0,14.0,18.0,542.49963
6.0,66.318085,0.0,2019.0,9.0,14.0,19.0,608.81775
6.0,51.69281,0.0,2019.0,9.0,14.0,20.0,660.5105
6.0,36.071735,0.0,2019.0,9.0,14.0,21.0,696.5823
6.0,20.41049,0.0,2019.0,9.0,14.0,22.0,716.99274
6.0,15.094026,0.0,2019.0,9.0,14.0,23.0,732.0868
7.0,3.0212293,0.0,2019.0,9.0,15.0,0.0,3.0212293
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,3.0212293
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,3.0212293
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,3.0212293
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,3.0212293
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,3.0212293
7.0,1.6662707,0.0,2019.0,9.0,15.0,6.0,4.6875
7.0,15.203819,0.0,2019.0,9.0,15.0,6.9999995,19.89132
7.0,24.41473,0.0,2019.0,9.0,15.0,8.0,44.30605
7.0,42.435356,0.0,2019.0,9.0,15.0,9.0,86.74141
7.0,64.89138,0.0,2019.0,9.0,15.0,10.0,151.63278
7.0,86.06969,0.0,2019.0,9.0,15.0,11.0,237.70247
7.0,75.28105,0.0,2019.0,9.0,15.0,12.0,312.98352
7.0,64.38341,0.0,2019.0,9.0,15.0,13.0,377.36694
7.0,58.268,0.0,2019.0,9.0,15.0,13.999999,435.63492
7.0,44.57263,0.0,2019.0,9.0,15.0,15.000001,480.20755
7.0,38.71885,0.0,2019.0,9.0,15.0,16.0,518.9264
7.0,40.843685,0.0,2019.0,9.0,15.0,17.0,559.7701
7.0,44.235027,0.0,2019.0,9.0,15.0,18.0,604.0051
7.0,22.856585,0.0,2019.0,9.0,15.0,19.0,626.8617
7.0,10.807584,0.0,2019.0,9.0,15.0,20.0,637.6693
7.0,14.689575,0.0,2019.0,9.0,15.0,21.0,652.3589
7.0,15.396372,0.0,2019.0,9.0,15.0,22.0,667.75525
7.0,4.218445,0.0,2019.0,9.0,15.0,23.0,671.9737
1.0,2.6421413,1.0,2019.0,9.0,16.0,0.0,2.6421413
1.0,0.0,1.0,2019.0,9.0,16.0,1.0,2.6421413
1.0,0.0,1.0,2019.0,9.0,16.0,2.0,2.6421413
1.0,0.0,1.0,2019.0,9.0,16.0,3.0,2.6421413
1.0,0.09092157,1.0,2019.0,9.0,16.0,4.0,2.733063
1.0,4.6839433,1.0,2019.0,9.0,16.0,5.0,7.4170065
1.0,10.670372,1.0,2019.0,9.0,16.0,6.0,18.08738
1.0,20.102516,1.0,2019.0,9.0,16.0,6.9999995,38.189896
1.0,27.037344,1.0,2019.0,9.0,16.0,8.0,65.22724
1.0,66.96257,1.0,2019.0,9.0,16.0,9.0,132.18982
1.0,86.69949,1.0,2019.0,9.0,16.0,10.0,218.88931
1.0,114.7271,1.0,2019.0,9.0,16.0,11.0,333.6164
1.0,116.7638,1.0,2019.0,9.0,16.0,12.0,450.3802
1.0,104.71899,1.0,2019.0,9.0,16.0,13.0,555.0992
1.0,102.71301,1.0,2019.0,9.0,16.0,13.999999,657.8122
1.0,97.20934,1.0,2019.0,9.0,16.0,15.000001,755.02155
1.0,80.90886,1.0,2019.0,9.0,16.0,16.0,835.9304
1.0,50.558815,1.0,2019.0,9.0,16.0,17.0,886.4892
1.0,58.82342,1.0,2019.0,9.0,16.0,18.0,945.3126
1.0,50.678154,1.0,2019.0,9.0,16.0,19.0,995.9908
1.0,24.739468,1.0,2019.0,9.0,16.0,20.0,1020.7303
1.0,13.804903,1.0,2019.0,9.0,16.0,21.0,1034.5352
1.0,0.5842459,1.0,2019.0,9.0,16.0,22.0,1035.1194
1.0,0.7903448,1.0,2019.0,9.0,16.0,23.0,1035.9098
2.0,0.0,1.0,2019.0,9.0,17.000002,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,4.0,0.0
2.0,7.531589,1.0,2019.0,9.0,17.000002,5.0,7.531589
2.0,21.598059,1.0,2019.0,9.0,17.000002,6.0,29.129648
2.0,23.172714,1.0,2019.0,9.0,17.000002,6.9999995,52.30236
2.0,36.96118,1.0,2019.0,9.0,17.000002,8.0,89.26354
2.0,68.69093,1.0,2019.0,9.0,17.000002,9.0,157.95447
2.0,102.75501,1.0,2019.0,9.0,17.000002,10.0,260.70947
2.0,120.24037,1.0,2019.0,9.0,17.000002,11.0,380.94986
2.0,115.57489,1.0,2019.0,9.0,17.000002,12.0,496.52475
2.0,125.0669,1.0,2019.0,9.0,17.000002,13.0,621.5917
2.0,89.2897,1.0,2019.0,9.0,17.000002,13.999999,710.88135
2.0,91.364716,1.0,2019.0,9.0,17.000002,15.000001,802.2461
2.0,70.36141,1.0,2019.0,9.0,17.000002,16.0,872.6075
2.0,66.09219,1.0,2019.0,9.0,17.000002,17.0,938.6997
2.0,51.203224,1.0,2019.0,9.0,17.000002,18.0,989.9029
2.0,45.54457,1.0,2019.0,9.0,17.000002,19.0,1035.4475
2.0,38.82365,1.0,2019.0,9.0,17.000002,20.0,1074.2711
2.0,24.676418,1.0,2019.0,9.0,17.000002,21.0,1098.9475
2.0,6.810559,1.0,2019.0,9.0,17.000002,22.0,1105.758
2.0,3.4339087,1.0,2019.0,9.0,17.000002,23.0,1109.192
3.0,3.4339087,1.0,2019.0,9.0,18.0,0.0,3.4339087
3.0,2.8921144,1.0,2019.0,9.0,18.0,1.0,6.326023
3.0,0.0,1.0,2019.0,9.0,18.0,2.0,6.326023
3.0,0.0,1.0,2019.0,9.0,18.0,3.0,6.326023
3.0,0.18179221,1.0,2019.0,9.0,18.0,4.0,6.5078154
3.0,5.9617934,1.0,2019.0,9.0,18.0,5.0,12.469608
3.0,25.4569,1.0,2019.0,9.0,18.0,6.0,37.926506
3.0,30.778343,1.0,2019.0,9.0,18.0,6.9999995,68.70485
3.0,58.085155,1.0,2019.0,9.0,18.0,8.0,126.79001
3.0,69.42791,1.0,2019.0,9.0,18.0,9.0,196.21793
3.0,80.71119,1.0,2019.0,9.0,18.0,10.0,276.9291
3.0,85.73944,1.0,2019.0,9.0,18.0,11.0,362.66855
3.0,110.653656,1.0,2019.0,9.0,18.0,12.0,473.3222
3.0,81.2512,1.0,2019.0,9.0,18.0,13.0,554.5734
3.0,60.02451,1.0,2019.0,9.0,18.0,13.999999,614.5979
3.0,62.132195,1.0,2019.0,9.0,18.0,15.000001,676.7301
3.0,58.45637,1.0,2019.0,9.0,18.0,16.0,735.18646
3.0,57.14649,1.0,2019.0,9.0,18.0,17.0,792.33295
3.0,50.684715,1.0,2019.0,9.0,18.0,18.0,843.0177
3.0,52.28748,1.0,2019.0,9.0,18.0,19.0,895.3052
3.0,28.185661,1.0,2019.0,9.0,18.0,20.0,923.49084
3.0,19.899015,1.0,2019.0,9.0,18.0,21.0,943.38983
3.0,7.726626,1.0,2019.0,9.0,18.0,22.0,951.11646
3.0,0.0,1.0,2019.0,9.0,18.0,23.0,951.11646
4.0,0.0,1.0,2019.0,9.0,19.000002,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,19.000002,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,19.000002,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,19.000002,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,19.000002,4.0,0.0
4.0,6.3247023,1.0,2019.0,9.0,19.000002,5.0,6.3247023
4.0,14.504386,1.0,2019.0,9.0,19.000002,6.0,20.829088
4.0,16.934664,1.0,2019.0,9.0,19.000002,6.9999995,37.763752
4.0,31.533861,1.0,2019.0,9.0,19.000002,8.0,69.297615
4.0,55.584667,1.0,2019.0,9.0,19.000002,9.0,124.88228
4.0,111.40835,1.0,2019.0,9.0,19.000002,10.0,236.29062
