Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7.0,0.0,0.0,2019.0,9.0,1.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,1.0,8.0,0.0
7.0,0.0,0.0,2019.0,9.0,1.0,9.0,0.0
7.0,1.4028825,0.0,2019.0,9.0,1.0,10.0,1.4028825
7.0,8.947947,0.0,2019.0,9.0,1.0,11.0,10.350829
7.0,2.0532959,0.0,2019.0,9.0,1.0,12.0,12.404125
7.0,4.8716846,0.0,2019.0,9.0,1.0,13.0,17.27581
7.0,2.2115827,0.0,2019.0,9.0,1.0,13.999999,19.487392
7.0,0.0,0.0,2019.0,9.0,1.0,15.000001,19.487392
7.0,4.582441,0.0,2019.0,9.0,1.0,16.0,24.069832
7.0,0.24990249,0.0,2019.0,9.0,1.0,17.0,24.319735
7.0,5.144256,0.0,2019.0,9.0,1.0,18.0,29.463991
7.0,6.1707664,0.0,2019.0,9.0,1.0,19.0,35.634758
7.0,6.085009,0.0,2019.0,9.0,1.0,20.0,41.719765
7.0,5.4190383,0.0,2019.0,9.0,1.0,21.0,47.138805
7.0,0.0,0.0,2019.0,9.0,1.0,22.0,47.138805
7.0,0.0,0.0,2019.0,9.0,1.0,23.0,47.138805
1.0,0.8154645,1.0,2019.0,9.0,2.0,0.0,0.8154645
1.0,0.0,1.0,2019.0,9.0,2.0,1.0,0.8154645
1.0,0.0,1.0,2019.0,9.0,2.0,2.0,0.8154645
1.0,0.0,1.0,2019.0,9.0,2.0,3.0,0.8154645
1.0,0.0,1.0,2019.0,9.0,2.0,4.0,0.8154645
1.0,0.34984004,1.0,2019.0,9.0,2.0,5.0,1.1653045
1.0,4.882845,1.0,2019.0,9.0,2.0,6.0,6.0481496
1.0,7.047416,1.0,2019.0,9.0,2.0,6.9999995,13.095566
1.0,8.039283,1.0,2019.0,9.0,2.0,8.0,21.13485
1.0,7.349402,1.0,2019.0,9.0,2.0,9.0,28.484251
1.0,5.4959264,1.0,2019.0,9.0,2.0,10.0,33.98018
1.0,5.5710664,1.0,2019.0,9.0,2.0,11.0,39.551243
1.0,13.0478735,1.0,2019.0,9.0,2.0,12.0,52.599117
1.0,19.489698,1.0,2019.0,9.0,2.0,13.0,72.08881
1.0,26.0603,1.0,2019.0,9.0,2.0,13.999999,98.14912
1.0,17.057144,1.0,2019.0,9.0,2.0,15.000001,115.20626
1.0,13.209312,1.0,2019.0,9.0,2.0,16.0,128.41557
1.0,6.0807877,1.0,2019.0,9.0,2.0,17.0,134.49637
1.0,4.361414,1.0,2019.0,9.0,2.0,18.0,138.85777
1.0,0.9475894,1.0,2019.0,9.0,2.0,19.0,139.80536
1.0,0.0,1.0,2019.0,9.0,2.0,20.0,139.80536
1.0,0.0,1.0,2019.0,9.0,2.0,21.0,139.80536
1.0,0.0,1.0,2019.0,9.0,2.0,22.0,139.80536
1.0,0.0,1.0,2019.0,9.0,2.0,23.0,139.80536
2.0,0.0,1.0,2019.0,9.0,3.0,0.0,0.0
2.0,0.72707576,1.0,2019.0,9.0,3.0,1.0,0.72707576
2.0,0.0,1.0,2019.0,9.0,3.0,2.0,0.72707576
2.0,0.0,1.0,2019.0,9.0,3.0,3.0,0.72707576
2.0,0.0,1.0,2019.0,9.0,3.0,4.0,0.72707576
2.0,1.0309625,1.0,2019.0,9.0,3.0,5.0,1.7580383
2.0,38.16055,1.0,2019.0,9.0,3.0,6.0,39.918587
2.0,100.64455,1.0,2019.0,9.0,3.0,6.9999995,140.56314
2.0,115.991615,1.0,2019.0,9.0,3.0,8.0,256.55475
2.0,117.92917,1.0,2019.0,9.0,3.0,9.0,374.48392
2.0,108.14231,1.0,2019.0,9.0,3.0,10.0,482.62622
2.0,85.46861,1.0,2019.0,9.0,3.0,11.0,568.09485
2.0,67.45722,1.0,2019.0,9.0,3.0,12.0,635.55206
2.0,69.06087,1.0,2019.0,9.0,3.0,13.0,704.6129
2.0,64.570526,1.0,2019.0,9.0,3.0,13.999999,769.1835
2.0,64.14818,1.0,2019.0,9.0,3.0,15.000001,833.33167
2.0,57.6047,1.0,2019.0,9.0,3.0,16.0,890.93634
2.0,61.56022,1.0,2019.0,9.0,3.0,17.0,952.4966
2.0,41.32229,1.0,2019.0,9.0,3.0,18.0,993.81885
2.0,29.137592,1.0,2019.0,9.0,3.0,19.0,1022.9564
2.0,20.180342,1.0,2019.0,9.0,3.0,20.0,1043.1367
2.0,6.140452,1.0,2019.0,9.0,3.0,21.0,1049.2772
2.0,4.9917855,1.0,2019.0,9.0,3.0,22.0,1054.269
2.0,0.0,1.0,2019.0,9.0,3.0,23.0,1054.269
3.0,0.0,1.0,2019.0,9.0,4.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,0.0
3.0,1.052999,1.0,2019.0,9.0,4.0,3.0,1.052999
3.0,2.3361926,1.0,2019.0,9.0,4.0,4.0,3.3891916
3.0,4.0350795,1.0,2019.0,9.0,4.0,5.0,7.424271
3.0,40.6708,1.0,2019.0,9.0,4.0,6.0,48.09507
3.0,114.56902,1.0,2019.0,9.0,4.0,6.9999995,162.6641
3.0,123.309944,1.0,2019.0,9.0,4.0,8.0,285.97403
3.0,116.52788,1.0,2019.0,9.0,4.0,9.0,402.50192
3.0,105.60507,1.0,2019.0,9.0,4.0,10.0,508.107
3.0,83.29031,1.0,2019.0,9.0,4.0,11.0,591.3973
3.0,83.884026,1.0,2019.0,9.0,4.0,12.0,675.2813
3.0,73.7543,1.0,2019.0,9.0,4.0,13.0,749.03564
3.0,68.818115,1.0,2019.0,9.0,4.0,13.999999,817.85376
3.0,67.66834,1.0,2019.0,9.0,4.0,15.000001,885.5221
3.0,63.128796,1.0,2019.0,9.0,4.0,16.0,948.6509
3.0,39.61519,1.0,2019.0,9.0,4.0,17.0,988.26605
3.0,21.683092,1.0,2019.0,9.0,4.0,18.0,1009.94916
3.0,14.98517,1.0,2019.0,9.0,4.0,19.0,1024.9343
3.0,16.00593,1.0,2019.0,9.0,4.0,20.0,1040.9403
3.0,9.840843,1.0,2019.0,9.0,4.0,21.0,1050.7811
3.0,0.4593242,1.0,2019.0,9.0,4.0,22.0,1051.2405
3.0,1.8700342,1.0,2019.0,9.0,4.0,23.0,1053.1105
4.0,0.0,1.0,2019.0,9.0,5.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,0.0
4.0,3.2818646,1.0,2019.0,9.0,5.0,5.0,3.2818646
4.0,36.66193,1.0,2019.0,9.0,5.0,6.0,39.943794
4.0,92.065765,1.0,2019.0,9.0,5.0,6.9999995,132.00955
4.0,121.30085,1.0,2019.0,9.0,5.0,8.0,253.31041
4.0,129.63019,1.0,2019.0,9.0,5.0,9.0,382.9406
4.0,125.71363,1.0,2019.0,9.0,5.0,10.0,508.65424
4.0,94.40095,1.0,2019.0,9.0,5.0,11.0,603.0552
4.0,81.62081,1.0,2019.0,9.0,5.0,12.0,684.67596
4.0,76.40327,1.0,2019.0,9.0,5.0,13.0,761.0792
4.0,56.204987,1.0,2019.0,9.0,5.0,13.999999,817.28424
4.0,47.942894,1.0,2019.0,9.0,5.0,15.000001,865.2271
4.0,56.89547,1.0,2019.0,9.0,5.0,16.0,922.1226
4.0,48.936264,1.0,2019.0,9.0,5.0,17.0,971.05884
4.0,16.117455,1.0,2019.0,9.0,5.0,18.0,987.17633
4.0,5.65495,1.0,2019.0,9.0,5.0,19.0,992.8313
4.0,10.167944,1.0,2019.0,9.0,5.0,20.0,1002.9992
4.0,10.325761,1.0,2019.0,9.0,5.0,21.0,1013.32495
4.0,4.3690114,1.0,2019.0,9.0,5.0,22.0,1017.694
4.0,0.0,1.0,2019.0,9.0,5.0,23.0,1017.694
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,2.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,4.0,0.0
5.0,1.1824676,1.0,2019.0,9.0,6.0,5.0,1.1824676
5.0,37.889557,1.0,2019.0,9.0,6.0,6.0,39.072025
5.0,96.93777,1.0,2019.0,9.0,6.0,6.9999995,136.0098
5.0,124.91127,1.0,2019.0,9.0,6.0,8.0,260.92105
5.0,140.27281,1.0,2019.0,9.0,6.0,9.0,401.19388
5.0,132.08261,1.0,2019.0,9.0,6.0,10.0,533.2765
5.0,102.8171,1.0,2019.0,9.0,6.0,11.0,636.09357
5.0,73.54613,1.0,2019.0,9.0,6.0,12.0,709.6397
5.0,78.199165,1.0,2019.0,9.0,6.0,13.0,787.83887
5.0,87.170296,1.0,2019.0,9.0,6.0,13.999999,875.00916
5.0,76.90266,1.0,2019.0,9.0,6.0,15.000001,951.91187
5.0,72.61116,1.0,2019.0,9.0,6.0,16.0,1024.523
5.0,55.1906,1.0,2019.0,9.0,6.0,17.0,1079.7136
5.0,38.61554,1.0,2019.0,9.0,6.0,18.0,1118.3291
5.0,21.819931,1.0,2019.0,9.0,6.0,19.0,1140.149
5.0,13.559355,1.0,2019.0,9.0,6.0,20.0,1153.7084
5.0,7.5804014,1.0,2019.0,9.0,6.0,21.0,1161.2888
5.0,4.4542475,1.0,2019.0,9.0,6.0,22.0,1165.743
5.0,0.96527493,1.0,2019.0,9.0,6.0,23.0,1166.7084
6.0,2.0836313,0.0,2019.0,9.0,7.0,0.0,2.0836313
6.0,0.96527493,0.0,2019.0,9.0,7.0,1.0,3.0489063
6.0,0.96527493,0.0,2019.0,9.0,7.0,2.0,4.014181
6.0,0.96527493,0.0,2019.0,9.0,7.0,3.0,4.979456
6.0,0.0,0.0,2019.0,9.0,7.0,4.0,4.979456
6.0,0.0,0.0,2019.0,9.0,7.0,5.0,4.979456
6.0,3.8768528,0.0,2019.0,9.0,7.0,6.0,8.856309
6.0,3.5282815,0.0,2019.0,9.0,7.0,6.9999995,12.38459
6.0,12.827311,0.0,2019.0,9.0,7.0,8.0,25.2119
6.0,20.32088,0.0,2019.0,9.0,7.0,9.0,45.532784
6.0,11.465149,0.0,2019.0,9.0,7.0,10.0,56.997932
6.0,8.0602,0.0,2019.0,9.0,7.0,11.0,65.05813
6.0,1.9952286,0.0,2019.0,9.0,7.0,12.0,67.05336
6.0,9.4512415,0.0,2019.0,9.0,7.0,13.0,76.5046
6.0,6.3059983,0.0,2019.0,9.0,7.0,13.999999,82.8106
6.0,4.295734,0.0,2019.0,9.0,7.0,15.000001,87.10633
6.0,8.365092,0.0,2019.0,9.0,7.0,16.0,95.47143
6.0,2.6882513,0.0,2019.0,9.0,7.0,17.0,98.159676
6.0,0.4182206,0.0,2019.0,9.0,7.0,18.0,98.577896
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,98.577896
6.0,1.4058163,0.0,2019.0,9.0,7.0,20.0,99.98371
6.0,4.029184,0.0,2019.0,9.0,7.0,21.0,104.01289
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,104.01289
6.0,0.0,0.0,2019.0,9.0,7.0,23.0,104.01289
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,0.0
7.0,0.42055312,0.0,2019.0,9.0,8.0,9.0,0.42055312
7.0,8.058155,0.0,2019.0,9.0,8.0,10.0,8.478708
7.0,11.046458,0.0,2019.0,9.0,8.0,11.0,19.525166
7.0,13.486499,0.0,2019.0,9.0,8.0,12.0,33.011665
7.0,7.0842047,0.0,2019.0,9.0,8.0,13.0,40.09587
7.0,1.7428564,0.0,2019.0,9.0,8.0,13.999999,41.838726
7.0,3.1433618,0.0,2019.0,9.0,8.0,15.000001,44.982086
7.0,5.2675366,0.0,2019.0,9.0,8.0,16.0,50.249626
7.0,4.0130043,0.0,2019.0,9.0,8.0,17.0,54.26263
7.0,18.284752,0.0,2019.0,9.0,8.0,18.0,72.54738
7.0,17.685925,0.0,2019.0,9.0,8.0,19.0,90.23331
7.0,6.7376966,0.0,2019.0,9.0,8.0,20.0,96.971
7.0,0.38552287,0.0,2019.0,9.0,8.0,21.0,97.35652
7.0,0.0,0.0,2019.0,9.0,8.0,22.0,97.35652
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,97.35652
1.0,0.0,1.0,2019.0,9.0,9.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,4.0,0.0
1.0,7.2214622,1.0,2019.0,9.0,9.0,5.0,7.2214622
1.0,43.25982,1.0,2019.0,9.0,9.0,6.0,50.48128
1.0,97.19629,1.0,2019.0,9.0,9.0,6.9999995,147.67757
1.0,124.85377,1.0,2019.0,9.0,9.0,8.0,272.53134
1.0,130.82155,1.0,2019.0,9.0,9.0,9.0,403.35287
1.0,120.81709,1.0,2019.0,9.0,9.0,10.0,524.17
1.0,102.97543,1.0,2019.0,9.0,9.0,11.0,627.1454
1.0,81.646736,1.0,2019.0,9.0,9.0,12.0,708.7921
1.0,66.013985,1.0,2019.0,9.0,9.0,13.0,774.80615
1.0,62.96392,1.0,2019.0,9.0,9.0,13.999999,837.77
1.0,55.244785,1.0,2019.0,9.0,9.0,15.000001,893.01483
1.0,55.641575,1.0,2019.0,9.0,9.0,16.0,948.6564
1.0,41.127865,1.0,2019.0,9.0,9.0,17.0,989.78424
1.0,24.617487,1.0,2019.0,9.0,9.0,18.0,1014.40173
1.0,13.20072,1.0,2019.0,9.0,9.0,19.0,1027.6024
1.0,17.456226,1.0,2019.0,9.0,9.0,20.0,1045.0587
1.0,14.512756,1.0,2019.0,9.0,9.0,21.0,1059.5714
1.0,9.708757,1.0,2019.0,9.0,9.0,22.0,1069.2803
1.0,6.03702,1.0,2019.0,9.0,9.0,23.0,1075.3173
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,0.29928634,1.0,2019.0,9.0,10.0,1.0,0.29928634
2.0,0.0,1.0,2019.0,9.0,10.0,2.0,0.29928634
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,0.29928634
2.0,0.0,1.0,2019.0,9.0,10.0,4.0,0.29928634
2.0,3.3970218,1.0,2019.0,9.0,10.0,5.0,3.6963081
2.0,42.83785,1.0,2019.0,9.0,10.0,6.0,46.534157
2.0,108.16732,1.0,2019.0,9.0,10.0,6.9999995,154.70148
2.0,138.54123,1.0,2019.0,9.0,10.0,8.0,293.2427
2.0,119.8245,1.0,2019.0,9.0,10.0,9.0,413.0672
2.0,107.52156,1.0,2019.0,9.0,10.0,10.0,520.58875
2.0,84.90971,1.0,2019.0,9.0,10.0,11.0,605.4985
2.0,49.977516,1.0,2019.0,9.0,10.0,12.0,655.476
2.0,44.082,1.0,2019.0,9.0,10.0,13.0,699.558
2.0,47.02776,1.0,2019.0,9.0,10.0,13.999999,746.58575
2.0,46.144775,1.0,2019.0,9.0,10.0,15.000001,792.7305
2.0,60.983433,1.0,2019.0,9.0,10.0,16.0,853.714
2.0,46.66318,1.0,2019.0,9.0,10.0,17.0,900.37714
2.0,29.267574,1.0,2019.0,9.0,10.0,18.0,929.6447
2.0,14.136637,1.0,2019.0,9.0,10.0,19.0,943.7814
2.0,10.809076,1.0,2019.0,9.0,10.0,20.0,954.59045
2.0,1.2676675,1.0,2019.0,9.0,10.0,21.0,955.8581
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,955.8581
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,955.8581
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,4.0,0.0
3.0,4.1801243,1.0,2019.0,9.0,11.0,5.0,4.1801243
3.0,37.419945,1.0,2019.0,9.0,11.0,6.0,41.600067
3.0,99.61388,1.0,2019.0,9.0,11.0,6.9999995,141.21394
3.0,123.95364,1.0,2019.0,9.0,11.0,8.0,265.1676
3.0,137.02873,1.0,2019.0,9.0,11.0,9.0,402.19632
3.0,125.35721,1.0,2019.0,9.0,11.0,10.0,527.5535
3.0,98.15813,1.0,2019.0,9.0,11.0,11.0,625.7117
3.0,72.38944,1.0,2019.0,9.0,11.0,12.0,698.1011
3.0,54.967377,1.0,2019.0,9.0,11.0,13.0,753.0685
3.0,58.80807,1.0,2019.0,9.0,11.0,13.999999,811.8765
3.0,45.15443,1.0,2019.0,9.0,11.0,15.000001,857.031
3.0,57.46496,1.0,2019.0,9.0,11.0,16.0,914.4959
3.0,46.746574,1.0,2019.0,9.0,11.0,17.0,961.2425
3.0,18.399294,1.0,2019.0,9.0,11.0,18.0,979.6418
3.0,16.42113,1.0,2019.0,9.0,11.0,19.0,996.0629
3.0,4.595636,1.0,2019.0,9.0,11.0,20.0,1000.65857
3.0,6.0721745,1.0,2019.0,9.0,11.0,21.0,1006.7307
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,1006.7307
3.0,2.4148035,1.0,2019.0,9.0,11.0,23.0,1009.14557
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,0.0
4.0,2.641338,1.0,2019.0,9.0,12.0,5.0,2.641338
4.0,41.314987,1.0,2019.0,9.0,12.0,6.0,43.956326
4.0,116.69944,1.0,2019.0,9.0,12.0,6.9999995,160.65576
4.0,130.43887,1.0,2019.0,9.0,12.0,8.0,291.09464
4.0,137.22966,1.0,2019.0,9.0,12.0,9.0,428.32428
4.0,115.76932,1.0,2019.0,9.0,12.0,10.0,544.0936
4.0,100.796646,1.0,2019.0,9.0,12.0,11.0,644.89026
4.0,81.755775,1.0,2019.0,9.0,12.0,12.0,726.64606
4.0,73.50667,1.0,2019.0,9.0,12.0,13.0,800.1527
4.0,59.668976,1.0,2019.0,9.0,12.0,13.999999,859.82166
4.0,57.42586,1.0,2019.0,9.0,12.0,15.000001,917.24756
4.0,63.009087,1.0,2019.0,9.0,12.0,16.0,980.25665
4.0,40.079834,1.0,2019.0,9.0,12.0,17.0,1020.3365
4.0,24.11005,1.0,2019.0,9.0,12.0,18.0,1044.4465
4.0,12.163951,1.0,2019.0,9.0,12.0,19.0,1056.6105
4.0,12.968919,1.0,2019.0,9.0,12.0,20.0,1069.5793
4.0,13.873011,1.0,2019.0,9.0,12.0,21.0,1083.4524
4.0,8.134968,1.0,2019.0,9.0,12.0,22.0,1091.5874
4.0,5.7796316,1.0,2019.0,9.0,12.0,23.0,1097.367
5.0,0.0,1.0,2019.0,9.0,13.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,3.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,0.0
5.0,0.8782634,1.0,2019.0,9.0,13.0,5.0,0.8782634
5.0,14.8642025,1.0,2019.0,9.0,13.0,6.0,15.742466
5.0,26.189293,1.0,2019.0,9.0,13.0,6.9999995,41.93176
5.0,41.503933,1.0,2019.0,9.0,13.0,8.0,83.43569
5.0,59.277195,1.0,2019.0,9.0,13.0,9.0,142.71289
5.0,71.46283,1.0,2019.0,9.0,13.0,10.0,214.17572
5.0,68.86286,1.0,2019.0,9.0,13.0,11.0,283.03857
5.0,61.226524,1.0,2019.0,9.0,13.0,12.0,344.2651
5.0,67.05119,1.0,2019.0,9.0,13.0,13.0,411.31628
5.0,56.876095,1.0,2019.0,9.0,13.0,13.999999,468.19238
5.0,32.035137,1.0,2019.0,9.0,13.0,15.000001,500.22754
5.0,14.818864,1.0,2019.0,9.0,13.0,16.0,515.0464
5.0,11.642387,1.0,2019.0,9.0,13.0,17.0,526.6888
5.0,7.4740667,1.0,2019.0,9.0,13.0,18.0,534.16284
5.0,6.5929685,1.0,2019.0,9.0,13.0,19.0,540.7558
5.0,5.216472,1.0,2019.0,9.0,13.0,20.0,545.9723
5.0,0.82719576,1.0,2019.0,9.0,13.0,21.0,546.7995
5.0,0.82719576,1.0,2019.0,9.0,13.0,22.0,547.6267
5.0,1.4352939,1.0,2019.0,9.0,13.0,23.0,549.06195
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,2.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,5.0,0.0
6.0,1.4735143,0.0,2019.0,9.0,14.0,6.0,1.4735143
6.0,2.8704824,0.0,2019.0,9.0,14.0,6.9999995,4.343997
6.0,6.4024262,0.0,2019.0,9.0,14.0,8.0,10.746423
6.0,0.6294552,0.0,2019.0,9.0,14.0,9.0,11.375878
6.0,0.8834208,0.0,2019.0,9.0,14.0,10.0,12.259298
6.0,12.435666,0.0,2019.0,9.0,14.0,11.0,24.694965
6.0,11.194303,0.0,2019.0,9.0,14.0,12.0,35.889267
6.0,4.7398634,0.0,2019.0,9.0,14.0,13.0,40.62913
6.0,1.6029866,0.0,2019.0,9.0,14.0,13.999999,42.232117
6.0,11.495604,0.0,2019.0,9.0,14.0,15.000001,53.727722
6.0,10.157863,0.0,2019.0,9.0,14.0,16.0,63.885582
6.0,5.0132732,0.0,2019.0,9.0,14.0,17.0,68.89886
6.0,1.1039839,0.0,2019.0,9.0,14.0,18.0,70.00284
6.0,7.9577246,0.0,2019.0,9.0,14.0,19.0,77.96056
6.0,2.1741755,0.0,2019.0,9.0,14.0,20.0,80.13474
6.0,0.18668856,0.0,2019.0,9.0,14.0,21.0,80.32143
6.0,3.437385,0.0,2019.0,9.0,14.0,22.0,83.75881
6.0,1.319574,0.0,2019.0,9.0,14.0,23.0,85.07839
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,9.0,0.0
7.0,2.6562788,0.0,2019.0,9.0,15.0,10.0,2.6562788
7.0,2.3747067,0.0,2019.0,9.0,15.0,11.0,5.030986
7.0,1.1070448,0.0,2019.0,9.0,15.0,12.0,6.1380305
7.0,1.2636952,0.0,2019.0,9.0,15.0,13.0,7.401726
7.0,4.653665,0.0,2019.0,9.0,15.0,13.999999,12.055391
7.0,4.164714,0.0,2019.0,9.0,15.0,15.000001,16.220104
7.0,1.7118412,0.0,2019.0,9.0,15.0,16.0,17.931946
7.0,4.3493695,0.0,2019.0,9.0,15.0,17.0,22.281315
7.0,0.0,0.0,2019.0,9.0,15.0,18.0,22.281315
7.0,0.0,0.0,2019.0,9.0,15.0,19.0,22.281315
7.0,0.0,0.0,2019.0,9.0,15.0,20.0,22.281315
7.0,2.499398,0.0,2019.0,9.0,15.0,21.0,24.780714
7.0,0.0,0.0,2019.0,9.0,15.0,22.0,24.780714
7.0,1.182701,0.0,2019.0,9.0,15.0,23.0,25.963415
1.0,0.0,1.0,2019.0,9.0,16.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,4.0,0.0
1.0,4.7304044,1.0,2019.0,9.0,16.0,5.0,4.7304044
1.0,40.541004,1.0,2019.0,9.0,16.0,6.0,45.271408
1.0,101.45966,1.0,2019.0,9.0,16.0,6.9999995,146.73108
1.0,130.66386,1.0,2019.0,9.0,16.0,8.0,277.39493
1.0,118.701996,1.0,2019.0,9.0,16.0,9.0,396.09692
1.0,102.98584,1.0,2019.0,9.0,16.0,10.0,499.08276
1.0,84.061775,1.0,2019.0,9.0,16.0,11.0,583.14453
1.0,74.81747,1.0,2019.0,9.0,16.0,12.0,657.96204
1.0,56.775154,1.0,2019.0,9.0,16.0,13.0,714.7372
1.0,74.462906,1.0,2019.0,9.0,16.0,13.999999,789.2001
1.0,83.690216,1.0,2019.0,9.0,16.0,15.000001,872.89026
1.0,71.20878,1.0,2019.0,9.0,16.0,16.0,944.09906
1.0,52.58976,1.0,2019.0,9.0,16.0,17.0,996.68884
1.0,26.268705,1.0,2019.0,9.0,16.0,18.0,1022.9575
1.0,17.785992,1.0,2019.0,9.0,16.0,19.0,1040.7435
1.0,13.745205,1.0,2019.0,9.0,16.0,20.0,1054.4888
1.0,9.45546,1.0,2019.0,9.0,16.0,21.0,1063.9442
1.0,7.079069,1.0,2019.0,9.0,16.0,22.0,1071.0232
1.0,3.9962711,1.0,2019.0,9.0,16.0,23.0,1075.0195
2.0,0.0,1.0,2019.0,9.0,17.000002,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,4.0,0.0
2.0,3.8388398,1.0,2019.0,9.0,17.000002,5.0,3.8388398
2.0,37.369102,1.0,2019.0,9.0,17.000002,6.0,41.207943
2.0,95.54854,1.0,2019.0,9.0,17.000002,6.9999995,136.75648
2.0,126.309654,1.0,2019.0,9.0,17.000002,8.0,263.06613
2.0,122.20577,1.0,2019.0,9.0,17.000002,9.0,385.2719
2.0,111.350044,1.0,2019.0,9.0,17.000002,10.0,496.62195
2.0,73.5602,1.0,2019.0,9.0,17.000002,11.0,570.1821
2.0,49.97378,1.0,2019.0,9.0,17.000002,12.0,620.15594
2.0,39.960777,1.0,2019.0,9.0,17.000002,13.0,660.1167
2.0,38.50521,1.0,2019.0,9.0,17.000002,13.999999,698.62195
2.0,42.85986,1.0,2019.0,9.0,17.000002,15.000001,741.4818
2.0,71.498055,1.0,2019.0,9.0,17.000002,16.0,812.97986
2.0,58.151947,1.0,2019.0,9.0,17.000002,17.0,871.1318
2.0,33.747383,1.0,2019.0,9.0,17.000002,18.0,904.87915
2.0,26.178904,1.0,2019.0,9.0,17.000002,19.0,931.0581
