Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7.0,7.1319723,0.0,2019.0,9.0,1.0,3.0,7.1319723
7.0,0.33630997,0.0,2019.0,9.0,1.0,4.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,5.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,6.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,6.9999995,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,8.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,9.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,10.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,11.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,12.0,7.468282
7.0,0.0,0.0,2019.0,9.0,1.0,13.0,7.468282
7.0,0.05573971,0.0,2019.0,9.0,1.0,13.999999,7.524022
7.0,6.4576044,0.0,2019.0,9.0,1.0,15.000001,13.9816265
7.0,12.210068,0.0,2019.0,9.0,1.0,16.0,26.191694
7.0,10.309546,0.0,2019.0,9.0,1.0,17.0,36.50124
7.0,6.2169447,0.0,2019.0,9.0,1.0,18.0,42.718185
7.0,6.4242463,0.0,2019.0,9.0,1.0,19.0,49.142433
7.0,16.008747,0.0,2019.0,9.0,1.0,20.0,65.15118
7.0,20.004618,0.0,2019.0,9.0,1.0,21.0,85.15579
7.0,11.256986,0.0,2019.0,9.0,1.0,22.0,96.41278
7.0,11.4218445,0.0,2019.0,9.0,1.0,23.0,107.834625
1.0,5.515059,1.0,2019.0,9.0,2.0,0.0,5.515059
1.0,10.679164,1.0,2019.0,9.0,2.0,1.0,16.194223
1.0,8.994759,1.0,2019.0,9.0,2.0,2.0,25.18898
1.0,2.408673,1.0,2019.0,9.0,2.0,3.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,4.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,5.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,6.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,6.9999995,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,8.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,9.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,10.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,11.0,27.597654
1.0,0.0,1.0,2019.0,9.0,2.0,12.0,27.597654
1.0,2.3095126,1.0,2019.0,9.0,2.0,13.0,29.907167
1.0,6.2986712,1.0,2019.0,9.0,2.0,13.999999,36.205837
1.0,9.182586,1.0,2019.0,9.0,2.0,15.000001,45.388424
1.0,20.918213,1.0,2019.0,9.0,2.0,16.0,66.30664
1.0,20.82843,1.0,2019.0,9.0,2.0,17.0,87.13507
1.0,12.746039,1.0,2019.0,9.0,2.0,18.0,99.8811
1.0,18.60842,1.0,2019.0,9.0,2.0,19.0,118.489525
1.0,20.162931,1.0,2019.0,9.0,2.0,20.0,138.65245
1.0,11.8511505,1.0,2019.0,9.0,2.0,21.0,150.5036
1.0,12.900192,1.0,2019.0,9.0,2.0,22.0,163.4038
1.0,15.690309,1.0,2019.0,9.0,2.0,23.0,179.0941
2.0,16.839241,1.0,2019.0,9.0,3.0,0.0,16.839241
2.0,15.115865,1.0,2019.0,9.0,3.0,1.0,31.955105
2.0,7.9973426,1.0,2019.0,9.0,3.0,2.0,39.95245
2.0,5.970094,1.0,2019.0,9.0,3.0,3.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,4.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,5.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,6.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,6.9999995,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,8.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,9.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,10.0,45.922543
2.0,0.0,1.0,2019.0,9.0,3.0,11.0,45.922543
2.0,0.48311114,1.0,2019.0,9.0,3.0,12.0,46.405655
2.0,5.346946,1.0,2019.0,9.0,3.0,13.0,51.7526
2.0,16.822289,1.0,2019.0,9.0,3.0,13.999999,68.57489
2.0,36.125797,1.0,2019.0,9.0,3.0,15.000001,104.70068
2.0,34.754093,1.0,2019.0,9.0,3.0,16.0,139.45477
2.0,37.31945,1.0,2019.0,9.0,3.0,17.0,176.77423
2.0,31.4293,1.0,2019.0,9.0,3.0,18.0,208.20352
2.0,15.408989,1.0,2019.0,9.0,3.0,19.0,223.61252
2.0,12.532365,1.0,2019.0,9.0,3.0,20.0,236.14488
2.0,6.0036335,1.0,2019.0,9.0,3.0,21.0,242.14851
2.0,4.2682834,1.0,2019.0,9.0,3.0,22.0,246.4168
2.0,10.296723,1.0,2019.0,9.0,3.0,23.0,256.71353
3.0,14.641798,1.0,2019.0,9.0,4.0,0.0,14.641798
3.0,15.212499,1.0,2019.0,9.0,4.0,1.0,29.854298
3.0,7.481249,1.0,2019.0,9.0,4.0,2.0,37.335545
3.0,2.452473,1.0,2019.0,9.0,4.0,3.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,4.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,5.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,6.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,6.9999995,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,8.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,9.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,10.0,39.788017
3.0,0.0,1.0,2019.0,9.0,4.0,11.0,39.788017
3.0,3.3079977,1.0,2019.0,9.0,4.0,12.0,43.096016
3.0,8.105383,1.0,2019.0,9.0,4.0,13.0,51.2014
3.0,13.986225,1.0,2019.0,9.0,4.0,13.999999,65.18762
3.0,26.659695,1.0,2019.0,9.0,4.0,15.000001,91.84732
3.0,26.932484,1.0,2019.0,9.0,4.0,16.0,118.7798
3.0,23.336891,1.0,2019.0,9.0,4.0,17.0,142.1167
3.0,22.41552,1.0,2019.0,9.0,4.0,18.0,164.53221
3.0,20.492071,1.0,2019.0,9.0,4.0,19.0,185.02429
3.0,7.9490323,1.0,2019.0,9.0,4.0,20.0,192.97331
3.0,10.061154,1.0,2019.0,9.0,4.0,21.0,203.03447
3.0,8.204543,1.0,2019.0,9.0,4.0,22.0,211.23901
3.0,0.14356804,1.0,2019.0,9.0,4.0,23.0,211.38258
4.0,10.50499,1.0,2019.0,9.0,5.0,0.0,10.50499
4.0,19.81754,1.0,2019.0,9.0,5.0,1.0,30.322529
4.0,11.646626,1.0,2019.0,9.0,5.0,2.0,41.969154
4.0,8.585915,1.0,2019.0,9.0,5.0,3.0,50.55507
4.0,0.57036203,1.0,2019.0,9.0,5.0,4.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,5.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,6.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,6.9999995,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,8.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,9.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,10.0,51.12543
4.0,0.0,1.0,2019.0,9.0,5.0,11.0,51.12543
4.0,6.710727,1.0,2019.0,9.0,5.0,12.0,57.83616
4.0,15.146131,1.0,2019.0,9.0,5.0,13.0,72.98229
4.0,22.314886,1.0,2019.0,9.0,5.0,13.999999,95.29718
4.0,17.276838,1.0,2019.0,9.0,5.0,15.000001,112.57401
4.0,12.794399,1.0,2019.0,9.0,5.0,16.0,125.368416
4.0,19.957556,1.0,2019.0,9.0,5.0,17.0,145.32597
4.0,19.012417,1.0,2019.0,9.0,5.0,18.0,164.33838
4.0,18.640879,1.0,2019.0,9.0,5.0,19.0,182.97926
4.0,22.358006,1.0,2019.0,9.0,5.0,20.0,205.33727
4.0,11.133612,1.0,2019.0,9.0,5.0,21.0,216.47089
4.0,10.536424,1.0,2019.0,9.0,5.0,22.0,227.00731
4.0,8.604894,1.0,2019.0,9.0,5.0,23.0,235.6122
5.0,8.874255,1.0,2019.0,9.0,6.0,0.0,8.874255
5.0,10.408703,1.0,2019.0,9.0,6.0,1.0,19.282959
5.0,3.8062038,1.0,2019.0,9.0,6.0,2.0,23.08916
5.0,1.0440704,1.0,2019.0,9.0,6.0,3.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,4.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,5.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,6.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,6.9999995,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,8.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,9.0,24.133232
5.0,0.0,1.0,2019.0,9.0,6.0,10.0,24.133232
5.0,3.688653,1.0,2019.0,9.0,6.0,11.0,27.821884
5.0,9.787639,1.0,2019.0,9.0,6.0,12.0,37.609524
5.0,14.463492,1.0,2019.0,9.0,6.0,13.0,52.073017
5.0,20.102835,1.0,2019.0,9.0,6.0,13.999999,72.17585
5.0,30.60472,1.0,2019.0,9.0,6.0,15.000001,102.78057
5.0,19.624258,1.0,2019.0,9.0,6.0,16.0,122.40483
5.0,11.589206,1.0,2019.0,9.0,6.0,17.0,133.99403
5.0,14.106667,1.0,2019.0,9.0,6.0,18.0,148.1007
5.0,23.847996,1.0,2019.0,9.0,6.0,19.0,171.9487
5.0,24.753042,1.0,2019.0,9.0,6.0,20.0,196.70174
5.0,22.394419,1.0,2019.0,9.0,6.0,21.0,219.09616
5.0,16.1159,1.0,2019.0,9.0,6.0,22.0,235.21205
5.0,12.322876,1.0,2019.0,9.0,6.0,23.0,247.53493
6.0,20.250923,0.0,2019.0,9.0,7.0,0.0,20.250923
6.0,14.860067,0.0,2019.0,9.0,7.0,1.0,35.110992
6.0,12.691104,0.0,2019.0,9.0,7.0,2.0,47.802094
6.0,8.845236,0.0,2019.0,9.0,7.0,3.0,56.64733
6.0,6.114592,0.0,2019.0,9.0,7.0,4.0,62.76192
6.0,2.4033742,0.0,2019.0,9.0,7.0,5.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,6.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,6.9999995,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,8.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,9.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,10.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,11.0,65.1653
6.0,0.0,0.0,2019.0,9.0,7.0,12.0,65.1653
6.0,0.19182439,0.0,2019.0,9.0,7.0,13.0,65.357124
6.0,8.950584,0.0,2019.0,9.0,7.0,13.999999,74.30771
6.0,11.429544,0.0,2019.0,9.0,7.0,15.000001,85.73725
6.0,7.0915523,0.0,2019.0,9.0,7.0,16.0,92.828804
6.0,22.065765,0.0,2019.0,9.0,7.0,17.0,114.89457
6.0,24.644558,0.0,2019.0,9.0,7.0,18.0,139.53912
6.0,17.033178,0.0,2019.0,9.0,7.0,19.0,156.5723
6.0,9.443649,0.0,2019.0,9.0,7.0,20.0,166.01596
6.0,8.545654,0.0,2019.0,9.0,7.0,21.0,174.56161
6.0,6.872662,0.0,2019.0,9.0,7.0,22.0,181.43427
6.0,7.019029,0.0,2019.0,9.0,7.0,23.0,188.4533
7.0,6.6028347,0.0,2019.0,9.0,8.0,0.0,6.6028347
7.0,20.06238,0.0,2019.0,9.0,8.0,1.0,26.665215
7.0,22.547085,0.0,2019.0,9.0,8.0,2.0,49.2123
7.0,5.899283,0.0,2019.0,9.0,8.0,3.0,55.111584
7.0,0.031414285,0.0,2019.0,9.0,8.0,4.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,5.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,6.9999995,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,9.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,10.0,55.142998
7.0,0.0,0.0,2019.0,9.0,8.0,11.0,55.142998
7.0,2.8211548,0.0,2019.0,9.0,8.0,12.0,57.96415
7.0,4.9785085,0.0,2019.0,9.0,8.0,13.0,62.94266
7.0,7.218195,0.0,2019.0,9.0,8.0,13.999999,70.16086
7.0,18.948359,0.0,2019.0,9.0,8.0,15.000001,89.109215
7.0,13.495348,0.0,2019.0,9.0,8.0,16.0,102.60456
7.0,12.000835,0.0,2019.0,9.0,8.0,17.0,114.60539
7.0,14.856612,0.0,2019.0,9.0,8.0,18.0,129.462
7.0,13.5033865,0.0,2019.0,9.0,8.0,19.0,142.9654
7.0,9.551664,0.0,2019.0,9.0,8.0,20.0,152.51706
7.0,2.5419362,0.0,2019.0,9.0,8.0,21.0,155.05899
7.0,2.1962326,0.0,2019.0,9.0,8.0,22.0,157.25523
7.0,6.9487677,0.0,2019.0,9.0,8.0,23.0,164.204
1.0,3.0414062,1.0,2019.0,9.0,9.0,0.0,3.0414062
1.0,8.111645,1.0,2019.0,9.0,9.0,1.0,11.153051
1.0,6.2082205,1.0,2019.0,9.0,9.0,2.0,17.36127
1.0,6.2082205,1.0,2019.0,9.0,9.0,3.0,23.569492
1.0,2.0625086,1.0,2019.0,9.0,9.0,4.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,5.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,6.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,6.9999995,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,8.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,9.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,10.0,25.632
1.0,0.0,1.0,2019.0,9.0,9.0,11.0,25.632
1.0,5.0710564,1.0,2019.0,9.0,9.0,12.0,30.703056
1.0,6.6661496,1.0,2019.0,9.0,9.0,13.0,37.369205
1.0,18.35398,1.0,2019.0,9.0,9.0,13.999999,55.723186
1.0,32.76152,1.0,2019.0,9.0,9.0,15.000001,88.48471
1.0,36.642773,1.0,2019.0,9.0,9.0,16.0,125.12748
1.0,24.663555,1.0,2019.0,9.0,9.0,17.0,149.79103
1.0,29.827625,1.0,2019.0,9.0,9.0,18.0,179.61865
1.0,21.52865,1.0,2019.0,9.0,9.0,19.0,201.14731
1.0,19.316387,1.0,2019.0,9.0,9.0,20.0,220.4637
1.0,18.718727,1.0,2019.0,9.0,9.0,21.0,239.18242
1.0,19.933083,1.0,2019.0,9.0,9.0,22.0,259.1155
1.0,8.1615305,1.0,2019.0,9.0,9.0,23.0,267.27704
2.0,2.6688852,1.0,2019.0,9.0,10.0,0.0,2.6688852
2.0,6.2967863,1.0,2019.0,9.0,10.0,1.0,8.965672
2.0,1.2432939,1.0,2019.0,9.0,10.0,2.0,10.208965
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,10.208965
2.0,1.4338628,1.0,2019.0,9.0,10.0,4.0,11.642828
2.0,3.910535,1.0,2019.0,9.0,10.0,5.0,15.553364
2.0,3.8736024,1.0,2019.0,9.0,10.0,6.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,6.9999995,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,8.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,9.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,10.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,11.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,12.0,19.426966
2.0,0.0,1.0,2019.0,9.0,10.0,13.0,19.426966
2.0,9.898513,1.0,2019.0,9.0,10.0,13.999999,29.325478
2.0,12.69003,1.0,2019.0,9.0,10.0,15.000001,42.01551
2.0,12.035583,1.0,2019.0,9.0,10.0,16.0,54.05109
2.0,8.433412,1.0,2019.0,9.0,10.0,17.0,62.484505
2.0,10.211255,1.0,2019.0,9.0,10.0,18.0,72.695755
2.0,19.572023,1.0,2019.0,9.0,10.0,19.0,92.26778
2.0,11.917974,1.0,2019.0,9.0,10.0,20.0,104.18575
2.0,5.946366,1.0,2019.0,9.0,10.0,21.0,110.13212
2.0,10.886627,1.0,2019.0,9.0,10.0,22.0,121.018745
2.0,12.586379,1.0,2019.0,9.0,10.0,23.0,133.60513
3.0,14.8984585,1.0,2019.0,9.0,11.0,0.0,14.8984585
3.0,19.48147,1.0,2019.0,9.0,11.0,1.0,34.37993
3.0,3.712293,1.0,2019.0,9.0,11.0,2.0,38.09222
3.0,2.3646195,1.0,2019.0,9.0,11.0,3.0,40.45684
3.0,0.0,1.0,2019.0,9.0,11.0,4.0,40.45684
3.0,3.853486,1.0,2019.0,9.0,11.0,5.0,44.310326
3.0,4.624183,1.0,2019.0,9.0,11.0,6.0,48.93451
3.0,4.624183,1.0,2019.0,9.0,11.0,6.9999995,53.558693
3.0,2.7051473,1.0,2019.0,9.0,11.0,8.0,56.26384
3.0,0.0,1.0,2019.0,9.0,11.0,9.0,56.26384
3.0,0.0,1.0,2019.0,9.0,11.0,10.0,56.26384
3.0,1.355667,1.0,2019.0,9.0,11.0,11.0,57.619507
3.0,4.0433264,1.0,2019.0,9.0,11.0,12.0,61.662834
3.0,6.1047926,1.0,2019.0,9.0,11.0,13.0,67.767624
3.0,8.719376,1.0,2019.0,9.0,11.0,13.999999,76.487
3.0,14.057897,1.0,2019.0,9.0,11.0,15.000001,90.5449
3.0,15.83885,1.0,2019.0,9.0,11.0,16.0,106.38375
3.0,14.108926,1.0,2019.0,9.0,11.0,17.0,120.492676
3.0,29.245853,1.0,2019.0,9.0,11.0,18.0,149.73853
3.0,22.485703,1.0,2019.0,9.0,11.0,19.0,172.22423
3.0,2.5903697,1.0,2019.0,9.0,11.0,20.0,174.8146
3.0,6.593313,1.0,2019.0,9.0,11.0,21.0,181.40791
3.0,14.277069,1.0,2019.0,9.0,11.0,22.0,195.68498
3.0,21.263597,1.0,2019.0,9.0,11.0,23.0,216.94858
4.0,23.121456,1.0,2019.0,9.0,12.0,0.0,23.121456
4.0,23.177635,1.0,2019.0,9.0,12.0,1.0,46.29909
4.0,8.385751,1.0,2019.0,9.0,12.0,2.0,54.68484
4.0,0.4454188,1.0,2019.0,9.0,12.0,3.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,5.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,6.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,6.9999995,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,8.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,9.0,55.13026
4.0,0.0,1.0,2019.0,9.0,12.0,10.0,55.13026
4.0,3.23913,1.0,2019.0,9.0,12.0,11.0,58.369392
4.0,13.19085,1.0,2019.0,9.0,12.0,12.0,71.56024
4.0,10.675377,1.0,2019.0,9.0,12.0,13.0,82.23562
4.0,11.659429,1.0,2019.0,9.0,12.0,13.999999,93.89505
4.0,16.03623,1.0,2019.0,9.0,12.0,15.000001,109.931274
4.0,19.567863,1.0,2019.0,9.0,12.0,16.0,129.49915
4.0,20.180546,1.0,2019.0,9.0,12.0,17.0,149.67969
4.0,13.617479,1.0,2019.0,9.0,12.0,18.0,163.29716
4.0,2.5802908,1.0,2019.0,9.0,12.0,19.0,165.87746
4.0,8.768575,1.0,2019.0,9.0,12.0,20.0,174.64603
4.0,7.729155,1.0,2019.0,9.0,12.0,21.0,182.37518
4.0,6.143274,1.0,2019.0,9.0,12.0,22.0,188.51846
4.0,9.181094,1.0,2019.0,9.0,12.0,23.0,197.69955
5.0,16.804075,1.0,2019.0,9.0,13.0,0.0,16.804075
5.0,11.626696,1.0,2019.0,9.0,13.0,1.0,28.43077
5.0,9.332504,1.0,2019.0,9.0,13.0,2.0,37.763275
5.0,2.1034346,1.0,2019.0,9.0,13.0,3.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,5.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,6.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,6.9999995,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,8.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,9.0,39.86671
5.0,0.0,1.0,2019.0,9.0,13.0,10.0,39.86671
5.0,1.6791725,1.0,2019.0,9.0,13.0,11.0,41.545883
5.0,4.579561,1.0,2019.0,9.0,13.0,12.0,46.125443
5.0,10.955272,1.0,2019.0,9.0,13.0,13.0,57.080715
5.0,13.005729,1.0,2019.0,9.0,13.0,13.999999,70.08644
5.0,26.59214,1.0,2019.0,9.0,13.0,15.000001,96.67859
5.0,15.421513,1.0,2019.0,9.0,13.0,16.0,112.1001
5.0,14.078108,1.0,2019.0,9.0,13.0,17.0,126.17821
5.0,12.2784195,1.0,2019.0,9.0,13.0,18.0,138.45662
5.0,6.3496656,1.0,2019.0,9.0,13.0,19.0,144.80629
5.0,6.853926,1.0,2019.0,9.0,13.0,20.0,151.66022
5.0,13.334835,1.0,2019.0,9.0,13.0,21.0,164.99506
5.0,19.925404,1.0,2019.0,9.0,13.0,22.0,184.92046
5.0,28.720552,1.0,2019.0,9.0,13.0,23.0,213.641
6.0,49.13264,0.0,2019.0,9.0,14.0,0.0,49.13264
6.0,35.144535,0.0,2019.0,9.0,14.0,1.0,84.277176
6.0,16.61543,0.0,2019.0,9.0,14.0,2.0,100.89261
6.0,16.337969,0.0,2019.0,9.0,14.0,3.0,117.230576
6.0,10.9024935,0.0,2019.0,9.0,14.0,4.0,128.13307
6.0,10.538263,0.0,2019.0,9.0,14.0,5.0,138.67133
6.0,1.1393741,0.0,2019.0,9.0,14.0,6.0,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,6.9999995,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,8.0,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,9.0,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,10.0,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,11.0,139.8107
6.0,0.0,0.0,2019.0,9.0,14.0,12.0,139.8107
6.0,1.147397,0.0,2019.0,9.0,14.0,13.0,140.9581
6.0,14.528934,0.0,2019.0,9.0,14.0,13.999999,155.48703
6.0,26.718615,0.0,2019.0,9.0,14.0,15.000001,182.20566
6.0,14.925672,0.0,2019.0,9.0,14.0,16.0,197.13132
6.0,23.593216,0.0,2019.0,9.0,14.0,17.0,220.72453
6.0,24.658003,0.0,2019.0,9.0,14.0,18.0,245.38254
6.0,16.3539,0.0,2019.0,9.0,14.0,19.0,261.73645
6.0,15.533161,0.0,2019.0,9.0,14.0,20.0,277.2696
6.0,20.60564,0.0,2019.0,9.0,14.0,21.0,297.87524
6.0,19.027828,0.0,2019.0,9.0,14.0,22.0,316.90308
6.0,11.952949,0.0,2019.0,9.0,14.0,23.0,328.85602
7.0,9.658042,0.0,2019.0,9.0,15.0,0.0,9.658042
7.0,17.283365,0.0,2019.0,9.0,15.0,1.0,26.941406
7.0,15.592799,0.0,2019.0,9.0,15.0,2.0,42.534206
7.0,3.7199595,0.0,2019.0,9.0,15.0,3.0,46.254166
7.0,4.1579733,0.0,2019.0,9.0,15.0,4.0,50.41214
7.0,4.1579733,0.0,2019.0,9.0,15.0,5.0,54.570114
7.0,0.108569294,0.0,2019.0,9.0,15.0,6.0,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,6.9999995,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,9.0,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,10.0,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,11.0,54.678684
7.0,0.0,0.0,2019.0,9.0,15.0,12.0,54.678684
7.0,0.44235086,0.0,2019.0,9.0,15.0,13.0,55.121033
7.0,14.095131,0.0,2019.0,9.0,15.0,13.999999,69.21616
7.0,24.099041,0.0,2019.0,9.0,15.0,15.000001,93.3152
7.0,20.674292,0.0,2019.0,9.0,15.0,16.0,113.989494
7.0,22.39736,0.0,2019.0,9.0,15.0,17.0,136.38686
7.0,23.698027,0.0,2019.0,9.0,15.0,18.0,160.08488
7.0,11.277415,0.0,2019.0,9.0,15.0,19.0,171.3623
7.0,10.144043,0.0,2019.0,9.0,15.0,20.0,181.50635
7.0,12.7874975,0.0,2019.0,9.0,15.0,21.0,194.29384
7.0,16.660578,0.0,2019.0,9.0,15.0,22.0,210.95442
7.0,28.151535,0.0,2019.0,9.0,15.0,23.0,239.10596
1.0,17.630457,1.0,2019.0,9.0,16.0,0.0,17.630457
1.0,9.700224,1.0,2019.0,9.0,16.0,1.0,27.33068
1.0,3.5700543,1.0,2019.0,9.0,16.0,2.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,3.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,4.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,5.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,6.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,6.9999995,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,8.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,9.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,10.0,30.900736
1.0,0.0,1.0,2019.0,9.0,16.0,11.0,30.900736
1.0,0.53713554,1.0,2019.0,9.0,16.0,12.0,31.43787
1.0,4.0285163,1.0,2019.0,9.0,16.0,13.0,35.466385
1.0,11.600694,1.0,2019.0,9.0,16.0,13.999999,47.06708
1.0,19.291525,1.0,2019.0,9.0,16.0,15.000001,66.358604
1.0,9.803009,1.0,2019.0,9.0,16.0,16.0,76.16161
1.0,10.585638,1.0,2019.0,9.0,16.0,17.0,86.74725
1.0,14.734233,1.0,2019.0,9.0,16.0,18.0,101.48148
1.0,16.75966,1.0,2019.0,9.0,16.0,19.0,118.24115
1.0,12.959653,1.0,2019.0,9.0,16.0,20.0,131.2008
1.0,8.622878,1.0,2019.0,9.0,16.0,21.0,139.82367
1.0,8.753965,1.0,2019.0,9.0,16.0,22.0,148.57764
1.0,10.6279125,1.0,2019.0,9.0,16.0,23.0,159.20555
2.0,9.183839,1.0,2019.0,9.0,17.000002,0.0,9.183839
2.0,6.257698,1.0,2019.0,9.0,17.000002,1.0,15.441537
2.0,10.31607,1.0,2019.0,9.0,17.000002,2.0,25.757607
2.0,5.432491,1.0,2019.0,9.0,17.000002,3.0,31.190098
2.0,3.4262803,1.0,2019.0,9.0,17.000002,4.0,34.61638
2.0,2.2918007,1.0,2019.0,9.0,17.000002,5.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,6.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,6.9999995,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,8.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,9.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,10.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,11.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,12.0,36.90818
2.0,0.0,1.0,2019.0,9.0,17.000002,13.0,36.90818
2.0,5.131561,1.0,2019.0,9.0,17.000002,13.999999,42.039738
2.0,23.935707,1.0,2019.0,9.0,17.000002,15.000001,65.97545
2.0,35.2145,1.0,2019.0,9.0,17.000002,16.0,101.18995
