Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
1.0,66.07848,1.0,2020.0,3.0,2.0,11.0,532.65674
1.0,62.118286,1.0,2020.0,3.0,2.0,12.0,594.775
1.0,38.018543,1.0,2020.0,3.0,2.0,13.0,632.7936
1.0,45.82644,1.0,2020.0,3.0,2.0,13.999999,678.62
1.0,56.215137,1.0,2020.0,3.0,2.0,15.000001,734.83514
1.0,56.1447,1.0,2020.0,3.0,2.0,16.0,790.97986
1.0,34.924526,1.0,2020.0,3.0,2.0,17.0,825.90436
1.0,19.795706,1.0,2020.0,3.0,2.0,18.0,845.7001
1.0,0.0,1.0,2020.0,3.0,2.0,19.0,845.7001
1.0,5.8310914,1.0,2020.0,3.0,2.0,20.0,851.5312
1.0,6.0491447,1.0,2020.0,3.0,2.0,21.0,857.5803
1.0,1.6802076,1.0,2020.0,3.0,2.0,22.0,859.2605
1.0,2.987036,1.0,2020.0,3.0,2.0,23.0,862.24756
2.0,0.0,1.0,2020.0,3.0,3.0,0.0,0.0
2.0,0.0,1.0,2020.0,3.0,3.0,1.0,0.0
2.0,0.0,1.0,2020.0,3.0,3.0,2.0,0.0
2.0,0.0,1.0,2020.0,3.0,3.0,3.0,0.0
2.0,2.1001391,1.0,2020.0,3.0,3.0,4.0,2.1001391
2.0,11.834394,1.0,2020.0,3.0,3.0,5.0,13.934534
2.0,51.98018,1.0,2020.0,3.0,3.0,6.0,65.91471
2.0,103.60485,1.0,2020.0,3.0,3.0,6.9999995,169.51956
2.0,125.097,1.0,2020.0,3.0,3.0,8.0,294.61658
2.0,107.05644,1.0,2020.0,3.0,3.0,9.0,401.673
2.0,72.45707,1.0,2020.0,3.0,3.0,10.0,474.13007
2.0,51.138496,1.0,2020.0,3.0,3.0,11.0,525.26855
2.0,24.058615,1.0,2020.0,3.0,3.0,12.0,549.3272
2.0,20.099955,1.0,2020.0,3.0,3.0,13.0,569.4271
2.0,23.22558,1.0,2020.0,3.0,3.0,13.999999,592.6527
2.0,40.356102,1.0,2020.0,3.0,3.0,15.000001,633.0088
2.0,62.958138,1.0,2020.0,3.0,3.0,16.0,695.967
2.0,50.365665,1.0,2020.0,3.0,3.0,17.0,746.33264
2.0,21.407492,1.0,2020.0,3.0,3.0,18.0,767.7401
2.0,0.2836692,1.0,2020.0,3.0,3.0,19.0,768.0238
2.0,0.19592711,1.0,2020.0,3.0,3.0,20.0,768.2197
2.0,5.460868,1.0,2020.0,3.0,3.0,21.0,773.6806
2.0,7.103759,1.0,2020.0,3.0,3.0,22.0,780.78436
2.0,3.649095,1.0,2020.0,3.0,3.0,23.0,784.4334
3.0,0.0,1.0,2020.0,3.0,4.0,0.0,0.0
3.0,0.0,1.0,2020.0,3.0,4.0,1.0,0.0
3.0,0.0,1.0,2020.0,3.0,4.0,2.0,0.0
3.0,0.0,1.0,2020.0,3.0,4.0,3.0,0.0
3.0,1.9065363,1.0,2020.0,3.0,4.0,4.0,1.9065363
3.0,9.130573,1.0,2020.0,3.0,4.0,5.0,11.037109
3.0,30.295437,1.0,2020.0,3.0,4.0,6.0,41.332546
3.0,79.36839,1.0,2020.0,3.0,4.0,6.9999995,120.70094
3.0,111.04174,1.0,2020.0,3.0,4.0,8.0,231.74268
3.0,110.86237,1.0,2020.0,3.0,4.0,9.0,342.60504
3.0,95.785255,1.0,2020.0,3.0,4.0,10.0,438.39032
3.0,62.960335,1.0,2020.0,3.0,4.0,11.0,501.35065
3.0,47.018547,1.0,2020.0,3.0,4.0,12.0,548.3692
3.0,41.032215,1.0,2020.0,3.0,4.0,13.0,589.4014
3.0,36.89039,1.0,2020.0,3.0,4.0,13.999999,626.2918
3.0,45.609074,1.0,2020.0,3.0,4.0,15.000001,671.9009
3.0,63.80961,1.0,2020.0,3.0,4.0,16.0,735.71045
3.0,42.943157,1.0,2020.0,3.0,4.0,17.0,778.6536
3.0,27.381441,1.0,2020.0,3.0,4.0,18.0,806.0351
3.0,15.373896,1.0,2020.0,3.0,4.0,19.0,821.409
3.0,5.9573092,1.0,2020.0,3.0,4.0,20.0,827.3663
3.0,2.063929,1.0,2020.0,3.0,4.0,21.0,829.43024
3.0,2.7784288,1.0,2020.0,3.0,4.0,22.0,832.2086
3.0,8.985609,1.0,2020.0,3.0,4.0,23.0,841.1943
4.0,0.0,1.0,2020.0,3.0,5.0,0.0,0.0
4.0,1.3151814,1.0,2020.0,3.0,5.0,1.0,1.3151814
4.0,0.0,1.0,2020.0,3.0,5.0,2.0,1.3151814
4.0,0.0,1.0,2020.0,3.0,5.0,3.0,1.3151814
4.0,0.41214532,1.0,2020.0,3.0,5.0,4.0,1.7273266
4.0,8.966562,1.0,2020.0,3.0,5.0,5.0,10.693889
4.0,31.850729,1.0,2020.0,3.0,5.0,6.0,42.544617
4.0,84.353615,1.0,2020.0,3.0,5.0,6.9999995,126.89823
4.0,107.35636,1.0,2020.0,3.0,5.0,8.0,234.2546
4.0,102.38503,1.0,2020.0,3.0,5.0,9.0,336.63962
4.0,78.20044,1.0,2020.0,3.0,5.0,10.0,414.84006
4.0,66.10053,1.0,2020.0,3.0,5.0,11.0,480.9406
4.0,58.84968,1.0,2020.0,3.0,5.0,12.0,539.7903
4.0,43.41827,1.0,2020.0,3.0,5.0,13.0,583.20856
4.0,42.253723,1.0,2020.0,3.0,5.0,13.999999,625.4623
4.0,40.596558,1.0,2020.0,3.0,5.0,15.000001,666.05884
4.0,27.012825,1.0,2020.0,3.0,5.0,16.0,693.07166
4.0,27.717058,1.0,2020.0,3.0,5.0,17.0,720.7887
4.0,23.719648,1.0,2020.0,3.0,5.0,18.0,744.50836
4.0,14.156553,1.0,2020.0,3.0,5.0,19.0,758.6649
4.0,0.28949663,1.0,2020.0,3.0,5.0,20.0,758.9544
4.0,4.542464,1.0,2020.0,3.0,5.0,21.0,763.4969
4.0,0.0,1.0,2020.0,3.0,5.0,22.0,763.4969
4.0,4.225143,1.0,2020.0,3.0,5.0,23.0,767.72205
5.0,0.0,1.0,2020.0,3.0,6.0,0.0,0.0
5.0,0.0,1.0,2020.0,3.0,6.0,1.0,0.0
5.0,0.0,1.0,2020.0,3.0,6.0,2.0,0.0
5.0,0.0,1.0,2020.0,3.0,6.0,3.0,0.0
5.0,0.0,1.0,2020.0,3.0,6.0,4.0,0.0
5.0,8.889163,1.0,2020.0,3.0,6.0,5.0,8.889163
5.0,35.646297,1.0,2020.0,3.0,6.0,6.0,44.53546
5.0,90.021935,1.0,2020.0,3.0,6.0,6.9999995,134.5574
5.0,131.35583,1.0,2020.0,3.0,6.0,8.0,265.91324
5.0,113.63637,1.0,2020.0,3.0,6.0,9.0,379.54962
5.0,96.79801,1.0,2020.0,3.0,6.0,10.0,476.34763
5.0,70.74593,1.0,2020.0,3.0,6.0,11.0,547.09357
5.0,44.905197,1.0,2020.0,3.0,6.0,12.0,591.9988
5.0,40.10607,1.0,2020.0,3.0,6.0,13.0,632.1048
5.0,44.050583,1.0,2020.0,3.0,6.0,13.999999,676.1554
5.0,51.85894,1.0,2020.0,3.0,6.0,15.000001,728.01434
5.0,45.23438,1.0,2020.0,3.0,6.0,16.0,773.2487
5.0,37.39966,1.0,2020.0,3.0,6.0,17.0,810.6484
5.0,24.27146,1.0,2020.0,3.0,6.0,18.0,834.91986
5.0,4.809027,1.0,2020.0,3.0,6.0,19.0,839.7289
5.0,10.88452,1.0,2020.0,3.0,6.0,20.0,850.6134
5.0,9.536045,1.0,2020.0,3.0,6.0,21.0,860.1494
5.0,10.10254,1.0,2020.0,3.0,6.0,22.0,870.25195
5.0,5.66776,1.0,2020.0,3.0,6.0,23.0,875.91974
6.0,0.0,0.0,2020.0,3.0,7.0,0.0,0.0
6.0,0.0,0.0,2020.0,3.0,7.0,1.0,0.0
6.0,0.0,0.0,2020.0,3.0,7.0,2.0,0.0
6.0,0.0,0.0,2020.0,3.0,7.0,3.0,0.0
6.0,0.0,0.0,2020.0,3.0,7.0,4.0,0.0
6.0,2.9150054,0.0,2020.0,3.0,7.0,5.0,2.9150054
6.0,2.4275517,0.0,2020.0,3.0,7.0,6.0,5.342557
6.0,5.0386267,0.0,2020.0,3.0,7.0,6.9999995,10.381184
6.0,5.513659,0.0,2020.0,3.0,7.0,8.0,15.894842
6.0,14.166081,0.0,2020.0,3.0,7.0,9.0,30.060925
6.0,6.788096,0.0,2020.0,3.0,7.0,10.0,36.849022
6.0,11.696586,0.0,2020.0,3.0,7.0,11.0,48.54561
6.0,9.660209,0.0,2020.0,3.0,7.0,12.0,58.205814
6.0,8.301687,0.0,2020.0,3.0,7.0,13.0,66.5075
6.0,3.4092886,0.0,2020.0,3.0,7.0,13.999999,69.916794
6.0,1.4603262,0.0,2020.0,3.0,7.0,15.000001,71.37712
6.0,1.573358,0.0,2020.0,3.0,7.0,16.0,72.95048
6.0,0.97968835,0.0,2020.0,3.0,7.0,17.0,73.93016
6.0,0.547574,0.0,2020.0,3.0,7.0,18.0,74.47774
6.0,0.0,0.0,2020.0,3.0,7.0,19.0,74.47774
6.0,0.0,0.0,2020.0,3.0,7.0,20.0,74.47774
6.0,0.0,0.0,2020.0,3.0,7.0,21.0,74.47774
6.0,0.0,0.0,2020.0,3.0,7.0,22.0,74.47774
6.0,0.0,0.0,2020.0,3.0,7.0,23.0,74.47774
7.0,0.0,0.0,2020.0,3.0,8.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,1.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,2.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,3.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,4.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,5.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,6.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,8.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,9.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,10.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,11.0,0.0
7.0,1.0014265,0.0,2020.0,3.0,8.0,12.0,1.0014265
7.0,3.1159337,0.0,2020.0,3.0,8.0,13.0,4.11736
7.0,3.1159337,0.0,2020.0,3.0,8.0,13.999999,7.2332935
7.0,4.188121,0.0,2020.0,3.0,8.0,15.000001,11.421414
7.0,4.814425,0.0,2020.0,3.0,8.0,16.0,16.23584
7.0,2.2031603,0.0,2020.0,3.0,8.0,17.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,18.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,19.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,20.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,21.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,22.0,18.439
7.0,0.0,0.0,2020.0,3.0,8.0,23.0,18.439
1.0,0.0,1.0,2020.0,3.0,9.0,0.0,0.0
1.0,0.0,1.0,2020.0,3.0,9.0,1.0,0.0
1.0,0.0,1.0,2020.0,3.0,9.0,2.0,0.0
1.0,0.0,1.0,2020.0,3.0,9.0,3.0,0.0
1.0,2.9643075,1.0,2020.0,3.0,9.0,4.0,2.9643075
1.0,9.835505,1.0,2020.0,3.0,9.0,5.0,12.799812
1.0,39.1693,1.0,2020.0,3.0,9.0,6.0,51.969112
1.0,85.90686,1.0,2020.0,3.0,9.0,6.9999995,137.87598
1.0,100.3891,1.0,2020.0,3.0,9.0,8.0,238.26508
1.0,84.149185,1.0,2020.0,3.0,9.0,9.0,322.41425
1.0,73.39151,1.0,2020.0,3.0,9.0,10.0,395.8058
1.0,64.33114,1.0,2020.0,3.0,9.0,11.0,460.1369
1.0,44.38867,1.0,2020.0,3.0,9.0,12.0,504.52557
1.0,41.668533,1.0,2020.0,3.0,9.0,13.0,546.1941
1.0,57.04841,1.0,2020.0,3.0,9.0,13.999999,603.24255
1.0,75.04451,1.0,2020.0,3.0,9.0,15.000001,678.28705
1.0,86.32872,1.0,2020.0,3.0,9.0,16.0,764.6157
1.0,56.340694,1.0,2020.0,3.0,9.0,17.0,820.9564
1.0,24.08344,1.0,2020.0,3.0,9.0,18.0,845.0399
1.0,12.420976,1.0,2020.0,3.0,9.0,19.0,857.4609
1.0,5.0433164,1.0,2020.0,3.0,9.0,20.0,862.50415
1.0,2.1708727,1.0,2020.0,3.0,9.0,21.0,864.67505
1.0,6.6435018,1.0,2020.0,3.0,9.0,22.0,871.31854
1.0,2.1708727,1.0,2020.0,3.0,9.0,23.0,873.48944
2.0,2.1708727,1.0,2020.0,3.0,10.0,0.0,2.1708727
2.0,0.0,1.0,2020.0,3.0,10.0,1.0,2.1708727
2.0,0.0,1.0,2020.0,3.0,10.0,2.0,2.1708727
2.0,0.0,1.0,2020.0,3.0,10.0,3.0,2.1708727
2.0,0.0,1.0,2020.0,3.0,10.0,4.0,2.1708727
2.0,14.007655,1.0,2020.0,3.0,10.0,5.0,16.178528
2.0,38.831158,1.0,2020.0,3.0,10.0,6.0,55.009686
2.0,79.01857,1.0,2020.0,3.0,10.0,6.9999995,134.02826
2.0,110.17464,1.0,2020.0,3.0,10.0,8.0,244.2029
2.0,100.05399,1.0,2020.0,3.0,10.0,9.0,344.2569
2.0,82.04819,1.0,2020.0,3.0,10.0,10.0,426.30508
2.0,63.23587,1.0,2020.0,3.0,10.0,11.0,489.54095
2.0,53.46955,1.0,2020.0,3.0,10.0,12.0,543.0105
2.0,48.60534,1.0,2020.0,3.0,10.0,13.0,591.61584
2.0,49.93539,1.0,2020.0,3.0,10.0,13.999999,641.5512
2.0,53.603752,1.0,2020.0,3.0,10.0,15.000001,695.15497
2.0,50.00444,1.0,2020.0,3.0,10.0,16.0,745.1594
2.0,39.19487,1.0,2020.0,3.0,10.0,17.0,784.3543
2.0,18.401478,1.0,2020.0,3.0,10.0,18.0,802.75574
2.0,8.208444,1.0,2020.0,3.0,10.0,19.0,810.96423
2.0,0.0,1.0,2020.0,3.0,10.0,20.0,810.96423
2.0,0.0,1.0,2020.0,3.0,10.0,21.0,810.96423
2.0,4.145022,1.0,2020.0,3.0,10.0,22.0,815.10925
2.0,0.0,1.0,2020.0,3.0,10.0,23.0,815.10925
3.0,0.0,1.0,2020.0,3.0,11.0,0.0,0.0
3.0,0.0,1.0,2020.0,3.0,11.0,1.0,0.0
3.0,0.0,1.0,2020.0,3.0,11.0,2.0,0.0
3.0,0.0,1.0,2020.0,3.0,11.0,3.0,0.0
3.0,0.0,1.0,2020.0,3.0,11.0,4.0,0.0
3.0,7.094293,1.0,2020.0,3.0,11.0,5.0,7.094293
3.0,34.2421,1.0,2020.0,3.0,11.0,6.0,41.33639
3.0,79.35944,1.0,2020.0,3.0,11.0,6.9999995,120.69583
3.0,98.7941,1.0,2020.0,3.0,11.0,8.0,219.48993
3.0,85.726425,1.0,2020.0,3.0,11.0,9.0,305.21637
3.0,68.93052,1.0,2020.0,3.0,11.0,10.0,374.14688
3.0,51.390644,1.0,2020.0,3.0,11.0,11.0,425.53754
3.0,40.22475,1.0,2020.0,3.0,11.0,12.0,465.76227
3.0,37.986195,1.0,2020.0,3.0,11.0,13.0,503.74847
3.0,55.643665,1.0,2020.0,3.0,11.0,13.999999,559.39215
3.0,65.73873,1.0,2020.0,3.0,11.0,15.000001,625.13086
3.0,62.85338,1.0,2020.0,3.0,11.0,16.0,687.98425
3.0,45.281487,1.0,2020.0,3.0,11.0,17.0,733.26575
3.0,13.995917,1.0,2020.0,3.0,11.0,18.0,747.26166
3.0,4.4790406,1.0,2020.0,3.0,11.0,19.0,751.74066
3.0,6.6856084,1.0,2020.0,3.0,11.0,20.0,758.4263
3.0,10.335583,1.0,2020.0,3.0,11.0,21.0,768.7619
3.0,12.724936,1.0,2020.0,3.0,11.0,22.0,781.4868
3.0,14.938348,1.0,2020.0,3.0,11.0,23.0,796.4252
4.0,8.7928295,1.0,2020.0,3.0,12.0,0.0,8.7928295
4.0,0.0,1.0,2020.0,3.0,12.0,1.0,8.7928295
4.0,0.0,1.0,2020.0,3.0,12.0,2.0,8.7928295
4.0,0.0,1.0,2020.0,3.0,12.0,3.0,8.7928295
4.0,0.67031896,1.0,2020.0,3.0,12.0,4.0,9.463148
4.0,3.9306407,1.0,2020.0,3.0,12.0,5.0,13.393789
4.0,11.9368515,1.0,2020.0,3.0,12.0,6.0,25.33064
4.0,25.505098,1.0,2020.0,3.0,12.0,6.9999995,50.83574
4.0,33.80966,1.0,2020.0,3.0,12.0,8.0,84.6454
4.0,27.723234,1.0,2020.0,3.0,12.0,9.0,112.36864
4.0,33.26713,1.0,2020.0,3.0,12.0,10.0,145.63577
4.0,20.406382,1.0,2020.0,3.0,12.0,11.0,166.04214
4.0,10.090206,1.0,2020.0,3.0,12.0,12.0,176.13235
4.0,10.185531,1.0,2020.0,3.0,12.0,13.0,186.31789
4.0,13.211313,1.0,2020.0,3.0,12.0,13.999999,199.52919
4.0,21.311571,1.0,2020.0,3.0,12.0,15.000001,220.84076
4.0,17.018736,1.0,2020.0,3.0,12.0,16.0,237.8595
4.0,16.31045,1.0,2020.0,3.0,12.0,17.0,254.16995
4.0,12.236052,1.0,2020.0,3.0,12.0,18.0,266.406
4.0,6.556302,1.0,2020.0,3.0,12.0,19.0,272.9623
4.0,6.502251,1.0,2020.0,3.0,12.0,20.0,279.46457
4.0,5.6480546,1.0,2020.0,3.0,12.0,21.0,285.1126
4.0,3.7549758,1.0,2020.0,3.0,12.0,22.0,288.86758
4.0,3.0025506,1.0,2020.0,3.0,12.0,23.0,291.87015
5.0,0.65255475,1.0,2020.0,3.0,13.0,0.0,0.65255475
5.0,0.0,1.0,2020.0,3.0,13.0,1.0,0.65255475
5.0,0.0,1.0,2020.0,3.0,13.0,2.0,0.65255475
5.0,0.0,1.0,2020.0,3.0,13.0,3.0,0.65255475
5.0,0.0,1.0,2020.0,3.0,13.0,4.0,0.65255475
5.0,0.0,1.0,2020.0,3.0,13.0,5.0,0.65255475
5.0,3.8640814,1.0,2020.0,3.0,13.0,6.0,4.516636
5.0,13.266246,1.0,2020.0,3.0,13.0,6.9999995,17.782883
5.0,18.36894,1.0,2020.0,3.0,13.0,8.0,36.15182
5.0,15.1485,1.0,2020.0,3.0,13.0,9.0,51.300323
5.0,11.415333,1.0,2020.0,3.0,13.0,10.0,62.715652
5.0,5.4601865,1.0,2020.0,3.0,13.0,11.0,68.17584
5.0,4.0348577,1.0,2020.0,3.0,13.0,12.0,72.2107
5.0,11.259558,1.0,2020.0,3.0,13.0,13.0,83.47026
5.0,12.556952,1.0,2020.0,3.0,13.0,13.999999,96.02721
5.0,10.397962,1.0,2020.0,3.0,13.0,15.000001,106.42517
5.0,9.81724,1.0,2020.0,3.0,13.0,16.0,116.24241
5.0,2.4562163,1.0,2020.0,3.0,13.0,17.0,118.69862
5.0,2.4352517,1.0,2020.0,3.0,13.0,18.0,121.13388
5.0,1.2967715,1.0,2020.0,3.0,13.0,19.0,122.43065
5.0,1.7709289,1.0,2020.0,3.0,13.0,20.0,124.20158
5.0,0.0,1.0,2020.0,3.0,13.0,21.0,124.20158
5.0,0.0,1.0,2020.0,3.0,13.0,22.0,124.20158
5.0,0.06418074,1.0,2020.0,3.0,13.0,23.0,124.26576
6.0,0.0,0.0,2020.0,3.0,14.0,0.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,1.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,2.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,3.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,4.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,5.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,6.0,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,3.0,14.0,8.0,0.0
6.0,1.7324208,0.0,2020.0,3.0,14.0,9.0,1.7324208
6.0,2.6302025,0.0,2020.0,3.0,14.0,10.0,4.362623
6.0,6.293355,0.0,2020.0,3.0,14.0,11.0,10.655978
6.0,6.293355,0.0,2020.0,3.0,14.0,12.0,16.949333
6.0,0.455726,0.0,2020.0,3.0,14.0,13.0,17.40506
6.0,1.2180271,0.0,2020.0,3.0,14.0,13.999999,18.623087
6.0,6.424739,0.0,2020.0,3.0,14.0,15.000001,25.047825
6.0,2.2897055,0.0,2020.0,3.0,14.0,16.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,17.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,18.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,19.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,20.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,21.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,22.0,27.33753
6.0,0.0,0.0,2020.0,3.0,14.0,23.0,27.33753
7.0,0.0,0.0,2020.0,3.0,15.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,1.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,2.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,3.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,4.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,5.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,6.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,8.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,9.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,10.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,11.0,0.0
7.0,2.942919,0.0,2020.0,3.0,15.0,12.0,2.942919
7.0,2.6906106,0.0,2020.0,3.0,15.0,13.0,5.6335297
7.0,4.85208,0.0,2020.0,3.0,15.0,13.999999,10.485609
7.0,9.25306,0.0,2020.0,3.0,15.0,15.000001,19.73867
7.0,4.346634,0.0,2020.0,3.0,15.0,16.0,24.085304
7.0,6.388109,0.0,2020.0,3.0,15.0,17.0,30.473413
7.0,1.506529,0.0,2020.0,3.0,15.0,18.0,31.979942
7.0,0.0,0.0,2020.0,3.0,15.0,19.0,31.979942
7.0,0.0,0.0,2020.0,3.0,15.0,20.0,31.979942
7.0,0.0,0.0,2020.0,3.0,15.0,21.0,31.979942
7.0,0.0,0.0,2020.0,3.0,15.0,22.0,31.979942
7.0,0.0,0.0,2020.0,3.0,15.0,23.0,31.979942
1.0,0.0,1.0,2020.0,3.0,16.0,0.0,0.0
1.0,0.0,1.0,2020.0,3.0,16.0,1.0,0.0
1.0,0.0,1.0,2020.0,3.0,16.0,2.0,0.0
1.0,0.0,1.0,2020.0,3.0,16.0,3.0,0.0
1.0,1.3840222,1.0,2020.0,3.0,16.0,4.0,1.3840222
1.0,10.117767,1.0,2020.0,3.0,16.0,5.0,11.501789
1.0,33.836548,1.0,2020.0,3.0,16.0,6.0,45.338337
1.0,84.07879,1.0,2020.0,3.0,16.0,6.9999995,129.41713
1.0,124.61598,1.0,2020.0,3.0,16.0,8.0,254.03311
1.0,122.7602,1.0,2020.0,3.0,16.0,9.0,376.7933
1.0,114.11018,1.0,2020.0,3.0,16.0,10.0,490.9035
1.0,86.67777,1.0,2020.0,3.0,16.0,11.0,577.58124
1.0,55.799767,1.0,2020.0,3.0,16.0,12.0,633.38104
1.0,48.982628,1.0,2020.0,3.0,16.0,13.0,682.36365
1.0,26.518656,1.0,2020.0,3.0,16.0,13.999999,708.8823
1.0,24.14701,1.0,2020.0,3.0,16.0,15.000001,733.0293
1.0,14.445759,1.0,2020.0,3.0,16.0,16.0,747.4751
1.0,4.7212167,1.0,2020.0,3.0,16.0,17.0,752.1963
1.0,8.024113,1.0,2020.0,3.0,16.0,18.0,760.2204
1.0,8.589509,1.0,2020.0,3.0,16.0,19.0,768.80994
1.0,7.8353086,1.0,2020.0,3.0,16.0,20.0,776.6452
1.0,7.5377936,1.0,2020.0,3.0,16.0,21.0,784.18304
1.0,5.017119,1.0,2020.0,3.0,16.0,22.0,789.20013
1.0,4.8927913,1.0,2020.0,3.0,16.0,23.0,794.09296
2.0,0.0,1.0,2020.0,3.0,17.000002,0.0,0.0
2.0,0.0,1.0,2020.0,3.0,17.000002,1.0,0.0
2.0,0.0,1.0,2020.0,3.0,17.000002,2.0,0.0
2.0,0.0,1.0,2020.0,3.0,17.000002,3.0,0.0
2.0,0.0,1.0,2020.0,3.0,17.000002,4.0,0.0
2.0,3.9759736,1.0,2020.0,3.0,17.000002,5.0,3.9759736
2.0,17.318565,1.0,2020.0,3.0,17.000002,6.0,21.294538
2.0,25.859001,1.0,2020.0,3.0,17.000002,6.9999995,47.15354
2.0,28.133568,1.0,2020.0,3.0,17.000002,8.0,75.28711
2.0,23.06795,1.0,2020.0,3.0,17.000002,9.0,98.35506
2.0,18.423838,1.0,2020.0,3.0,17.000002,10.0,116.77889
2.0,16.77688,1.0,2020.0,3.0,17.000002,11.0,133.55577
2.0,12.026597,1.0,2020.0,3.0,17.000002,12.0,145.58237
2.0,7.3735285,1.0,2020.0,3.0,17.000002,13.0,152.9559
2.0,9.638462,1.0,2020.0,3.0,17.000002,13.999999,162.59436
2.0,9.647271,1.0,2020.0,3.0,17.000002,15.000001,172.24164
2.0,7.218453,1.0,2020.0,3.0,17.000002,16.0,179.46008
2.0,7.8617697,1.0,2020.0,3.0,17.000002,17.0,187.32185
2.0,6.7334,1.0,2020.0,3.0,17.000002,18.0,194.05525
2.0,2.6999135,1.0,2020.0,3.0,17.000002,19.0,196.75517
2.0,0.0,1.0,2020.0,3.0,17.000002,20.0,196.75517
