Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
6.0,0.0,0.0,2020.0,5.0,2.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,6.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,6.9999995,0.0
1.0,0.768308,1.0,2020.0,5.0,4.0,8.0,0.768308
1.0,3.8576133,1.0,2020.0,5.0,4.0,9.0,4.6259212
1.0,3.8576133,1.0,2020.0,5.0,4.0,10.0,8.483535
1.0,3.8576133,1.0,2020.0,5.0,4.0,11.0,12.341148
1.0,3.8576133,1.0,2020.0,5.0,4.0,12.0,16.198761
1.0,4.751686,1.0,2020.0,5.0,4.0,13.0,20.950447
1.0,3.8576133,1.0,2020.0,5.0,4.0,13.999999,24.80806
1.0,4.6148286,1.0,2020.0,5.0,4.0,15.000001,29.42289
1.0,4.599261,1.0,2020.0,5.0,4.0,16.0,34.02215
1.0,3.8576133,1.0,2020.0,5.0,4.0,17.0,37.879765
1.0,0.8111704,1.0,2020.0,5.0,4.0,18.0,38.690933
1.0,0.0,1.0,2020.0,5.0,4.0,19.0,38.690933
1.0,0.0,1.0,2020.0,5.0,4.0,20.0,38.690933
1.0,0.0,1.0,2020.0,5.0,4.0,21.0,38.690933
1.0,0.0,1.0,2020.0,5.0,4.0,22.0,38.690933
1.0,0.54772353,1.0,2020.0,5.0,4.0,23.0,39.238655
2.0,0.0,1.0,2020.0,5.0,5.0,0.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,1.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,2.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,3.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,4.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,5.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,6.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,6.9999995,0.0
2.0,0.81656986,1.0,2020.0,5.0,5.0,8.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,9.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,10.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,11.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,12.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,13.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,13.999999,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,15.000001,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,16.0,0.81656986
2.0,0.47611248,1.0,2020.0,5.0,5.0,17.0,1.2926824
2.0,0.0,1.0,2020.0,5.0,5.0,18.0,1.2926824
2.0,0.0,1.0,2020.0,5.0,5.0,19.0,1.2926824
2.0,0.0,1.0,2020.0,5.0,5.0,20.0,1.2926824
2.0,0.3020347,1.0,2020.0,5.0,5.0,21.0,1.594717
2.0,0.24919407,1.0,2020.0,5.0,5.0,22.0,1.8439112
2.0,0.0,1.0,2020.0,5.0,5.0,23.0,1.8439112
3.0,0.0,1.0,2020.0,5.0,6.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,1.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,2.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,3.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,4.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,5.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,6.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,6.9999995,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,8.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,9.0,0.0
3.0,0.46639195,1.0,2020.0,5.0,6.0,10.0,0.46639195
3.0,0.0,1.0,2020.0,5.0,6.0,11.0,0.46639195
3.0,0.0,1.0,2020.0,5.0,6.0,12.0,0.46639195
3.0,0.0,1.0,2020.0,5.0,6.0,13.0,0.46639195
3.0,0.40855408,1.0,2020.0,5.0,6.0,13.999999,0.874946
3.0,0.3939103,1.0,2020.0,5.0,6.0,15.000001,1.2688563
3.0,0.0,1.0,2020.0,5.0,6.0,16.0,1.2688563
3.0,0.340889,1.0,2020.0,5.0,6.0,17.0,1.6097453
3.0,0.3069363,1.0,2020.0,5.0,6.0,18.0,1.9166816
3.0,0.0,1.0,2020.0,5.0,6.0,19.0,1.9166816
3.0,0.21991698,1.0,2020.0,5.0,6.0,20.0,2.1365986
3.0,0.0,1.0,2020.0,5.0,6.0,21.0,2.1365986
3.0,0.11165753,1.0,2020.0,5.0,6.0,22.0,2.2482562
3.0,0.057709556,1.0,2020.0,5.0,6.0,23.0,2.3059657
4.0,0.0,1.0,2020.0,5.0,7.0,0.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,1.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,2.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,3.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,4.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,5.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,6.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,6.9999995,0.0
4.0,2.415856,1.0,2020.0,5.0,7.0,8.0,2.415856
4.0,4.5985875,1.0,2020.0,5.0,7.0,9.0,7.0144434
4.0,4.669057,1.0,2020.0,5.0,7.0,10.0,11.6835
4.0,4.5985875,1.0,2020.0,5.0,7.0,11.0,16.282087
4.0,4.75126,1.0,2020.0,5.0,7.0,12.0,21.033348
4.0,5.0140305,1.0,2020.0,5.0,7.0,13.0,26.047379
4.0,4.89338,1.0,2020.0,5.0,7.0,13.999999,30.940758
4.0,3.143967,1.0,2020.0,5.0,7.0,15.000001,34.084724
4.0,0.0,1.0,2020.0,5.0,7.0,16.0,34.084724
4.0,0.830912,1.0,2020.0,5.0,7.0,17.0,34.915638
4.0,0.7244716,1.0,2020.0,5.0,7.0,18.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,19.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,20.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,21.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,22.0,35.64011
4.0,0.33395988,1.0,2020.0,5.0,7.0,23.0,35.974068
5.0,0.0,1.0,2020.0,5.0,8.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,1.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,2.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,3.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,4.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,5.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,6.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,6.9999995,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,8.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,9.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,10.0,0.0
5.0,7.188431,1.0,2020.0,5.0,8.0,11.0,7.188431
5.0,5.4619336,1.0,2020.0,5.0,8.0,12.0,12.650364
5.0,3.7260854,1.0,2020.0,5.0,8.0,13.0,16.37645
5.0,4.0488973,1.0,2020.0,5.0,8.0,13.999999,20.425346
5.0,3.7260854,1.0,2020.0,5.0,8.0,15.000001,24.151432
5.0,3.7260854,1.0,2020.0,5.0,8.0,16.0,27.877518
5.0,3.6941047,1.0,2020.0,5.0,8.0,17.0,31.571623
5.0,0.0,1.0,2020.0,5.0,8.0,18.0,31.571623
5.0,0.0,1.0,2020.0,5.0,8.0,19.0,31.571623
5.0,0.39754617,1.0,2020.0,5.0,8.0,20.0,31.96917
5.0,0.30689254,1.0,2020.0,5.0,8.0,21.0,32.276062
5.0,0.0,1.0,2020.0,5.0,8.0,22.0,32.276062
5.0,0.0,1.0,2020.0,5.0,8.0,23.0,32.276062
6.0,0.0,0.0,2020.0,5.0,9.0,0.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,1.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,2.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,3.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,4.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,5.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,6.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,8.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,9.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,10.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,11.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,12.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,13.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,13.999999,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,15.000001,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,16.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,6.0,0.0
1.0,0.47973135,1.0,2020.0,5.0,11.0,6.9999995,0.47973135
1.0,0.91051036,1.0,2020.0,5.0,11.0,8.0,1.3902417
1.0,0.0,1.0,2020.0,5.0,11.0,9.0,1.3902416
1.0,0.0,1.0,2020.0,5.0,11.0,10.0,1.3902416
1.0,0.0,1.0,2020.0,5.0,11.0,11.0,1.3902416
1.0,0.753423,1.0,2020.0,5.0,11.0,12.0,2.1436646
1.0,0.78714794,1.0,2020.0,5.0,11.0,13.0,2.9308126
1.0,0.0,1.0,2020.0,5.0,11.0,13.999999,2.9308126
1.0,0.0,1.0,2020.0,5.0,11.0,15.000001,2.9308126
1.0,0.0,1.0,2020.0,5.0,11.0,16.0,2.9308126
1.0,1.4326925,1.0,2020.0,5.0,11.0,17.0,4.3635054
1.0,1.1459577,1.0,2020.0,5.0,11.0,18.0,5.509463
1.0,0.0,1.0,2020.0,5.0,11.0,19.0,5.509463
1.0,0.0,1.0,2020.0,5.0,11.0,20.0,5.509463
1.0,0.6310558,1.0,2020.0,5.0,11.0,21.0,6.1405187
1.0,0.0,1.0,2020.0,5.0,11.0,22.0,6.1405187
1.0,0.45564753,1.0,2020.0,5.0,11.0,23.0,6.596166
2.0,0.0,1.0,2020.0,5.0,12.0,0.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,1.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,2.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,3.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,4.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,5.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,6.0,0.0
2.0,0.7056679,1.0,2020.0,5.0,12.0,6.9999995,0.7056679
2.0,1.149883,1.0,2020.0,5.0,12.0,8.0,1.855551
2.0,4.2720113,1.0,2020.0,5.0,12.0,9.0,6.1275625
2.0,4.2720113,1.0,2020.0,5.0,12.0,10.0,10.399573
2.0,4.2720113,1.0,2020.0,5.0,12.0,11.0,14.671585
2.0,4.9593697,1.0,2020.0,5.0,12.0,12.0,19.630955
2.0,4.2720113,1.0,2020.0,5.0,12.0,13.0,23.902966
2.0,4.2720113,1.0,2020.0,5.0,12.0,13.999999,28.174976
2.0,4.2720113,1.0,2020.0,5.0,12.0,15.000001,32.446987
2.0,4.1450377,1.0,2020.0,5.0,12.0,16.0,36.592026
2.0,0.0,1.0,2020.0,5.0,12.0,17.0,36.592026
2.0,0.97447705,1.0,2020.0,5.0,12.0,18.0,37.5665
2.0,0.9251645,1.0,2020.0,5.0,12.0,19.0,38.49167
2.0,0.0,1.0,2020.0,5.0,12.0,20.0,38.49167
2.0,0.3825878,1.0,2020.0,5.0,12.0,21.0,38.874256
2.0,0.3467899,1.0,2020.0,5.0,12.0,22.0,39.221046
2.0,0.3284258,1.0,2020.0,5.0,12.0,23.0,39.54947
3.0,0.0,1.0,2020.0,5.0,13.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,1.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,2.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,3.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,4.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,5.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,6.0,0.0
3.0,0.69134474,1.0,2020.0,5.0,13.0,6.9999995,0.69134474
3.0,0.741159,1.0,2020.0,5.0,13.0,8.0,1.4325037
3.0,0.0,1.0,2020.0,5.0,13.0,9.0,1.4325037
3.0,0.81953853,1.0,2020.0,5.0,13.0,10.0,2.2520423
3.0,3.795774,1.0,2020.0,5.0,13.0,11.0,6.0478163
3.0,3.795774,1.0,2020.0,5.0,13.0,12.0,9.84359
3.0,3.795774,1.0,2020.0,5.0,13.0,13.0,13.639364
3.0,4.361934,1.0,2020.0,5.0,13.0,13.999999,18.001299
3.0,3.795774,1.0,2020.0,5.0,13.0,15.000001,21.797073
3.0,4.1802135,1.0,2020.0,5.0,13.0,16.0,25.977285
3.0,2.9575405,1.0,2020.0,5.0,13.0,17.0,28.934826
3.0,0.0,1.0,2020.0,5.0,13.0,18.0,28.934826
3.0,0.0,1.0,2020.0,5.0,13.0,19.0,28.934826
3.0,0.7157681,1.0,2020.0,5.0,13.0,20.0,29.650595
3.0,0.0,1.0,2020.0,5.0,13.0,21.0,29.650595
3.0,0.0,1.0,2020.0,5.0,13.0,22.0,29.650595
3.0,0.29216966,1.0,2020.0,5.0,13.0,23.0,29.942764
4.0,0.0,1.0,2020.0,5.0,14.0,0.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,1.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,2.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,3.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,4.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,5.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,6.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,6.9999995,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,8.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,9.0,0.0
4.0,0.45708355,1.0,2020.0,5.0,14.0,10.0,0.45708355
4.0,0.0,1.0,2020.0,5.0,14.0,11.0,0.45708355
4.0,0.0,1.0,2020.0,5.0,14.0,12.0,0.45708355
4.0,0.38027987,1.0,2020.0,5.0,14.0,13.0,0.8373634
4.0,0.3743956,1.0,2020.0,5.0,14.0,13.999999,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,15.000001,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,16.0,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,17.0,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,18.0,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,19.0,1.2117591
4.0,0.0,1.0,2020.0,5.0,14.0,20.0,1.2117591
4.0,0.115901,1.0,2020.0,5.0,14.0,21.0,1.3276601
4.0,0.0,1.0,2020.0,5.0,14.0,22.0,1.3276601
4.0,0.0,1.0,2020.0,5.0,14.0,23.0,1.3276601
5.0,0.0,1.0,2020.0,5.0,15.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,1.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,2.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,3.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,4.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,5.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,6.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,6.9999995,0.0
5.0,1.5236094,1.0,2020.0,5.0,15.0,8.0,1.5236094
5.0,4.343771,1.0,2020.0,5.0,15.0,9.0,5.86738
5.0,4.7535458,1.0,2020.0,5.0,15.0,10.0,10.620926
5.0,4.4259534,1.0,2020.0,5.0,15.0,11.0,15.046879
5.0,4.6149187,1.0,2020.0,5.0,15.0,12.0,19.661798
5.0,6.7841096,1.0,2020.0,5.0,15.0,13.0,26.445908
5.0,5.6583166,1.0,2020.0,5.0,15.0,13.999999,32.104225
5.0,5.6583166,1.0,2020.0,5.0,15.0,15.000001,37.762543
5.0,3.6497838,1.0,2020.0,5.0,15.0,16.0,41.412323
5.0,0.0,1.0,2020.0,5.0,15.0,17.0,41.412323
5.0,0.9008884,1.0,2020.0,5.0,15.0,18.0,42.313213
5.0,0.0,1.0,2020.0,5.0,15.0,19.0,42.313213
5.0,0.0,1.0,2020.0,5.0,15.0,20.0,42.313213
5.0,0.0,1.0,2020.0,5.0,15.0,21.0,42.313213
5.0,0.52264076,1.0,2020.0,5.0,15.0,22.0,42.835854
5.0,0.0,1.0,2020.0,5.0,15.0,23.0,42.835854
6.0,0.0,0.0,2020.0,5.0,16.0,0.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,1.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,2.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,3.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,4.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,5.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,6.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,8.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,9.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,10.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,11.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,12.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,13.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,13.999999,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,15.000001,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,16.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,6.0,0.0
1.0,0.53110343,1.0,2020.0,5.0,18.0,6.9999995,0.53110343
1.0,0.0,1.0,2020.0,5.0,18.0,8.0,0.53110343
1.0,0.0,1.0,2020.0,5.0,18.0,9.0,0.53110343
1.0,0.0,1.0,2020.0,5.0,18.0,10.0,0.53110343
