Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
2.0,84.248924,1.0,2019.0,10.0,29.0,18.0,1241.0565
2.0,99.268394,1.0,2019.0,10.0,29.0,19.0,1340.325
2.0,72.608246,1.0,2019.0,10.0,29.0,20.0,1412.9332
2.0,32.108315,1.0,2019.0,10.0,29.0,21.0,1445.0415
2.0,8.901965,1.0,2019.0,10.0,29.0,22.0,1453.9435
2.0,3.2361302,1.0,2019.0,10.0,29.0,23.0,1457.1796
3.0,0.87127966,1.0,2019.0,10.0,30.0,0.0,0.87127966
3.0,0.0,1.0,2019.0,10.0,30.0,1.0,0.87127966
3.0,0.0,1.0,2019.0,10.0,30.0,2.0,0.87127966
3.0,0.0,1.0,2019.0,10.0,30.0,3.0,0.87127966
3.0,0.13814011,1.0,2019.0,10.0,30.0,4.0,1.0094198
3.0,11.684005,1.0,2019.0,10.0,30.0,5.0,12.693424
3.0,26.88545,1.0,2019.0,10.0,30.0,6.0,39.578873
3.0,41.69696,1.0,2019.0,10.0,30.0,6.9999995,81.27583
3.0,67.74699,1.0,2019.0,10.0,30.0,8.0,149.02283
3.0,82.06596,1.0,2019.0,10.0,30.0,9.0,231.08878
3.0,118.415016,1.0,2019.0,10.0,30.0,10.0,349.50378
3.0,138.64734,1.0,2019.0,10.0,30.0,11.0,488.15112
3.0,116.06578,1.0,2019.0,10.0,30.0,12.0,604.2169
3.0,95.77348,1.0,2019.0,10.0,30.0,13.0,699.9904
3.0,90.70732,1.0,2019.0,10.0,30.0,13.999999,790.69775
3.0,119.57248,1.0,2019.0,10.0,30.0,15.000001,910.2702
3.0,121.81247,1.0,2019.0,10.0,30.0,16.0,1032.0826
3.0,76.560234,1.0,2019.0,10.0,30.0,17.0,1108.643
3.0,50.429825,1.0,2019.0,10.0,30.0,18.0,1159.0728
3.0,40.215874,1.0,2019.0,10.0,30.0,19.0,1199.2886
3.0,30.308973,1.0,2019.0,10.0,30.0,20.0,1229.5975
3.0,14.440023,1.0,2019.0,10.0,30.0,21.0,1244.0376
3.0,10.82521,1.0,2019.0,10.0,30.0,22.0,1254.8628
3.0,5.898156,1.0,2019.0,10.0,30.0,23.0,1260.761
4.0,5.898156,1.0,2019.0,10.0,31.0,0.0,5.898156
4.0,3.872112,1.0,2019.0,10.0,31.0,1.0,9.770268
4.0,1.7980314,1.0,2019.0,10.0,31.0,2.0,11.568299
4.0,0.0,1.0,2019.0,10.0,31.0,3.0,11.568299
4.0,0.5138073,1.0,2019.0,10.0,31.0,4.0,12.082107
4.0,8.458981,1.0,2019.0,10.0,31.0,5.0,20.541088
4.0,17.490593,1.0,2019.0,10.0,31.0,6.0,38.03168
4.0,28.30121,1.0,2019.0,10.0,31.0,6.9999995,66.33289
4.0,54.953857,1.0,2019.0,10.0,31.0,8.0,121.28675
4.0,83.58214,1.0,2019.0,10.0,31.0,9.0,204.8689
4.0,117.30108,1.0,2019.0,10.0,31.0,10.0,322.16998
4.0,119.02735,1.0,2019.0,10.0,31.0,11.0,441.19733
4.0,143.39745,1.0,2019.0,10.0,31.0,12.0,584.5947
4.0,98.19346,1.0,2019.0,10.0,31.0,13.0,682.7882
4.0,88.844955,1.0,2019.0,10.0,31.0,13.999999,771.6332
4.0,94.95909,1.0,2019.0,10.0,31.0,15.000001,866.5923
4.0,70.69597,1.0,2019.0,10.0,31.0,16.0,937.2882
4.0,40.485207,1.0,2019.0,10.0,31.0,17.0,977.77344
4.0,35.299904,1.0,2019.0,10.0,31.0,18.0,1013.07336
4.0,46.619484,1.0,2019.0,10.0,31.0,19.0,1059.6929
4.0,44.610874,1.0,2019.0,10.0,31.0,20.0,1104.3037
4.0,18.459223,1.0,2019.0,10.0,31.0,21.0,1122.763
4.0,5.6068068,1.0,2019.0,10.0,31.0,22.0,1128.3698
4.0,5.383278,1.0,2019.0,10.0,31.0,23.0,1133.753
5.0,3.7218854,1.0,2019.0,11.0,1.0,0.0,3.7218854
5.0,3.0653863,1.0,2019.0,11.0,1.0,1.0,6.7872715
5.0,0.0,1.0,2019.0,11.0,1.0,2.0,6.7872715
5.0,0.0,1.0,2019.0,11.0,1.0,3.0,6.7872715
5.0,0.0,1.0,2019.0,11.0,1.0,4.0,6.7872715
5.0,7.2342944,1.0,2019.0,11.0,1.0,5.0,14.021566
5.0,19.887163,1.0,2019.0,11.0,1.0,6.0,33.90873
5.0,22.468002,1.0,2019.0,11.0,1.0,6.9999995,56.37673
5.0,47.038235,1.0,2019.0,11.0,1.0,8.0,103.41496
5.0,88.63419,1.0,2019.0,11.0,1.0,9.0,192.04916
5.0,104.84007,1.0,2019.0,11.0,1.0,10.0,296.88922
5.0,124.40356,1.0,2019.0,11.0,1.0,11.0,421.2928
5.0,148.65361,1.0,2019.0,11.0,1.0,12.0,569.9464
5.0,121.69881,1.0,2019.0,11.0,1.0,13.0,691.6452
5.0,69.42489,1.0,2019.0,11.0,1.0,13.999999,761.0701
5.0,65.639404,1.0,2019.0,11.0,1.0,15.000001,826.70953
5.0,71.016785,1.0,2019.0,11.0,1.0,16.0,897.7263
5.0,50.725883,1.0,2019.0,11.0,1.0,17.0,948.45215
5.0,76.8531,1.0,2019.0,11.0,1.0,18.0,1025.3053
5.0,72.46177,1.0,2019.0,11.0,1.0,19.0,1097.7671
5.0,78.34686,1.0,2019.0,11.0,1.0,20.0,1176.1139
5.0,42.688686,1.0,2019.0,11.0,1.0,21.0,1218.8026
5.0,18.566328,1.0,2019.0,11.0,1.0,22.0,1237.3689
5.0,3.0868487,1.0,2019.0,11.0,1.0,23.0,1240.4558
6.0,1.007513,0.0,2019.0,11.0,2.0,0.0,1.007513
6.0,0.0,0.0,2019.0,11.0,2.0,1.0,1.007513
6.0,0.0,0.0,2019.0,11.0,2.0,2.0,1.007513
6.0,0.0,0.0,2019.0,11.0,2.0,3.0,1.007513
6.0,0.0,0.0,2019.0,11.0,2.0,4.0,1.007513
6.0,0.0,0.0,2019.0,11.0,2.0,5.0,1.007513
6.0,3.5144696,0.0,2019.0,11.0,2.0,6.0,4.5219827
6.0,14.939971,0.0,2019.0,11.0,2.0,6.9999995,19.461954
6.0,19.601315,0.0,2019.0,11.0,2.0,8.0,39.06327
6.0,31.915886,0.0,2019.0,11.0,2.0,9.0,70.97916
6.0,50.240303,0.0,2019.0,11.0,2.0,10.0,121.21946
6.0,88.00828,0.0,2019.0,11.0,2.0,11.0,209.22774
6.0,90.77233,0.0,2019.0,11.0,2.0,12.0,300.00006
6.0,68.68538,0.0,2019.0,11.0,2.0,13.0,368.68546
6.0,74.355736,0.0,2019.0,11.0,2.0,13.999999,443.0412
6.0,72.18931,0.0,2019.0,11.0,2.0,15.000001,515.23047
6.0,49.92242,0.0,2019.0,11.0,2.0,16.0,565.1529
6.0,67.04687,0.0,2019.0,11.0,2.0,17.0,632.19977
6.0,100.00164,0.0,2019.0,11.0,2.0,18.0,732.2014
6.0,97.78004,0.0,2019.0,11.0,2.0,19.0,829.98145
6.0,84.170296,0.0,2019.0,11.0,2.0,20.0,914.15173
6.0,49.419247,0.0,2019.0,11.0,2.0,21.0,963.571
6.0,20.532976,0.0,2019.0,11.0,2.0,22.0,984.104
6.0,8.1112385,0.0,2019.0,11.0,2.0,23.0,992.2152
7.0,2.6662998,0.0,2019.0,11.0,3.0,0.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,1.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,2.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,3.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,4.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,5.0,2.6662998
7.0,0.0,0.0,2019.0,11.0,3.0,6.0,2.6662998
7.0,14.655693,0.0,2019.0,11.0,3.0,6.9999995,17.321993
7.0,41.539497,0.0,2019.0,11.0,3.0,8.0,58.86149
7.0,70.94375,0.0,2019.0,11.0,3.0,9.0,129.80524
7.0,63.130547,0.0,2019.0,11.0,3.0,10.0,192.93579
7.0,72.65192,0.0,2019.0,11.0,3.0,11.0,265.5877
7.0,78.31993,0.0,2019.0,11.0,3.0,12.0,343.90762
7.0,61.473637,0.0,2019.0,11.0,3.0,13.0,405.38126
7.0,58.032368,0.0,2019.0,11.0,3.0,13.999999,463.41364
7.0,56.676655,0.0,2019.0,11.0,3.0,15.000001,520.0903
7.0,57.114864,0.0,2019.0,11.0,3.0,16.0,577.20514
7.0,57.2875,0.0,2019.0,11.0,3.0,17.0,634.4927
7.0,50.004234,0.0,2019.0,11.0,3.0,18.0,684.4969
7.0,36.509842,0.0,2019.0,11.0,3.0,19.0,721.0067
7.0,28.043255,0.0,2019.0,11.0,3.0,20.0,749.05
7.0,13.955347,0.0,2019.0,11.0,3.0,21.0,763.0053
7.0,6.28094,0.0,2019.0,11.0,3.0,22.0,769.28625
7.0,3.004024,0.0,2019.0,11.0,3.0,23.0,772.2903
1.0,0.0,1.0,2019.0,11.0,4.0,0.0,0.0
1.0,0.0,1.0,2019.0,11.0,4.0,1.0,0.0
1.0,0.0,1.0,2019.0,11.0,4.0,2.0,0.0
1.0,0.0,1.0,2019.0,11.0,4.0,3.0,0.0
1.0,0.0,1.0,2019.0,11.0,4.0,4.0,0.0
1.0,8.246884,1.0,2019.0,11.0,4.0,5.0,8.246884
1.0,29.180773,1.0,2019.0,11.0,4.0,6.0,37.427658
1.0,41.92631,1.0,2019.0,11.0,4.0,6.9999995,79.353966
1.0,67.86003,1.0,2019.0,11.0,4.0,8.0,147.21399
1.0,116.89009,1.0,2019.0,11.0,4.0,9.0,264.1041
1.0,118.90803,1.0,2019.0,11.0,4.0,10.0,383.01212
1.0,147.03445,1.0,2019.0,11.0,4.0,11.0,530.0466
1.0,116.70882,1.0,2019.0,11.0,4.0,12.0,646.7554
1.0,100.10586,1.0,2019.0,11.0,4.0,13.0,746.86127
1.0,83.72635,1.0,2019.0,11.0,4.0,13.999999,830.5876
1.0,89.64571,1.0,2019.0,11.0,4.0,15.000001,920.2333
1.0,71.61803,1.0,2019.0,11.0,4.0,16.0,991.8513
1.0,42.93942,1.0,2019.0,11.0,4.0,17.0,1034.7908
1.0,44.581085,1.0,2019.0,11.0,4.0,18.0,1079.3718
1.0,46.00814,1.0,2019.0,11.0,4.0,19.0,1125.38
1.0,23.832253,1.0,2019.0,11.0,4.0,20.0,1149.2123
1.0,8.043497,1.0,2019.0,11.0,4.0,21.0,1157.2557
1.0,1.052296,1.0,2019.0,11.0,4.0,22.0,1158.308
1.0,0.0,1.0,2019.0,11.0,4.0,23.0,1158.308
2.0,0.0,1.0,2019.0,11.0,5.0,0.0,0.0
2.0,0.0,1.0,2019.0,11.0,5.0,1.0,0.0
2.0,0.0,1.0,2019.0,11.0,5.0,2.0,0.0
2.0,0.0,1.0,2019.0,11.0,5.0,3.0,0.0
2.0,0.0,1.0,2019.0,11.0,5.0,4.0,0.0
2.0,8.120543,1.0,2019.0,11.0,5.0,5.0,8.120543
2.0,27.65749,1.0,2019.0,11.0,5.0,6.0,35.77803
2.0,42.52934,1.0,2019.0,11.0,5.0,6.9999995,78.30737
2.0,69.49936,1.0,2019.0,11.0,5.0,8.0,147.80673
2.0,99.053246,1.0,2019.0,11.0,5.0,9.0,246.85999
2.0,106.62122,1.0,2019.0,11.0,5.0,10.0,353.4812
2.0,128.56667,1.0,2019.0,11.0,5.0,11.0,482.04785
2.0,126.361,1.0,2019.0,11.0,5.0,12.0,608.4089
2.0,128.44719,1.0,2019.0,11.0,5.0,13.0,736.8561
2.0,103.207726,1.0,2019.0,11.0,5.0,13.999999,840.0638
2.0,100.92377,1.0,2019.0,11.0,5.0,15.000001,940.98755
2.0,71.313194,1.0,2019.0,11.0,5.0,16.0,1012.3007
2.0,48.48307,1.0,2019.0,11.0,5.0,17.0,1060.7838
2.0,56.820602,1.0,2019.0,11.0,5.0,18.0,1117.6044
2.0,42.832386,1.0,2019.0,11.0,5.0,19.0,1160.4368
2.0,19.66274,1.0,2019.0,11.0,5.0,20.0,1180.0995
2.0,11.52112,1.0,2019.0,11.0,5.0,21.0,1191.6206
2.0,2.4063432,1.0,2019.0,11.0,5.0,22.0,1194.027
2.0,0.0,1.0,2019.0,11.0,5.0,23.0,1194.027
3.0,0.0,1.0,2019.0,11.0,6.0,0.0,0.0
3.0,0.0,1.0,2019.0,11.0,6.0,1.0,0.0
3.0,0.0,1.0,2019.0,11.0,6.0,2.0,0.0
3.0,0.0,1.0,2019.0,11.0,6.0,3.0,0.0
3.0,0.18178985,1.0,2019.0,11.0,6.0,4.0,0.18178985
3.0,10.051399,1.0,2019.0,11.0,6.0,5.0,10.233189
3.0,27.892626,1.0,2019.0,11.0,6.0,6.0,38.125816
3.0,46.805286,1.0,2019.0,11.0,6.0,6.9999995,84.9311
3.0,72.246635,1.0,2019.0,11.0,6.0,8.0,157.17773
3.0,100.24304,1.0,2019.0,11.0,6.0,9.0,257.42078
3.0,120.967064,1.0,2019.0,11.0,6.0,10.0,378.38785
3.0,143.95811,1.0,2019.0,11.0,6.0,11.0,522.34595
3.0,120.28228,1.0,2019.0,11.0,6.0,12.0,642.62823
3.0,101.187386,1.0,2019.0,11.0,6.0,13.0,743.8156
3.0,97.75189,1.0,2019.0,11.0,6.0,13.999999,841.5675
3.0,81.294525,1.0,2019.0,11.0,6.0,15.000001,922.86206
3.0,79.22189,1.0,2019.0,11.0,6.0,16.0,1002.0839
3.0,84.0798,1.0,2019.0,11.0,6.0,17.0,1086.1637
3.0,101.92446,1.0,2019.0,11.0,6.0,18.0,1188.0881
3.0,87.19794,1.0,2019.0,11.0,6.0,19.0,1275.2861
3.0,45.25696,1.0,2019.0,11.0,6.0,20.0,1320.5431
3.0,26.237955,1.0,2019.0,11.0,6.0,21.0,1346.781
3.0,7.79794,1.0,2019.0,11.0,6.0,22.0,1354.579
3.0,0.0,1.0,2019.0,11.0,6.0,23.0,1354.579
4.0,0.0,1.0,2019.0,11.0,7.0,0.0,0.0
4.0,0.0,1.0,2019.0,11.0,7.0,1.0,0.0
4.0,0.0,1.0,2019.0,11.0,7.0,2.0,0.0
4.0,0.0,1.0,2019.0,11.0,7.0,3.0,0.0
4.0,1.3549534,1.0,2019.0,11.0,7.0,4.0,1.3549534
4.0,9.955436,1.0,2019.0,11.0,7.0,5.0,11.3103895
4.0,15.148883,1.0,2019.0,11.0,7.0,6.0,26.459272
4.0,16.96865,1.0,2019.0,11.0,7.0,6.9999995,43.427925
4.0,46.94806,1.0,2019.0,11.0,7.0,8.0,90.375984
4.0,79.55809,1.0,2019.0,11.0,7.0,9.0,169.93408
4.0,122.33934,1.0,2019.0,11.0,7.0,10.0,292.2734
4.0,108.38911,1.0,2019.0,11.0,7.0,11.0,400.66254
4.0,130.78494,1.0,2019.0,11.0,7.0,12.0,531.44745
4.0,110.673386,1.0,2019.0,11.0,7.0,13.0,642.12085
4.0,73.75966,1.0,2019.0,11.0,7.0,13.999999,715.8805
4.0,69.38182,1.0,2019.0,11.0,7.0,15.000001,785.2623
4.0,75.54506,1.0,2019.0,11.0,7.0,16.0,860.8074
4.0,49.435383,1.0,2019.0,11.0,7.0,17.0,910.2428
4.0,65.67873,1.0,2019.0,11.0,7.0,18.0,975.9215
4.0,87.31791,1.0,2019.0,11.0,7.0,19.0,1063.2394
4.0,65.34219,1.0,2019.0,11.0,7.0,20.0,1128.5815
4.0,36.47339,1.0,2019.0,11.0,7.0,21.0,1165.0549
4.0,17.87712,1.0,2019.0,11.0,7.0,22.0,1182.9321
4.0,4.938892,1.0,2019.0,11.0,7.0,23.0,1187.871
5.0,7.012123,1.0,2019.0,11.0,8.0,0.0,7.012123
5.0,7.5801387,1.0,2019.0,11.0,8.0,1.0,14.592262
5.0,2.2487552,1.0,2019.0,11.0,8.0,2.0,16.841017
5.0,0.0,1.0,2019.0,11.0,8.0,3.0,16.841017
5.0,0.0,1.0,2019.0,11.0,8.0,4.0,16.841017
5.0,6.0677986,1.0,2019.0,11.0,8.0,5.0,22.908815
5.0,13.902839,1.0,2019.0,11.0,8.0,6.0,36.811653
5.0,13.454722,1.0,2019.0,11.0,8.0,6.9999995,50.266376
5.0,49.636574,1.0,2019.0,11.0,8.0,8.0,99.902954
5.0,99.981834,1.0,2019.0,11.0,8.0,9.0,199.88478
5.0,106.37346,1.0,2019.0,11.0,8.0,10.0,306.25824
5.0,91.55102,1.0,2019.0,11.0,8.0,11.0,397.80927
5.0,125.45776,1.0,2019.0,11.0,8.0,12.0,523.267
5.0,126.06524,1.0,2019.0,11.0,8.0,13.0,649.3323
5.0,94.88264,1.0,2019.0,11.0,8.0,13.999999,744.2149
5.0,60.22106,1.0,2019.0,11.0,8.0,15.000001,804.436
5.0,70.126816,1.0,2019.0,11.0,8.0,16.0,874.56274
5.0,84.65966,1.0,2019.0,11.0,8.0,17.0,959.2224
5.0,97.51596,1.0,2019.0,11.0,8.0,18.0,1056.7384
5.0,92.32366,1.0,2019.0,11.0,8.0,19.0,1149.062
5.0,91.36835,1.0,2019.0,11.0,8.0,20.0,1240.4304
5.0,58.181103,1.0,2019.0,11.0,8.0,21.0,1298.6115
5.0,19.089966,1.0,2019.0,11.0,8.0,22.0,1317.7014
5.0,3.0405452,1.0,2019.0,11.0,8.0,23.0,1320.7421
6.0,0.0,0.0,2019.0,11.0,9.0,0.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,1.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,2.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,3.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,4.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,5.0,0.0
6.0,0.0,0.0,2019.0,11.0,9.0,6.0,0.0
6.0,4.5196166,0.0,2019.0,11.0,9.0,6.9999995,4.5196166
6.0,8.847455,0.0,2019.0,11.0,9.0,8.0,13.367071
6.0,19.885273,0.0,2019.0,11.0,9.0,9.0,33.252342
6.0,39.873775,0.0,2019.0,11.0,9.0,10.0,73.12612
6.0,74.88938,0.0,2019.0,11.0,9.0,11.0,148.0155
6.0,78.94362,0.0,2019.0,11.0,9.0,12.0,226.95912
6.0,89.07071,0.0,2019.0,11.0,9.0,13.0,316.02985
6.0,63.847443,0.0,2019.0,11.0,9.0,13.999999,379.87726
6.0,43.0287,0.0,2019.0,11.0,9.0,15.000001,422.90598
6.0,63.17679,0.0,2019.0,11.0,9.0,16.0,486.08276
6.0,73.695435,0.0,2019.0,11.0,9.0,17.0,559.7782
6.0,75.22535,0.0,2019.0,11.0,9.0,18.0,635.00354
6.0,77.18896,0.0,2019.0,11.0,9.0,19.0,712.1925
6.0,68.919106,0.0,2019.0,11.0,9.0,20.0,781.11163
6.0,32.54684,0.0,2019.0,11.0,9.0,21.0,813.65845
6.0,9.5125475,0.0,2019.0,11.0,9.0,22.0,823.171
6.0,3.2230818,0.0,2019.0,11.0,9.0,23.0,826.3941
7.0,0.8039181,0.0,2019.0,11.0,10.0,0.0,0.8039181
7.0,0.0,0.0,2019.0,11.0,10.0,1.0,0.8039181
7.0,0.0,0.0,2019.0,11.0,10.0,2.0,0.8039181
7.0,0.0,0.0,2019.0,11.0,10.0,3.0,0.8039181
7.0,0.0,0.0,2019.0,11.0,10.0,4.0,0.8039181
7.0,0.0,0.0,2019.0,11.0,10.0,5.0,0.8039181
7.0,1.2522204,0.0,2019.0,11.0,10.0,6.0,2.0561385
7.0,7.271223,0.0,2019.0,11.0,10.0,6.9999995,9.327362
7.0,18.887651,0.0,2019.0,11.0,10.0,8.0,28.215014
7.0,47.56899,0.0,2019.0,11.0,10.0,9.0,75.784004
7.0,91.02366,0.0,2019.0,11.0,10.0,10.0,166.80765
7.0,103.63383,0.0,2019.0,11.0,10.0,11.0,270.44147
7.0,109.77545,0.0,2019.0,11.0,10.0,12.0,380.21692
7.0,92.507195,0.0,2019.0,11.0,10.0,13.0,472.72412
7.0,88.22959,0.0,2019.0,11.0,10.0,13.999999,560.95374
7.0,80.52754,0.0,2019.0,11.0,10.0,15.000001,641.48126
7.0,79.03028,0.0,2019.0,11.0,10.0,16.0,720.51154
7.0,66.098274,0.0,2019.0,11.0,10.0,17.0,786.6098
7.0,49.126526,0.0,2019.0,11.0,10.0,18.0,835.7363
7.0,44.75983,0.0,2019.0,11.0,10.0,19.0,880.49615
7.0,34.86191,0.0,2019.0,11.0,10.0,20.0,915.3581
7.0,15.30084,0.0,2019.0,11.0,10.0,21.0,930.65894
7.0,1.4459898,0.0,2019.0,11.0,10.0,22.0,932.1049
7.0,0.0,0.0,2019.0,11.0,10.0,23.0,932.1049
1.0,0.0,1.0,2019.0,11.0,11.0,0.0,0.0
1.0,0.0,1.0,2019.0,11.0,11.0,1.0,0.0
1.0,0.0,1.0,2019.0,11.0,11.0,2.0,0.0
1.0,0.0,1.0,2019.0,11.0,11.0,3.0,0.0
1.0,0.0,1.0,2019.0,11.0,11.0,4.0,0.0
1.0,2.3783302,1.0,2019.0,11.0,11.0,5.0,2.3783302
1.0,15.737015,1.0,2019.0,11.0,11.0,6.0,18.115345
1.0,19.841307,1.0,2019.0,11.0,11.0,6.9999995,37.95665
1.0,41.359158,1.0,2019.0,11.0,11.0,8.0,79.31581
1.0,80.76241,1.0,2019.0,11.0,11.0,9.0,160.07822
1.0,103.75845,1.0,2019.0,11.0,11.0,10.0,263.83667
1.0,97.696014,1.0,2019.0,11.0,11.0,11.0,361.53268
1.0,81.29683,1.0,2019.0,11.0,11.0,12.0,442.82953
1.0,52.053402,1.0,2019.0,11.0,11.0,13.0,494.88293
1.0,69.32522,1.0,2019.0,11.0,11.0,13.999999,564.2081
1.0,69.53507,1.0,2019.0,11.0,11.0,15.000001,633.7432
1.0,53.56248,1.0,2019.0,11.0,11.0,16.0,687.3057
1.0,50.80703,1.0,2019.0,11.0,11.0,17.0,738.11273
1.0,52.276836,1.0,2019.0,11.0,11.0,18.0,790.3896
1.0,48.675423,1.0,2019.0,11.0,11.0,19.0,839.065
1.0,30.127586,1.0,2019.0,11.0,11.0,20.0,869.19257
1.0,4.5274973,1.0,2019.0,11.0,11.0,21.0,873.7201
1.0,3.2394648,1.0,2019.0,11.0,11.0,22.0,876.95953
1.0,3.4131088,1.0,2019.0,11.0,11.0,23.0,880.3726
2.0,6.7123446,1.0,2019.0,11.0,12.0,0.0,6.7123446
2.0,3.77343,1.0,2019.0,11.0,12.0,1.0,10.485775
2.0,1.5135968,1.0,2019.0,11.0,12.0,2.0,11.999372
2.0,0.0,1.0,2019.0,11.0,12.0,3.0,11.999372
2.0,0.31993654,1.0,2019.0,11.0,12.0,4.0,12.319308
2.0,11.488257,1.0,2019.0,11.0,12.0,5.0,23.807566
2.0,20.61943,1.0,2019.0,11.0,12.0,6.0,44.426994
2.0,30.45896,1.0,2019.0,11.0,12.0,6.9999995,74.885956
2.0,58.922676,1.0,2019.0,11.0,12.0,8.0,133.80862
2.0,79.77612,1.0,2019.0,11.0,12.0,9.0,213.58475
2.0,88.69909,1.0,2019.0,11.0,12.0,10.0,302.28384
2.0,97.52637,1.0,2019.0,11.0,12.0,11.0,399.8102
2.0,109.222,1.0,2019.0,11.0,12.0,12.0,509.03223
2.0,109.030464,1.0,2019.0,11.0,12.0,13.0,618.0627
2.0,95.556564,1.0,2019.0,11.0,12.0,13.999999,713.61926
2.0,104.722466,1.0,2019.0,11.0,12.0,15.000001,818.3417
2.0,90.16576,1.0,2019.0,11.0,12.0,16.0,908.50745
2.0,80.02508,1.0,2019.0,11.0,12.0,17.0,988.53253
2.0,83.89133,1.0,2019.0,11.0,12.0,18.0,1072.4238
2.0,79.80463,1.0,2019.0,11.0,12.0,19.0,1152.2285
2.0,52.78977,1.0,2019.0,11.0,12.0,20.0,1205.0183
2.0,12.387572,1.0,2019.0,11.0,12.0,21.0,1217.4059
2.0,7.59914,1.0,2019.0,11.0,12.0,22.0,1225.005
2.0,5.0584006,1.0,2019.0,11.0,12.0,23.0,1230.0634
3.0,0.0,1.0,2019.0,11.0,13.0,0.0,0.0
3.0,0.0,1.0,2019.0,11.0,13.0,1.0,0.0
3.0,0.0,1.0,2019.0,11.0,13.0,2.0,0.0
3.0,0.0,1.0,2019.0,11.0,13.0,3.0,0.0
3.0,0.50199914,1.0,2019.0,11.0,13.0,4.0,0.50199914
3.0,11.581639,1.0,2019.0,11.0,13.0,5.0,12.083638
3.0,33.797226,1.0,2019.0,11.0,13.0,6.0,45.880863
3.0,30.96795,1.0,2019.0,11.0,13.0,6.9999995,76.848816
3.0,54.786358,1.0,2019.0,11.0,13.0,8.0,131.63516
3.0,82.38966,1.0,2019.0,11.0,13.0,9.0,214.02484
3.0,118.98118,1.0,2019.0,11.0,13.0,10.0,333.006
3.0,123.115974,1.0,2019.0,11.0,13.0,11.0,456.12198
3.0,141.03662,1.0,2019.0,11.0,13.0,12.0,597.15857
3.0,114.248795,1.0,2019.0,11.0,13.0,13.0,711.4074
3.0,87.41551,1.0,2019.0,11.0,13.0,13.999999,798.8229
3.0,65.024734,1.0,2019.0,11.0,13.0,15.000001,863.84766
3.0,62.582233,1.0,2019.0,11.0,13.0,16.0,926.4299
3.0,58.347755,1.0,2019.0,11.0,13.0,17.0,984.77765
3.0,79.816475,1.0,2019.0,11.0,13.0,18.0,1064.5941
3.0,70.21053,1.0,2019.0,11.0,13.0,19.0,1134.8047
3.0,40.042366,1.0,2019.0,11.0,13.0,20.0,1174.847
3.0,7.812668,1.0,2019.0,11.0,13.0,21.0,1182.6597
3.0,3.6471505,1.0,2019.0,11.0,13.0,22.0,1186.3068
3.0,3.1562586,1.0,2019.0,11.0,13.0,23.0,1189.4631
4.0,1.8120288,1.0,2019.0,11.0,14.0,0.0,1.8120288
4.0,3.2037935,1.0,2019.0,11.0,14.0,1.0,5.0158224
4.0,3.2037935,1.0,2019.0,11.0,14.0,2.0,8.219616
4.0,0.9032918,1.0,2019.0,11.0,14.0,3.0,9.122908
4.0,0.0,1.0,2019.0,11.0,14.0,4.0,9.122908
4.0,8.209718,1.0,2019.0,11.0,14.0,5.0,17.332626
4.0,20.598928,1.0,2019.0,11.0,14.0,6.0,37.931553
4.0,29.923628,1.0,2019.0,11.0,14.0,6.9999995,67.85518
4.0,55.523273,1.0,2019.0,11.0,14.0,8.0,123.378456
4.0,78.746086,1.0,2019.0,11.0,14.0,9.0,202.12454
4.0,97.8376,1.0,2019.0,11.0,14.0,10.0,299.96216
4.0,105.813805,1.0,2019.0,11.0,14.0,11.0,405.77594
4.0,116.72117,1.0,2019.0,11.0,14.0,12.0,522.49713
4.0,102.77102,1.0,2019.0,11.0,14.0,13.0,625.2681
4.0,95.00094,1.0,2019.0,11.0,14.0,13.999999,720.26904
4.0,83.53375,1.0,2019.0,11.0,14.0,15.000001,803.80286
4.0,65.03692,1.0,2019.0,11.0,14.0,16.0,868.8397
4.0,64.07623,1.0,2019.0,11.0,14.0,17.0,932.91595
4.0,74.664474,1.0,2019.0,11.0,14.0,18.0,1007.58044
4.0,98.898476,1.0,2019.0,11.0,14.0,19.0,1106.4789
4.0,59.069794,1.0,2019.0,11.0,14.0,20.0,1165.5487
4.0,15.370966,1.0,2019.0,11.0,14.0,21.0,1180.9197
4.0,8.552725,1.0,2019.0,11.0,14.0,22.0,1189.4724
4.0,6.6508064,1.0,2019.0,11.0,14.0,23.0,1196.1232
5.0,2.165689,1.0,2019.0,11.0,15.0,0.0,2.165689
5.0,0.0,1.0,2019.0,11.0,15.0,1.0,2.165689
5.0,0.0,1.0,2019.0,11.0,15.0,2.0,2.165689
5.0,0.0,1.0,2019.0,11.0,15.0,3.0,2.165689
5.0,0.81726456,1.0,2019.0,11.0,15.0,4.0,2.9829535
5.0,5.293096,1.0,2019.0,11.0,15.0,5.0,8.27605
