Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7.0,0.0,0.0,2019.0,9.0,1.0,0.0,0.0
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,1.0,24.88446144480787
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,2.0,49.76892288961574
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,3.0,74.6533843344236
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,4.0,99.53784577923147
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,5.0,124.42230722403934
7.0,0.0,0.0,2019.0,9.0,1.0,6.0,124.42230722403934
7.0,0.0,0.0,2019.0,9.0,1.0,7.0,124.42230722403934
7.0,0.0,0.0,2019.0,9.0,1.0,8.0,124.42230722403934
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,9.0,149.3067686688472
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,10.0,174.19123011365508
7.0,8.94794694772832,0.0,2019.0,9.0,1.0,11.0,183.1391770613834
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,12.0,208.02363850619128
7.0,4.871684522879885,0.0,2019.0,9.0,1.0,13.0,212.89532302907116
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,14.0,237.77978447387903
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,15.0,262.6642459186869
7.0,4.582440953412787,0.0,2019.0,9.0,1.0,16.0,267.2466868720997
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,17.0,292.13114831690757
7.0,5.144255953259364,0.0,2019.0,9.0,1.0,18.0,297.2754042701669
7.0,6.1707665520714245,0.0,2019.0,9.0,1.0,19.0,303.44617082223834
7.0,6.0850087565674364,0.0,2019.0,9.0,1.0,20.0,309.5311795788058
7.0,5.419038353765299,0.0,2019.0,9.0,1.0,21.0,314.9502179325711
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,22.0,339.83467937737896
7.0,24.88446144480787,0.0,2019.0,9.0,1.0,23.0,364.71914082218683
1.0,0.8154644943820231,1.0,2019.0,9.0,2.0,0.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,1.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,2.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,3.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,4.0,0.8154644943820231
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,5.0,25.699925939189892
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,6.0,50.584387383997765
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,7.0,75.46884882880563
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,8.0,100.3533102736135
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,9.0,125.23777171842137
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,10.0,150.12223316322923
1.0,5.571066079295172,1.0,2019.0,9.0,2.0,11.0,155.6932992425244
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,12.0,180.57776068733227
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,13.0,205.46222213214014
1.0,26.060301251838872,1.0,2019.0,9.0,2.0,14.0,231.522523383979
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,15.0,256.4069848287869
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,16.0,281.2914462735948
1.0,6.080787692307677,1.0,2019.0,9.0,2.0,17.0,287.3722339659024
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,18.0,312.2566954107103
1.0,0.947589415384647,1.0,2019.0,9.0,2.0,19.0,313.2042848260949
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,20.0,338.0887462709028
1.0,24.88446144480787,1.0,2019.0,9.0,2.0,21.0,362.9732077157107
1.0,0.0,1.0,2019.0,9.0,2.0,22.0,362.9732077157107
1.0,0.0,1.0,2019.0,9.0,2.0,23.0,362.9732077157107
2.0,0.0,1.0,2019.0,9.0,3.0,0.0,0.0
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,1.0,24.88446144480787
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,2.0,49.76892288961574
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,3.0,74.6533843344236
2.0,0.0,1.0,2019.0,9.0,3.0,4.0,74.6533843344236
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,5.0,99.53784577923147
2.0,38.16054998957748,1.0,2019.0,9.0,3.0,6.0,137.69839576880895
2.0,100.64455010264956,1.0,2019.0,9.0,3.0,7.0,238.3429458714585
2.0,115.99161655992044,1.0,2019.0,9.0,3.0,8.0,354.33456243137897
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,9.0,379.21902387618684
2.0,108.1423093010585,1.0,2019.0,9.0,3.0,10.0,487.36133317724534
2.0,85.46861525536866,1.0,2019.0,9.0,3.0,11.0,572.829948432614
2.0,67.45722266332565,1.0,2019.0,9.0,3.0,12.0,640.2871710959396
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,13.0,665.1716325407475
2.0,64.57052490165022,1.0,2019.0,9.0,3.0,14.0,729.7421574423977
2.0,64.14818035154786,1.0,2019.0,9.0,3.0,15.0,793.8903377939456
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,16.0,818.7747992387534
2.0,61.56021643058818,1.0,2019.0,9.0,3.0,17.0,880.3350156693416
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,18.0,905.2194771141495
2.0,29.137592984268267,1.0,2019.0,9.0,3.0,19.0,934.3570700984178
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,20.0,959.2415315432256
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,21.0,984.1259929880335
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,22.0,1009.0104544328414
2.0,24.88446144480787,1.0,2019.0,9.0,3.0,23.0,1033.8949158776493
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,0.0,24.88446144480787
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,24.88446144480787
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,24.88446144480787
3.0,1.0529990215264178,1.0,2019.0,9.0,4.0,3.0,25.937460466334286
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,4.0,50.821921911142155
3.0,4.035079483541309,1.0,2019.0,9.0,4.0,5.0,54.857001394683465
3.0,40.67079921126526,1.0,2019.0,9.0,4.0,6.0,95.52780060594873
3.0,114.56902029327456,1.0,2019.0,9.0,4.0,7.0,210.0968208992233
3.0,123.30993590678383,1.0,2019.0,9.0,4.0,8.0,333.40675680600714
3.0,116.52787925779307,1.0,2019.0,9.0,4.0,9.0,449.9346360638002
3.0,105.60507305132366,1.0,2019.0,9.0,4.0,10.0,555.5397091151239
3.0,83.29031032598616,1.0,2019.0,9.0,4.0,11.0,638.83001944111
3.0,83.8840283454695,1.0,2019.0,9.0,4.0,12.0,722.7140477865795
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,13.0,747.5985092313874
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,14.0,772.4829706761952
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,15.0,797.3674321210032
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,16.0,822.251893565811
3.0,39.61518938531405,1.0,2019.0,9.0,4.0,17.0,861.867082951125
3.0,21.683092746861917,1.0,2019.0,9.0,4.0,18.0,883.550175697987
3.0,14.985170475872168,1.0,2019.0,9.0,4.0,19.0,898.5353461738591
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,20.0,923.4198076186669
3.0,9.84084329736601,1.0,2019.0,9.0,4.0,21.0,933.260650916033
3.0,0.4593242134062928,1.0,2019.0,9.0,4.0,22.0,933.7199751294393
3.0,24.88446144480787,1.0,2019.0,9.0,4.0,23.0,958.6044365742472
4.0,0.0,1.0,2019.0,9.0,5.0,0.0,0.0
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,1.0,24.88446144480787
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,2.0,49.76892288961574
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,49.76892288961574
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,49.76892288961574
4.0,3.2818647303038224,1.0,2019.0,9.0,5.0,5.0,53.05078761991956
4.0,36.66192860883371,1.0,2019.0,9.0,5.0,6.0,89.71271622875327
4.0,92.0657622638393,1.0,2019.0,9.0,5.0,7.0,181.77847849259257
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,8.0,206.66293993740044
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,9.0,231.5474013822083
4.0,125.71362891069973,1.0,2019.0,9.0,5.0,10.0,357.261030292908
4.0,94.40094492518308,1.0,2019.0,9.0,5.0,11.0,451.66197521809113
4.0,81.62081344466647,1.0,2019.0,9.0,5.0,12.0,533.2827886627576
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,13.0,558.1672501075655
4.0,56.20498750136348,1.0,2019.0,9.0,5.0,14.0,614.3722376089289
4.0,47.942895352207735,1.0,2019.0,9.0,5.0,15.0,662.3151329611367
4.0,56.89546880886624,1.0,2019.0,9.0,5.0,16.0,719.2106017700029
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,17.0,744.0950632148108
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,18.0,768.9795246596186
4.0,5.654950287958668,1.0,2019.0,9.0,5.0,19.0,774.6344749475774
4.0,10.16794340823368,1.0,2019.0,9.0,5.0,20.0,784.802418355811
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,21.0,809.6868798006188
4.0,24.88446144480787,1.0,2019.0,9.0,5.0,22.0,834.5713412454268
4.0,0.0,1.0,2019.0,9.0,5.0,23.0,834.5713412454268
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,2.0,24.88446144480787
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,24.88446144480787
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,4.0,49.76892288961574
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,5.0,74.6533843344236
5.0,37.88955841219638,1.0,2019.0,9.0,6.0,6.0,112.54294274661999
5.0,96.9377631347626,1.0,2019.0,9.0,6.0,7.0,209.4807058813826
5.0,124.9112672508932,1.0,2019.0,9.0,6.0,8.0,334.3919731322758
5.0,140.2728230379592,1.0,2019.0,9.0,6.0,9.0,474.664796170235
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,10.0,499.54925761504285
5.0,102.81709730194414,1.0,2019.0,9.0,6.0,11.0,602.366354916987
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,12.0,627.2508163617948
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,13.0,652.1352778066027
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,14.0,677.0197392514106
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,15.0,701.9042006962185
5.0,72.61116030401291,1.0,2019.0,9.0,6.0,16.0,774.5153610002313
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,17.0,799.3998224450393
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,18.0,824.2842838898471
5.0,21.81993106548701,1.0,2019.0,9.0,6.0,19.0,846.1042149553341
5.0,13.55935481230998,1.0,2019.0,9.0,6.0,20.0,859.663569767644
5.0,7.580401188071188,1.0,2019.0,9.0,6.0,21.0,867.2439709557153
5.0,24.88446144480787,1.0,2019.0,9.0,6.0,22.0,892.1284324005231
5.0,0.9652748795756378,1.0,2019.0,9.0,6.0,23.0,893.0937072800988
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,0.0,24.88446144480787
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,1.0,25.849736324383507
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,2.0,26.815011203959145
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,3.0,27.780286083534783
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,4.0,52.66474752834265
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,5.0,77.54920897315051
6.0,3.876852858413235,0.0,2019.0,9.0,7.0,6.0,81.42606183156376
6.0,3.528281374122039,0.0,2019.0,9.0,7.0,7.0,84.95434320568579
6.0,12.827310794988035,0.0,2019.0,9.0,7.0,8.0,97.78165400067383
6.0,20.32088062524979,0.0,2019.0,9.0,7.0,9.0,118.10253462592362
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,10.0,142.9869960707315
6.0,8.060199784885949,0.0,2019.0,9.0,7.0,11.0,151.04719585561745
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,12.0,175.93165730042531
6.0,9.451241420206305,0.0,2019.0,9.0,7.0,13.0,185.3828987206316
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,14.0,210.26736016543947
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,15.0,235.15182161024734
6.0,8.365091700299393,0.0,2019.0,9.0,7.0,16.0,243.51691331054673
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,17.0,268.4013747553546
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,18.0,293.28583620016246
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,19.0,318.17029764497033
6.0,1.4058162975582056,0.0,2019.0,9.0,7.0,20.0,319.57611394252854
6.0,4.029183702441794,0.0,2019.0,9.0,7.0,21.0,323.60529764497034
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,323.60529764497034
6.0,24.88446144480787,0.0,2019.0,9.0,7.0,23.0,348.4897590897782
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,1.0,24.88446144480787
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,2.0,49.76892288961574
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,49.76892288961574
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,49.76892288961574
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,5.0,74.6533843344236
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,74.6533843344236
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,7.0,99.53784577923147
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,99.53784577923147
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,9.0,124.42230722403934
7.0,8.05815456568551,0.0,2019.0,9.0,8.0,10.0,132.48046178972484
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,11.0,157.3649232345327
7.0,13.486498289191855,0.0,2019.0,9.0,8.0,12.0,170.85142152372458
7.0,7.0842048854781074,0.0,2019.0,9.0,8.0,13.0,177.93562640920268
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,14.0,202.82008785401055
7.0,3.143361837906829,0.0,2019.0,9.0,8.0,15.0,205.9634496919174
7.0,5.267536536620886,0.0,2019.0,9.0,8.0,16.0,211.23098622853826
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,17.0,236.11544767334613
7.0,18.28475177281637,0.0,2019.0,9.0,8.0,18.0,254.4001994461625
7.0,17.685925101421674,0.0,2019.0,9.0,8.0,19.0,272.0861245475842
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,20.0,296.97058599239205
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,21.0,321.8550474371999
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,22.0,346.7395088820078
7.0,24.88446144480787,0.0,2019.0,9.0,8.0,23.0,371.62397032681565
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,0.0,24.88446144480787
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,24.88446144480787
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,24.88446144480787
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,3.0,49.76892288961574
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,4.0,74.6533843344236
1.0,7.22146236362284,1.0,2019.0,9.0,9.0,5.0,81.87484669804644
1.0,43.25982057039223,1.0,2019.0,9.0,9.0,6.0,125.13466726843868
1.0,97.19628401982398,1.0,2019.0,9.0,9.0,7.0,222.33095128826267
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,8.0,247.21541273307054
1.0,130.82154527358637,1.0,2019.0,9.0,9.0,9.0,378.0369580066569
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,10.0,402.92141945146477
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,11.0,427.80588089627264
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,12.0,452.6903423410805
1.0,66.0139844741054,1.0,2019.0,9.0,9.0,13.0,518.7043268151859
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,14.0,543.5887882599937
1.0,55.24478569087844,1.0,2019.0,9.0,9.0,15.0,598.8335739508722
1.0,55.64157522720406,1.0,2019.0,9.0,9.0,16.0,654.4751491780763
1.0,41.12786305373076,1.0,2019.0,9.0,9.0,17.0,695.603012231807
1.0,24.61748602426295,1.0,2019.0,9.0,9.0,18.0,720.22049825607
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,19.0,745.1049597008779
1.0,17.456226192622573,1.0,2019.0,9.0,9.0,20.0,762.5611858935005
1.0,14.512756219025125,1.0,2019.0,9.0,9.0,21.0,777.0739421125255
1.0,24.88446144480787,1.0,2019.0,9.0,9.0,22.0,801.9584035573334
1.0,6.037020286208549,1.0,2019.0,9.0,9.0,23.0,807.995423843542
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,1.0,24.88446144480787
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,2.0,49.76892288961574
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,3.0,74.6533843344236
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,4.0,99.53784577923147
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,5.0,124.42230722403934
2.0,42.837846788011234,1.0,2019.0,9.0,10.0,6.0,167.26015401205058
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,7.0,192.14461545685845
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,8.0,217.02907690166631
2.0,119.82450194789476,1.0,2019.0,9.0,10.0,9.0,336.8535788495611
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,10.0,361.73804029436894
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,11.0,386.6225017391768
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,12.0,411.5069631839847
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,13.0,436.39142462879255
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,14.0,461.2758860736004
2.0,46.14477668927283,1.0,2019.0,9.0,10.0,15.0,507.42066276287323
2.0,60.98343113868491,1.0,2019.0,9.0,10.0,16.0,568.4040939015581
2.0,46.6631824041095,1.0,2019.0,9.0,10.0,17.0,615.0672763056676
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,18.0,639.9517377504756
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,19.0,664.8361991952834
2.0,10.809076416009685,1.0,2019.0,9.0,10.0,20.0,675.6452756112931
2.0,1.2676676326180416,1.0,2019.0,9.0,10.0,21.0,676.9129432439112
2.0,24.88446144480787,1.0,2019.0,9.0,10.0,22.0,701.797404688719
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,701.797404688719
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,0.0,24.88446144480787
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,1.0,49.76892288961574
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,2.0,74.6533843344236
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,74.6533843344236
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,4.0,99.53784577923147
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,5.0,124.42230722403934
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,6.0,149.3067686688472
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,7.0,174.19123011365508
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,8.0,199.07569155846295
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,9.0,223.96015300327082
3.0,125.35720149752976,1.0,2019.0,9.0,11.0,10.0,349.31735450080055
3.0,98.158119998635,1.0,2019.0,9.0,11.0,11.0,447.47547449943556
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,12.0,472.35993594424343
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,13.0,497.2443973890513
3.0,58.80806997329426,1.0,2019.0,9.0,11.0,14.0,556.0524673623456
3.0,45.15442982501222,1.0,2019.0,9.0,11.0,15.0,601.2068971873578
3.0,57.46495681049128,1.0,2019.0,9.0,11.0,16.0,658.6718539978491
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,17.0,683.5563154426569
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,18.0,708.4407768874648
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,19.0,733.3252383322726
3.0,4.595635688116403,1.0,2019.0,9.0,11.0,20.0,737.9208740203891
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,21.0,762.805335465197
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,762.805335465197
3.0,24.88446144480787,1.0,2019.0,9.0,11.0,23.0,787.6897969100048
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,0.0,24.88446144480787
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,1.0,49.76892288961574
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,49.76892288961574
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,49.76892288961574
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,49.76892288961574
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,5.0,74.6533843344236
4.0,41.31498445348967,1.0,2019.0,9.0,12.0,6.0,115.96836878791328
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,7.0,140.85283023272115
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,8.0,165.73729167752902
4.0,137.22966279251855,1.0,2019.0,9.0,12.0,9.0,302.96695447004754
4.0,115.76931738848808,1.0,2019.0,9.0,12.0,10.0,418.73627185853564
4.0,100.79664648758325,1.0,2019.0,9.0,12.0,11.0,519.5329183461189
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,12.0,544.4173797909268
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,13.0,569.3018412357346
4.0,59.66897306489973,1.0,2019.0,9.0,12.0,14.0,628.9708143006344
4.0,57.42586138490772,1.0,2019.0,9.0,12.0,15.0,686.396675685542
4.0,63.00908362806858,1.0,2019.0,9.0,12.0,16.0,749.4057593136107
4.0,40.07983317894673,1.0,2019.0,9.0,12.0,17.0,789.4855924925574
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,18.0,814.3700539373652
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,19.0,839.2545153821732
4.0,12.96891908548136,1.0,2019.0,9.0,12.0,20.0,852.2234344676544
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,21.0,877.1078959124624
4.0,24.88446144480787,1.0,2019.0,9.0,12.0,22.0,901.9923573572702
4.0,5.779631635969665,1.0,2019.0,9.0,12.0,23.0,907.7719889932399
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,0.0,24.88446144480787
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,1.0,49.76892288961574
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,2.0,74.6533843344236
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,3.0,99.53784577923147
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,99.53784577923147
5.0,0.8782634016650981,1.0,2019.0,9.0,13.0,5.0,100.41610918089657
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,6.0,125.30057062570444
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,7.0,150.1850320705123
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,8.0,175.06949351532018
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,9.0,199.95395496012804
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,10.0,224.8384164049359
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,11.0,249.72287784974378
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,12.0,274.60733929455165
5.0,67.05119529185056,1.0,2019.0,9.0,13.0,13.0,341.6585345864022
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,14.0,366.54299603121007
5.0,32.03513794402878,1.0,2019.0,9.0,13.0,15.0,398.57813397523887
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,16.0,423.46259542004674
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,17.0,448.3470568648546
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,18.0,473.2315183096625
5.0,6.592968228985458,1.0,2019.0,9.0,13.0,19.0,479.82448653864793
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,20.0,504.7089479834558
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,21.0,505.53614374381254
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,22.0,506.3633395041693
5.0,24.88446144480787,1.0,2019.0,9.0,13.0,23.0,531.2478009489772
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,1.0,24.88446144480787
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,2.0,49.76892288961574
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,49.76892288961574
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,4.0,74.6533843344236
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,5.0,99.53784577923147
6.0,1.4735143737166287,0.0,2019.0,9.0,14.0,6.0,101.0113601529481
6.0,2.8704825462012247,0.0,2019.0,9.0,14.0,7.0,103.88184269914933
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,8.0,128.7663041439572
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,9.0,153.65076558876507
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,10.0,178.53522703357294
6.0,12.43566546812741,0.0,2019.0,9.0,14.0,11.0,190.97089250170035
6.0,11.19430236766877,0.0,2019.0,9.0,14.0,12.0,202.16519486936912
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,13.0,227.04965631417699
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,14.0,251.93411775898485
6.0,11.495603971638715,0.0,2019.0,9.0,14.0,15.0,263.42972173062356
6.0,10.157862210848371,0.0,2019.0,9.0,14.0,16.0,273.58758394147196
6.0,5.013273503545489,0.0,2019.0,9.0,14.0,17.0,278.6008574450174
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,18.0,303.4853188898253
6.0,7.957724703423335,0.0,2019.0,9.0,14.0,19.0,311.44304359324866
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,20.0,336.32750503805653
6.0,24.88446144480787,0.0,2019.0,9.0,14.0,21.0,361.21196648286434
6.0,3.437385144139716,0.0,2019.0,9.0,14.0,22.0,364.6493516270041
6.0,1.3195739636669863,0.0,2019.0,9.0,14.0,23.0,365.96892559067106
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,24.88446144480787,0.0,2019.0,9.0,15.0,2.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,7.0,24.88446144480787
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,24.88446144480787
7.0,24.88446144480787,0.0,2019.0,9.0,15.0,9.0,49.76892288961574
