Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
1.0,1.6802076993304982,1.0,2020.0,3.0,2.0,22.0,215.4960349535066
1.0,2.9870359099208854,1.0,2020.0,3.0,2.0,23.0,218.48307086342749
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,0.0,4.2428205652765465
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,1.0,8.485641130553093
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,2.0,12.72846169582964
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,3.0,16.971282261106186
2.0,2.1001391655920054,1.0,2020.0,3.0,3.0,4.0,19.07142142669819
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,5.0,23.31424199197474
2.0,51.98018024224916,1.0,2020.0,3.0,3.0,6.0,75.2944222342239
2.0,103.60485184000235,1.0,2020.0,3.0,3.0,7.0,178.89927407422624
2.0,125.09699803341964,1.0,2020.0,3.0,3.0,8.0,303.9962721076459
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,9.0,308.2390926729224
2.0,72.45706942259794,1.0,2020.0,3.0,3.0,10.0,380.6961620955204
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,11.0,384.9389826607969
2.0,24.058615488074093,1.0,2020.0,3.0,3.0,12.0,408.997598148871
2.0,20.09995380205828,1.0,2020.0,3.0,3.0,13.0,429.0975519509293
2.0,23.2255797614778,1.0,2020.0,3.0,3.0,14.0,452.3231317124071
2.0,40.35610010955793,1.0,2020.0,3.0,3.0,15.0,492.679231821965
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,16.0,496.9220523872416
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,17.0,501.1648729525181
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,18.0,505.40769351779466
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,19.0,509.6505140830712
2.0,0.1959271124790148,1.0,2020.0,3.0,3.0,20.0,509.8464411955502
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,21.0,514.0892617608267
2.0,4.2428205652765465,1.0,2020.0,3.0,3.0,22.0,518.3320823261033
2.0,3.6490949593216033,1.0,2020.0,3.0,3.0,23.0,521.9811772854249
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,0.0,4.2428205652765465
3.0,0.0,1.0,2020.0,3.0,4.0,1.0,4.2428205652765465
3.0,0.0,1.0,2020.0,3.0,4.0,2.0,4.2428205652765465
3.0,0.0,1.0,2020.0,3.0,4.0,3.0,4.2428205652765465
3.0,1.9065363272352296,1.0,2020.0,3.0,4.0,4.0,6.149356892511776
3.0,9.13057299886336,1.0,2020.0,3.0,4.0,5.0,15.279929891375136
3.0,30.29543809067752,1.0,2020.0,3.0,4.0,6.0,45.575367982052654
3.0,79.36839128447653,1.0,2020.0,3.0,4.0,7.0,124.94375926652918
3.0,111.04173900749257,1.0,2020.0,3.0,4.0,8.0,235.98549827402175
3.0,110.862373397781,1.0,2020.0,3.0,4.0,9.0,346.84787167180275
3.0,95.78524800001126,1.0,2020.0,3.0,4.0,10.0,442.63311967181403
3.0,62.96033512680151,1.0,2020.0,3.0,4.0,11.0,505.59345479861554
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,12.0,509.83627536389207
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,13.0,514.0790959291686
3.0,36.890388004518414,1.0,2020.0,3.0,4.0,14.0,550.969483933687
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,15.0,555.2123044989636
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,16.0,559.4551250642402
3.0,42.943156802236366,1.0,2020.0,3.0,4.0,17.0,602.3982818664765
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,18.0,606.641102431753
3.0,15.373896186047087,1.0,2020.0,3.0,4.0,19.0,622.0149986178001
3.0,5.957309353462142,1.0,2020.0,3.0,4.0,20.0,627.9723079712622
3.0,2.063929080904829,1.0,2020.0,3.0,4.0,21.0,630.036237052167
3.0,2.7784286134694884,1.0,2020.0,3.0,4.0,22.0,632.8146656656365
3.0,4.2428205652765465,1.0,2020.0,3.0,4.0,23.0,637.0574862309131
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,0.0,4.2428205652765465
4.0,1.315181475443256,1.0,2020.0,3.0,5.0,1.0,5.558002040719803
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,2.0,9.800822605996348
4.0,0.0,1.0,2020.0,3.0,5.0,3.0,9.800822605996348
4.0,0.4121453154758118,1.0,2020.0,3.0,5.0,4.0,10.212967921472162
4.0,8.966561796349751,1.0,2020.0,3.0,5.0,5.0,19.179529717821914
4.0,31.850729749997345,1.0,2020.0,3.0,5.0,6.0,51.030259467819256
4.0,84.35361069669541,1.0,2020.0,3.0,5.0,7.0,135.38387016451466
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,8.0,139.62669072979122
4.0,102.38503323287505,1.0,2020.0,3.0,5.0,9.0,242.01172396266628
4.0,78.20043626222359,1.0,2020.0,3.0,5.0,10.0,320.2121602248899
4.0,66.10053136768373,1.0,2020.0,3.0,5.0,11.0,386.3126915925736
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,12.0,390.55551215785016
4.0,43.41826632866641,1.0,2020.0,3.0,5.0,13.0,433.97377848651655
4.0,42.25372231631858,1.0,2020.0,3.0,5.0,14.0,476.22750080283515
4.0,40.59655722235591,1.0,2020.0,3.0,5.0,15.0,516.824058025191
4.0,27.012825108347105,1.0,2020.0,3.0,5.0,16.0,543.8368831335381
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,17.0,548.0797036988147
4.0,23.719648422333293,1.0,2020.0,3.0,5.0,18.0,571.799352121148
4.0,14.156553105809415,1.0,2020.0,3.0,5.0,19.0,585.9559052269574
4.0,0.2894966383231525,1.0,2020.0,3.0,5.0,20.0,586.2454018652805
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,21.0,590.4882224305571
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,22.0,594.7310429958336
4.0,4.2428205652765465,1.0,2020.0,3.0,5.0,23.0,598.9738635611102
5.0,0.0,1.0,2020.0,3.0,6.0,0.0,0.0
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,1.0,4.2428205652765465
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,2.0,8.485641130553093
5.0,0.0,1.0,2020.0,3.0,6.0,3.0,8.485641130553093
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,4.0,12.72846169582964
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,5.0,16.971282261106186
5.0,35.64629856721388,1.0,2020.0,3.0,6.0,6.0,52.61758082832007
5.0,90.02193577938422,1.0,2020.0,3.0,6.0,7.0,142.6395166077043
5.0,131.35583522051536,1.0,2020.0,3.0,6.0,8.0,273.99535182821967
5.0,113.63636698373436,1.0,2020.0,3.0,6.0,9.0,387.63171881195404
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,10.0,391.8745393772306
5.0,70.74592934053254,1.0,2020.0,3.0,6.0,11.0,462.6204687177631
5.0,44.90519748083245,1.0,2020.0,3.0,6.0,12.0,507.52566619859556
5.0,40.10607283671819,1.0,2020.0,3.0,6.0,13.0,547.6317390353138
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,14.0,551.8745596005903
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,15.0,556.1173801658668
5.0,45.23438187257977,1.0,2020.0,3.0,6.0,16.0,601.3517620384466
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,17.0,605.5945826037232
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,18.0,609.8374031689997
5.0,4.809027008963103,1.0,2020.0,3.0,6.0,19.0,614.6464301779628
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,20.0,618.8892507432394
5.0,9.536044814861157,1.0,2020.0,3.0,6.0,21.0,628.4252955581005
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,22.0,632.6681161233771
5.0,4.2428205652765465,1.0,2020.0,3.0,6.0,23.0,636.9109366886536
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,0.0,4.2428205652765465
6.0,0.0,0.0,2020.0,3.0,7.0,1.0,4.2428205652765465
6.0,0.0,0.0,2020.0,3.0,7.0,2.0,4.2428205652765465
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,3.0,8.485641130553093
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,4.0,12.72846169582964
6.0,2.9150054171180853,0.0,2020.0,3.0,7.0,5.0,15.643467112947725
6.0,2.4275517334778,0.0,2020.0,3.0,7.0,6.0,18.071018846425524
6.0,5.038626609442069,0.0,2020.0,3.0,7.0,7.0,23.109645455867593
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,8.0,27.35246602114414
6.0,14.166081694547277,0.0,2020.0,3.0,7.0,9.0,41.51854771569142
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,10.0,45.761368280967964
6.0,11.696585023057938,0.0,2020.0,3.0,7.0,11.0,57.45795330402591
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,12.0,61.70077386930245
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,13.0,65.943594434579
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,14.0,70.18641499985554
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,15.0,74.42923556513209
6.0,1.5733580220019625,0.0,2020.0,3.0,7.0,16.0,76.00259358713406
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,17.0,80.2454141524106
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,18.0,84.48823471768715
6.0,0.0,0.0,2020.0,3.0,7.0,19.0,84.48823471768715
6.0,0.0,0.0,2020.0,3.0,7.0,20.0,84.48823471768715
6.0,0.0,0.0,2020.0,3.0,7.0,21.0,84.48823471768715
6.0,0.0,0.0,2020.0,3.0,7.0,22.0,84.48823471768715
6.0,4.2428205652765465,0.0,2020.0,3.0,7.0,23.0,88.7310552829637
7.0,0.0,0.0,2020.0,3.0,8.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,1.0,0.0
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,2.0,4.2428205652765465
7.0,0.0,0.0,2020.0,3.0,8.0,3.0,4.2428205652765465
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,4.0,8.485641130553093
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,5.0,12.72846169582964
7.0,0.0,0.0,2020.0,3.0,8.0,6.0,12.72846169582964
7.0,0.0,0.0,2020.0,3.0,8.0,7.0,12.72846169582964
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,8.0,16.971282261106186
7.0,0.0,0.0,2020.0,3.0,8.0,9.0,16.971282261106186
7.0,0.0,0.0,2020.0,3.0,8.0,10.0,16.971282261106186
7.0,0.0,0.0,2020.0,3.0,8.0,11.0,16.971282261106186
7.0,1.001426459985579,0.0,2020.0,3.0,8.0,12.0,17.972708721091767
7.0,3.1159336697909112,0.0,2020.0,3.0,8.0,13.0,21.088642390882676
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,14.0,25.33146295615922
7.0,4.188120769204518,0.0,2020.0,3.0,8.0,15.0,29.51958372536374
7.0,4.814425196671953,0.0,2020.0,3.0,8.0,16.0,34.33400892203569
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,17.0,38.57682948731224
7.0,0.0,0.0,2020.0,3.0,8.0,18.0,38.57682948731224
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,19.0,42.819650052588784
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,20.0,47.06247061786534
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,21.0,51.30529118314188
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,22.0,55.54811174841843
7.0,4.2428205652765465,0.0,2020.0,3.0,8.0,23.0,59.790932313694974
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,0.0,4.2428205652765465
1.0,0.0,1.0,2020.0,3.0,9.0,1.0,4.2428205652765465
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,2.0,8.485641130553093
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,3.0,12.72846169582964
1.0,2.964307520648479,1.0,2020.0,3.0,9.0,4.0,15.69276921647812
1.0,9.835504354536248,1.0,2020.0,3.0,9.0,5.0,25.528273571014367
1.0,39.169301396427066,1.0,2020.0,3.0,9.0,6.0,64.69757496744143
1.0,85.90685771742322,1.0,2020.0,3.0,9.0,7.0,150.60443268486466
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,8.0,154.84725325014122
1.0,84.14918068898528,1.0,2020.0,3.0,9.0,9.0,238.9964339391265
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,10.0,243.23925450440305
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,11.0,247.48207506967958
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,12.0,251.72489563495614
1.0,41.668529551574224,1.0,2020.0,3.0,9.0,13.0,293.39342518653035
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,14.0,297.6362457518069
1.0,75.04450878599475,1.0,2020.0,3.0,9.0,15.0,372.68075453780165
1.0,86.32871815174333,1.0,2020.0,3.0,9.0,16.0,459.00947268954496
1.0,56.34069337269303,1.0,2020.0,3.0,9.0,17.0,515.350166062238
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,18.0,519.5929866275145
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,19.0,523.8358071927911
1.0,5.043316435685176,1.0,2020.0,3.0,9.0,20.0,528.8791236284762
1.0,2.1708726586322054,1.0,2020.0,3.0,9.0,21.0,531.0499962871085
1.0,4.2428205652765465,1.0,2020.0,3.0,9.0,22.0,535.292816852385
1.0,2.1708726586322054,1.0,2020.0,3.0,9.0,23.0,537.4636895110173
2.0,2.1708726586322054,1.0,2020.0,3.0,10.0,0.0,2.1708726586322054
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,1.0,6.413693223908751
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,2.0,10.656513789185299
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,3.0,14.899334354461846
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,4.0,19.142154919738392
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,5.0,23.384975485014937
2.0,38.83115604219409,1.0,2020.0,3.0,10.0,6.0,62.21613152720903
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,7.0,66.45895209248557
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,8.0,70.70177265776212
2.0,100.05399275805745,1.0,2020.0,3.0,10.0,9.0,170.75576541581955
2.0,82.04819220505034,1.0,2020.0,3.0,10.0,10.0,252.8039576208699
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,11.0,257.04677818614647
2.0,53.46955143868065,1.0,2020.0,3.0,10.0,12.0,310.5163296248271
2.0,48.605340583781725,1.0,2020.0,3.0,10.0,13.0,359.1216702086088
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,14.0,363.3644907738854
2.0,53.60375355492653,1.0,2020.0,3.0,10.0,15.0,416.9682443288119
2.0,50.00444179362211,1.0,2020.0,3.0,10.0,16.0,466.972686122434
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,17.0,471.21550668771056
2.0,18.4014782149629,1.0,2020.0,3.0,10.0,18.0,489.61698490267344
2.0,8.20844371224528,1.0,2020.0,3.0,10.0,19.0,497.82542861491874
2.0,0.0,1.0,2020.0,3.0,10.0,20.0,497.82542861491874
2.0,0.0,1.0,2020.0,3.0,10.0,21.0,497.82542861491874
2.0,4.2428205652765465,1.0,2020.0,3.0,10.0,22.0,502.06824918019527
2.0,0.0,1.0,2020.0,3.0,10.0,23.0,502.06824918019527
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,0.0,4.2428205652765465
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,1.0,8.485641130553093
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,2.0,12.72846169582964
3.0,0.0,1.0,2020.0,3.0,11.0,3.0,12.72846169582964
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,4.0,16.971282261106186
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,5.0,21.21410282638273
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,6.0,25.45692339165928
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,7.0,29.699743956935826
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,8.0,33.94256452221237
3.0,85.72642045482367,1.0,2020.0,3.0,11.0,9.0,119.66898497703605
3.0,68.9305146712088,1.0,2020.0,3.0,11.0,10.0,188.59949964824483
3.0,51.39064699040146,1.0,2020.0,3.0,11.0,11.0,239.99014663864628
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,12.0,244.23296720392284
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,13.0,248.47578776919937
3.0,55.64366416002574,1.0,2020.0,3.0,11.0,14.0,304.11945192922514
3.0,65.73872720903888,1.0,2020.0,3.0,11.0,15.0,369.858179138264
3.0,62.85338176197227,1.0,2020.0,3.0,11.0,16.0,432.7115609002363
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,17.0,436.9543814655128
3.0,13.995917247779442,1.0,2020.0,3.0,11.0,18.0,450.9502987132923
3.0,4.479040659986834,1.0,2020.0,3.0,11.0,19.0,455.4293393732791
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,20.0,459.67215993855564
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,21.0,463.91498050383217
3.0,12.724935606307806,1.0,2020.0,3.0,11.0,22.0,476.63991611014
3.0,4.2428205652765465,1.0,2020.0,3.0,11.0,23.0,480.88273667541654
4.0,8.792829554712302,1.0,2020.0,3.0,12.0,0.0,8.792829554712302
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,1.0,13.035650119988848
4.0,0.0,1.0,2020.0,3.0,12.0,2.0,13.035650119988848
4.0,0.0,1.0,2020.0,3.0,12.0,3.0,13.035650119988848
4.0,0.670318947514964,1.0,2020.0,3.0,12.0,4.0,13.705969067503812
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,5.0,17.94878963278036
4.0,11.936851369456525,1.0,2020.0,3.0,12.0,6.0,29.885641002236884
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,7.0,34.12846156751343
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,8.0,38.37128213278998
4.0,27.72323399224903,1.0,2020.0,3.0,12.0,9.0,66.09451612503901
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,10.0,70.33733669031555
4.0,20.406382605607806,1.0,2020.0,3.0,12.0,11.0,90.74371929592336
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,12.0,94.9865398611999
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,13.0,99.22936042647645
4.0,13.211313684441112,1.0,2020.0,3.0,12.0,14.0,112.44067411091757
4.0,21.311572597577754,1.0,2020.0,3.0,12.0,15.0,133.7522467084953
4.0,17.018736361718542,1.0,2020.0,3.0,12.0,16.0,150.77098307021387
4.0,16.310449905931748,1.0,2020.0,3.0,12.0,17.0,167.0814329761456
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,18.0,171.32425354142217
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,19.0,175.5670741066987
4.0,6.502250960302938,1.0,2020.0,3.0,12.0,20.0,182.06932506700164
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,21.0,186.31214563227817
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,22.0,190.55496619755473
4.0,4.2428205652765465,1.0,2020.0,3.0,12.0,23.0,194.7977867628313
5.0,0.6525547534192306,1.0,2020.0,3.0,13.0,0.0,0.6525547534192306
5.0,0.0,1.0,2020.0,3.0,13.0,1.0,0.6525547534192306
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,2.0,4.895375318695777
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,3.0,9.138195883972323
5.0,0.0,1.0,2020.0,3.0,13.0,4.0,9.138195883972323
5.0,0.0,1.0,2020.0,3.0,13.0,5.0,9.138195883972323
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,6.0,13.38101644924887
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,7.0,17.623837014525417
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,8.0,21.866657579801963
5.0,15.1485004807286,1.0,2020.0,3.0,13.0,9.0,37.01515806053057
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,10.0,41.25797862580711
5.0,5.46018633932506,1.0,2020.0,3.0,13.0,11.0,46.71816496513217
5.0,4.034857738060782,1.0,2020.0,3.0,13.0,12.0,50.753022703192954
5.0,11.259557251384836,1.0,2020.0,3.0,13.0,13.0,62.01257995457779
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,14.0,66.25540051985433
5.0,10.3979615356203,1.0,2020.0,3.0,13.0,15.0,76.65336205547463
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,16.0,80.89618262075118
5.0,2.456216377476129,1.0,2020.0,3.0,13.0,17.0,83.35239899822732
5.0,2.4352516543011804,1.0,2020.0,3.0,13.0,18.0,85.78765065252848
5.0,1.296771505915392,1.0,2020.0,3.0,13.0,19.0,87.08442215844389
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,20.0,91.32724272372043
5.0,0.0,1.0,2020.0,3.0,13.0,21.0,91.32724272372043
5.0,0.0,1.0,2020.0,3.0,13.0,22.0,91.32724272372043
5.0,4.2428205652765465,1.0,2020.0,3.0,13.0,23.0,95.57006328899698
6.0,0.0,0.0,2020.0,3.0,14.0,0.0,0.0
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,1.0,4.2428205652765465
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,2.0,8.485641130553093
6.0,0.0,0.0,2020.0,3.0,14.0,3.0,8.485641130553093
6.0,0.0,0.0,2020.0,3.0,14.0,4.0,8.485641130553093
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,5.0,12.72846169582964
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,6.0,16.971282261106186
6.0,0.0,0.0,2020.0,3.0,14.0,7.0,16.971282261106186
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,8.0,21.21410282638273
6.0,1.7324207707910722,0.0,2020.0,3.0,14.0,9.0,22.946523597173805
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,10.0,27.18934416245035
6.0,6.293354969574026,0.0,2020.0,3.0,14.0,11.0,33.48269913202438
6.0,6.293354969574026,0.0,2020.0,3.0,14.0,12.0,39.776054101598405
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,13.0,44.01887466687495
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,14.0,48.261695232151496
6.0,6.424738821562891,0.0,2020.0,3.0,14.0,15.0,54.686434053714386
6.0,2.2897055300181086,0.0,2020.0,3.0,14.0,16.0,56.9761395837325
6.0,0.0,0.0,2020.0,3.0,14.0,17.0,56.9761395837325
6.0,0.0,0.0,2020.0,3.0,14.0,18.0,56.9761395837325
6.0,0.0,0.0,2020.0,3.0,14.0,19.0,56.9761395837325
6.0,0.0,0.0,2020.0,3.0,14.0,20.0,56.9761395837325
6.0,4.2428205652765465,0.0,2020.0,3.0,14.0,21.0,61.21896014900904
6.0,0.0,0.0,2020.0,3.0,14.0,22.0,61.21896014900904
6.0,0.0,0.0,2020.0,3.0,14.0,23.0,61.21896014900904
7.0,0.0,0.0,2020.0,3.0,15.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,1.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,2.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,3.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,4.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,5.0,0.0
7.0,4.2428205652765465,0.0,2020.0,3.0,15.0,6.0,4.2428205652765465
