Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
3.0,37.51872602910561,1.0,2019.0,9.0,4.0,8.0,129.01022527830924
3.0,75.18876317288505,1.0,2019.0,9.0,4.0,9.0,204.19898845119428
3.0,108.59578188142694,1.0,2019.0,9.0,4.0,10.0,312.7947703326212
3.0,140.62629107146404,1.0,2019.0,9.0,4.0,11.0,453.42106140408526
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,12.0,485.2991925262381
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,13.0,517.1773236483908
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,14.0,549.0554547705436
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,15.0,580.9335858926964
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,16.0,612.8117170148491
3.0,53.74695739791625,1.0,2019.0,9.0,4.0,17.0,666.5586744127654
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,18.0,698.4368055349182
3.0,53.403722490052765,1.0,2019.0,9.0,4.0,19.0,751.840528024971
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,20.0,783.7186591471237
3.0,25.8382081514499,1.0,2019.0,9.0,4.0,21.0,809.5568672985737
3.0,14.30547509614384,1.0,2019.0,9.0,4.0,22.0,823.8623423947175
3.0,31.878131122152784,1.0,2019.0,9.0,4.0,23.0,855.7404735168703
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,0.0,31.878131122152784
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,31.878131122152784
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,2.0,63.75626224430557
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,63.75626224430557
4.0,0.4089725464409022,1.0,2019.0,9.0,5.0,4.0,64.16523479074647
4.0,8.049017887464696,1.0,2019.0,9.0,5.0,5.0,72.21425267821117
4.0,15.401644749562394,1.0,2019.0,9.0,5.0,6.0,87.61589742777356
4.0,12.836770870221338,1.0,2019.0,9.0,5.0,7.0,100.4526682979949
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,8.0,132.33079942014768
4.0,78.43809071316694,1.0,2019.0,9.0,5.0,9.0,210.76889013331464
4.0,121.11042533441656,1.0,2019.0,9.0,5.0,10.0,331.8793154677312
4.0,116.8267153102722,1.0,2019.0,9.0,5.0,11.0,448.7060307780034
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,12.0,480.5841619001562
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,13.0,512.4622930223089
4.0,80.96007425779332,1.0,2019.0,9.0,5.0,14.0,593.4223672801023
4.0,77.90459702505268,1.0,2019.0,9.0,5.0,15.0,671.326964305155
4.0,80.07609623702389,1.0,2019.0,9.0,5.0,16.0,751.4030605421789
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,17.0,783.2811916643317
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,18.0,815.1593227864844
4.0,67.92622250706548,1.0,2019.0,9.0,5.0,19.0,883.0855452935499
4.0,64.05554731038669,1.0,2019.0,9.0,5.0,20.0,947.1410926039366
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,21.0,979.0192237260894
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,22.0,1010.8973548482421
4.0,31.878131122152784,1.0,2019.0,9.0,5.0,23.0,1042.775485970395
5.0,9.48188841789872,1.0,2019.0,9.0,6.0,0.0,9.48188841789872
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,1.0,41.3600195400515
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,2.0,73.23815066220429
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,73.23815066220429
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,4.0,105.11628178435707
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,5.0,136.99441290650987
5.0,17.128629539710264,1.0,2019.0,9.0,6.0,6.0,154.12304244622013
5.0,19.935912167561515,1.0,2019.0,9.0,6.0,7.0,174.05895461378162
5.0,47.95551263689618,1.0,2019.0,9.0,6.0,8.0,222.0144672506778
5.0,93.46908118478208,1.0,2019.0,9.0,6.0,9.0,315.4835484354599
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,10.0,347.36167955761266
5.0,122.18649165103382,1.0,2019.0,9.0,6.0,11.0,469.5481712086465
5.0,141.27833862463282,1.0,2019.0,9.0,6.0,12.0,610.8265098332793
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,13.0,642.7046409554321
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,14.0,674.5827720775849
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,15.0,706.4609031997377
5.0,60.22501917020447,1.0,2019.0,9.0,6.0,16.0,766.6859223699421
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,17.0,798.5640534920949
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,18.0,830.4421846142477
5.0,63.18482888497471,1.0,2019.0,9.0,6.0,19.0,893.6270134992224
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,20.0,925.5051446213752
5.0,33.686283346366444,1.0,2019.0,9.0,6.0,21.0,959.1914279677417
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,22.0,991.0695590898945
5.0,31.878131122152784,1.0,2019.0,9.0,6.0,23.0,1022.9476902120472
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,0.0,31.878131122152784
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,1.0,63.75626224430557
6.0,0.0,0.0,2019.0,9.0,7.0,2.0,63.75626224430557
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,3.0,95.63439336645835
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,4.0,127.51252448861113
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,5.0,159.39065561076393
6.0,0.0,0.0,2019.0,9.0,7.0,6.0,159.39065561076393
6.0,3.5974337153275884,0.0,2019.0,9.0,7.0,7.0,162.9880893260915
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,8.0,194.8662204482443
6.0,24.40544912282849,0.0,2019.0,9.0,7.0,9.0,219.27166957107278
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,10.0,251.14980069322556
6.0,56.29434706276111,0.0,2019.0,9.0,7.0,11.0,307.4441477559867
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,12.0,339.32227887813946
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,13.0,371.20041000029227
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,14.0,403.078541122445
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,15.0,434.9566722445978
6.0,42.3179426092638,0.0,2019.0,9.0,7.0,16.0,477.27461485386164
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,17.0,509.1527459760144
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,18.0,541.0308770981671
6.0,47.396667172138216,0.0,2019.0,9.0,7.0,19.0,588.4275442703054
6.0,26.706518151932418,0.0,2019.0,9.0,7.0,20.0,615.1340624222378
6.0,18.662647894870297,0.0,2019.0,9.0,7.0,21.0,633.7967103171081
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,22.0,665.674841439261
6.0,31.878131122152784,0.0,2019.0,9.0,7.0,23.0,697.5529725614136
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,2.0,31.878131122152784
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,31.878131122152784
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,4.0,63.75626224430557
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,5.0,95.63439336645835
7.0,3.963999657012231,0.0,2019.0,9.0,8.0,6.0,99.59839302347058
7.0,18.88005241137042,0.0,2019.0,9.0,8.0,7.0,118.478445434841
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,8.0,150.3565765569938
7.0,48.49152139867754,0.0,2019.0,9.0,8.0,9.0,198.84809795567134
7.0,54.50089909892103,0.0,2019.0,9.0,8.0,10.0,253.34899705459236
7.0,68.0835721864245,0.0,2019.0,9.0,8.0,11.0,321.43256924101684
7.0,56.44516194740842,0.0,2019.0,9.0,8.0,12.0,377.8777311884253
7.0,57.3260348298162,0.0,2019.0,9.0,8.0,13.0,435.2037660182415
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,14.0,467.0818971403943
7.0,51.61055291159101,0.0,2019.0,9.0,8.0,15.0,518.6924500519852
7.0,34.500978326636854,0.0,2019.0,9.0,8.0,16.0,553.1934283786221
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,17.0,585.0715595007749
7.0,35.66478804615247,0.0,2019.0,9.0,8.0,18.0,620.7363475469274
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,19.0,652.6144786690802
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,20.0,684.4926097912329
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,21.0,716.3707409133857
7.0,31.878131122152784,0.0,2019.0,9.0,8.0,22.0,748.2488720355385
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,748.2488720355385
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,0.0,31.878131122152784
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,31.878131122152784
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,2.0,63.75626224430557
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,3.0,95.63439336645835
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,4.0,127.51252448861113
1.0,4.846519364071771,1.0,2019.0,9.0,9.0,5.0,132.3590438526829
1.0,15.657904726777216,1.0,2019.0,9.0,9.0,6.0,148.01694857946012
1.0,23.5645515522542,1.0,2019.0,9.0,9.0,7.0,171.58150013171434
1.0,40.60480035059878,1.0,2019.0,9.0,9.0,8.0,212.1863004823131
1.0,78.6121713797516,1.0,2019.0,9.0,9.0,9.0,290.79847186206473
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,10.0,322.6766029842175
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,11.0,354.5547341063703
1.0,86.47540435655338,1.0,2019.0,9.0,9.0,12.0,441.0301384629237
1.0,87.2606354445184,1.0,2019.0,9.0,9.0,13.0,528.290773907442
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,14.0,560.1689050295948
1.0,79.706259654362,1.0,2019.0,9.0,9.0,15.0,639.8751646839569
1.0,92.2898471503606,1.0,2019.0,9.0,9.0,16.0,732.1650118343174
1.0,91.1087540437044,1.0,2019.0,9.0,9.0,17.0,823.2737658780218
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,18.0,855.1518970001746
1.0,36.25767727137768,1.0,2019.0,9.0,9.0,19.0,891.4095742715523
1.0,26.815940215567217,1.0,2019.0,9.0,9.0,20.0,918.2255144871195
1.0,10.273449975890363,1.0,2019.0,9.0,9.0,21.0,928.4989644630099
1.0,31.878131122152784,1.0,2019.0,9.0,9.0,22.0,960.3770955851627
1.0,0.0,1.0,2019.0,9.0,9.0,23.0,960.3770955851627
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,1.0,31.878131122152784
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,2.0,63.75626224430557
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,63.75626224430557
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,4.0,95.63439336645835
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,5.0,127.51252448861113
2.0,27.29108262202564,1.0,2019.0,9.0,10.0,6.0,154.8036071106368
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,7.0,186.68173823278957
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,8.0,218.55986935494235
2.0,106.98425145413655,1.0,2019.0,9.0,10.0,9.0,325.5441208090789
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,10.0,357.4222519312317
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,11.0,389.30038305338445
2.0,123.84866492685052,1.0,2019.0,9.0,10.0,12.0,513.149047980235
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,13.0,545.0271791023878
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,14.0,576.9053102245406
2.0,66.73900051896555,1.0,2019.0,9.0,10.0,15.0,643.6443107435061
2.0,62.55238473539448,1.0,2019.0,9.0,10.0,16.0,706.1966954789006
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,17.0,738.0748266010534
2.0,31.878131122152784,1.0,2019.0,9.0,10.0,18.0,769.9529577232062
2.0,55.46986723487044,1.0,2019.0,9.0,10.0,19.0,825.4228249580766
2.0,31.51925285154796,1.0,2019.0,9.0,10.0,20.0,856.9420778096245
2.0,10.877231280571664,1.0,2019.0,9.0,10.0,21.0,867.8193090901962
2.0,6.257668041826314,1.0,2019.0,9.0,10.0,22.0,874.0769771320225
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,874.0769771320225
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,1.0,31.878131122152784
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,2.0,63.75626224430557
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,63.75626224430557
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,4.0,95.63439336645835
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,5.0,127.51252448861113
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,6.0,159.39065561076393
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,7.0,191.2687867329167
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,8.0,223.1469178550695
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,9.0,255.02504897722227
3.0,85.06636060557179,1.0,2019.0,9.0,11.0,10.0,340.0914095827941
3.0,97.31090411947947,1.0,2019.0,9.0,11.0,11.0,437.40231370227355
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,12.0,469.2804448244263
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,13.0,501.1585759465791
3.0,96.7704493580415,1.0,2019.0,9.0,11.0,14.0,597.9290253046206
3.0,79.55620367333003,1.0,2019.0,9.0,11.0,15.0,677.4852289779507
3.0,69.26303643379248,1.0,2019.0,9.0,11.0,16.0,746.7482654117431
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,17.0,778.6263965338959
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,18.0,810.5045276560487
3.0,80.99322445831747,1.0,2019.0,9.0,11.0,19.0,891.4977521143662
3.0,64.06951768256212,1.0,2019.0,9.0,11.0,20.0,955.5672697969283
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,21.0,987.4454009190811
3.0,10.409842407219063,1.0,2019.0,9.0,11.0,22.0,997.8552433263002
3.0,31.878131122152784,1.0,2019.0,9.0,11.0,23.0,1029.7333744484529
4.0,3.4930351437699625,1.0,2019.0,9.0,12.0,0.0,3.4930351437699625
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,1.0,35.371166265922746
4.0,0.7374185303514559,1.0,2019.0,9.0,12.0,2.0,36.1085847962742
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,36.1085847962742
4.0,0.1819831497083597,1.0,2019.0,9.0,12.0,4.0,36.29056794598256
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,5.0,68.16869906813534
4.0,21.222178783439084,1.0,2019.0,9.0,12.0,6.0,89.39087785157443
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,7.0,121.26900897372721
4.0,33.59476626280036,1.0,2019.0,9.0,12.0,8.0,154.86377523652757
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,9.0,186.74190635868035
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,10.0,218.62003748083313
4.0,112.24943179502884,1.0,2019.0,9.0,12.0,11.0,330.869469275862
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,12.0,362.74760039801475
4.0,96.19583451866154,1.0,2019.0,9.0,12.0,13.0,458.9434349166763
4.0,74.98402927930451,1.0,2019.0,9.0,12.0,14.0,533.9274641959807
4.0,74.5326211604263,1.0,2019.0,9.0,12.0,15.0,608.4600853564071
4.0,51.21145061507648,1.0,2019.0,9.0,12.0,16.0,659.6715359714835
4.0,46.243089706489,1.0,2019.0,9.0,12.0,17.0,705.9146256779726
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,18.0,737.7927568001254
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,19.0,769.6708879222781
4.0,58.28003492474549,1.0,2019.0,9.0,12.0,20.0,827.9509228470237
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,21.0,859.8290539691765
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,22.0,891.7071850913292
4.0,31.878131122152784,1.0,2019.0,9.0,12.0,23.0,923.585316213482
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,0.0,31.878131122152784
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,1.0,63.75626224430557
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,63.75626224430557
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,3.0,95.63439336645835
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,95.63439336645835
5.0,4.667655292379734,1.0,2019.0,9.0,13.0,5.0,100.30204865883809
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,6.0,132.18017978099087
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,7.0,164.05831090314365
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,8.0,195.93644202529643
5.0,77.09753363889315,1.0,2019.0,9.0,13.0,9.0,273.0339756641896
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,10.0,304.9121067863424
5.0,123.87049152177418,1.0,2019.0,9.0,13.0,11.0,428.7825983081166
5.0,117.10412261028512,1.0,2019.0,9.0,13.0,12.0,545.8867209184017
5.0,92.40396406268188,1.0,2019.0,9.0,13.0,13.0,638.2906849810836
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,14.0,670.1688161032364
5.0,63.62498813007143,1.0,2019.0,9.0,13.0,15.0,733.7938042333078
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,16.0,765.6719353554605
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,17.0,797.5500664776133
5.0,61.828753420539456,1.0,2019.0,9.0,13.0,18.0,859.3788198981528
5.0,89.61990335913394,1.0,2019.0,9.0,13.0,19.0,948.9987232572868
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,20.0,980.8768543794396
5.0,57.82147117639748,1.0,2019.0,9.0,13.0,21.0,1038.698325555837
5.0,40.13480874708235,1.0,2019.0,9.0,13.0,22.0,1078.8331343029195
5.0,31.878131122152784,1.0,2019.0,9.0,13.0,23.0,1110.711265425072
6.0,1.720256157252768,0.0,2019.0,9.0,14.0,0.0,1.720256157252768
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,1.0,33.59838727940555
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,2.0,65.47651840155834
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,65.47651840155834
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,65.47651840155834
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,5.0,97.35464952371112
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,6.0,129.2327806458639
6.0,3.023989117882406,0.0,2019.0,9.0,14.0,7.0,132.25676976374632
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,8.0,164.1349008858991
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,9.0,196.01303200805188
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,10.0,227.89116313020466
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,11.0,259.76929425235744
6.0,97.54901033151975,0.0,2019.0,9.0,14.0,12.0,357.3183045838772
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,13.0,389.19643570603
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,14.0,421.07456682818275
6.0,41.350020240923214,0.0,2019.0,9.0,14.0,15.0,462.424587069106
6.0,35.141006750101184,0.0,2019.0,9.0,14.0,16.0,497.56559381920715
6.0,40.53615897262968,0.0,2019.0,9.0,14.0,17.0,538.1017527918368
6.0,60.65849449380514,0.0,2019.0,9.0,14.0,18.0,598.760247285642
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,19.0,630.6383784077948
6.0,51.692811243384384,0.0,2019.0,9.0,14.0,20.0,682.3311896511791
6.0,31.878131122152784,0.0,2019.0,9.0,14.0,21.0,714.2093207733319
6.0,20.41048946550322,0.0,2019.0,9.0,14.0,22.0,734.6198102388352
6.0,15.094025089010009,0.0,2019.0,9.0,14.0,23.0,749.7138353278451
7.0,3.021229115812645,0.0,2019.0,9.0,15.0,0.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,3.021229115812645
7.0,31.878131122152784,0.0,2019.0,9.0,15.0,6.0,34.89936023796543
7.0,15.203819504270538,0.0,2019.0,9.0,15.0,7.0,50.103179742235966
