Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7.0,0.0,0.0,2019.0,9.0,1.0,0.0,0.0
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,1.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,2.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,3.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,4.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,5.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,6.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,7.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,1.0,8.0,6.255714595334189
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,9.0,12.511429190668379
7.0,3.0269769190593063,0.0,2019.0,9.0,1.0,10.0,15.538406109727685
7.0,1.9832199431250224,0.0,2019.0,9.0,1.0,11.0,17.521626052852707
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,12.0,23.777340648186897
7.0,4.871684522879885,0.0,2019.0,9.0,1.0,13.0,28.649025171066782
7.0,6.393752928314832,0.0,2019.0,9.0,1.0,14.0,35.042778099381614
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,15.0,41.298492694715804
7.0,4.582440953412787,0.0,2019.0,9.0,1.0,16.0,45.88093364812859
7.0,2.5464894309236885,0.0,2019.0,9.0,1.0,17.0,48.42742307905228
7.0,5.144255953259364,0.0,2019.0,9.0,1.0,18.0,53.57167903231164
7.0,6.1707665520714245,0.0,2019.0,9.0,1.0,19.0,59.74244558438307
7.0,6.0850087565674364,0.0,2019.0,9.0,1.0,20.0,65.82745434095051
7.0,5.419038353765299,0.0,2019.0,9.0,1.0,21.0,71.2464926947158
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,22.0,77.50220729005
7.0,6.255714595334189,0.0,2019.0,9.0,1.0,23.0,83.75792188538418
1.0,0.8154644943820231,1.0,2019.0,9.0,2.0,0.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,1.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,2.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,3.0,0.8154644943820231
1.0,0.0,1.0,2019.0,9.0,2.0,4.0,0.8154644943820231
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,5.0,7.071179089716212
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,6.0,13.3268936850504
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,7.0,19.58260828038459
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,8.0,25.83832287571878
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,9.0,32.09403747105297
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,10.0,38.34975206638716
1.0,0.0,1.0,2019.0,9.0,2.0,11.0,38.34975206638716
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,12.0,44.60546666172135
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,13.0,50.861181257055534
1.0,26.060301251838872,1.0,2019.0,9.0,2.0,14.0,76.92148250889441
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,15.0,83.1771971042286
1.0,12.59447717361973,1.0,2019.0,9.0,2.0,16.0,95.77167427784833
1.0,0.0,1.0,2019.0,9.0,2.0,17.0,95.77167427784833
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,18.0,102.02738887318252
1.0,0.0,1.0,2019.0,9.0,2.0,19.0,102.02738887318252
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,20.0,108.28310346851671
1.0,6.255714595334189,1.0,2019.0,9.0,2.0,21.0,114.5388180638509
1.0,0.0,1.0,2019.0,9.0,2.0,22.0,114.5388180638509
1.0,0.0,1.0,2019.0,9.0,2.0,23.0,114.5388180638509
2.0,0.0,1.0,2019.0,9.0,3.0,0.0,0.0
2.0,6.255714595334189,1.0,2019.0,9.0,3.0,1.0,6.255714595334189
2.0,0.0,1.0,2019.0,9.0,3.0,2.0,6.255714595334189
2.0,0.0,1.0,2019.0,9.0,3.0,3.0,6.255714595334189
2.0,0.0,1.0,2019.0,9.0,3.0,4.0,6.255714595334189
2.0,0.0,1.0,2019.0,9.0,3.0,5.0,6.255714595334189
2.0,0.0,1.0,2019.0,9.0,3.0,6.0,6.255714595334189
2.0,1.2650609155352606,1.0,2019.0,9.0,3.0,7.0,7.52077551086945
2.0,8.080056189193144,1.0,2019.0,9.0,3.0,8.0,15.600831700062594
2.0,6.255714595334189,1.0,2019.0,9.0,3.0,9.0,21.856546295396782
2.0,47.75478037367789,1.0,2019.0,9.0,3.0,10.0,69.61132666907467
2.0,39.29785902291487,1.0,2019.0,9.0,3.0,11.0,108.90918569198953
2.0,22.65261632004342,1.0,2019.0,9.0,3.0,12.0,131.56180201203296
2.0,20.991644797060285,1.0,2019.0,9.0,3.0,13.0,152.55344680909326
2.0,15.803849526849724,1.0,2019.0,9.0,3.0,14.0,168.35729633594298
2.0,10.719550066715485,1.0,2019.0,9.0,3.0,15.0,179.07684640265845
2.0,8.422531252794395,1.0,2019.0,9.0,3.0,16.0,187.49937765545286
2.0,6.996906595180825,1.0,2019.0,9.0,3.0,17.0,194.49628425063366
2.0,6.255714595334189,1.0,2019.0,9.0,3.0,18.0,200.75199884596788
2.0,13.144574600682848,1.0,2019.0,9.0,3.0,19.0,213.8965734466507
2.0,15.123457196965422,1.0,2019.0,9.0,3.0,20.0,229.02003064361614
2.0,6.140452046426375,1.0,2019.0,9.0,3.0,21.0,235.1604826900425
2.0,6.255714595334189,1.0,2019.0,9.0,3.0,22.0,241.4161972853767
2.0,0.0,1.0,2019.0,9.0,3.0,23.0,241.4161972853767
3.0,6.255714595334189,1.0,2019.0,9.0,4.0,0.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,4.0,3.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,4.0,4.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,4.0,5.0,6.255714595334189
3.0,2.0199969301611667,1.0,2019.0,9.0,4.0,6.0,8.275711525495357
3.0,4.80951650038373,1.0,2019.0,9.0,4.0,7.0,13.085228025879086
3.0,10.981991186481054,1.0,2019.0,9.0,4.0,8.0,24.06721921236014
3.0,26.75452939076516,1.0,2019.0,9.0,4.0,9.0,50.8217486031253
3.0,32.991023972015455,1.0,2019.0,9.0,4.0,10.0,83.81277257514076
3.0,32.54300825355679,1.0,2019.0,9.0,4.0,11.0,116.35578082869755
3.0,39.55186556704764,1.0,2019.0,9.0,4.0,12.0,155.9076463957452
3.0,6.255714595334189,1.0,2019.0,9.0,4.0,13.0,162.16336099107937
3.0,32.403371586197466,1.0,2019.0,9.0,4.0,14.0,194.56673257727684
3.0,6.255714595334189,1.0,2019.0,9.0,4.0,15.0,200.82244717261102
3.0,6.255714595334189,1.0,2019.0,9.0,4.0,16.0,207.07816176794523
3.0,12.293661461899214,1.0,2019.0,9.0,4.0,17.0,219.37182322984444
3.0,8.77565527757283,1.0,2019.0,9.0,4.0,18.0,228.14747850741728
3.0,8.80686679406529,1.0,2019.0,9.0,4.0,19.0,236.95434530148256
3.0,11.154764453923104,1.0,2019.0,9.0,4.0,20.0,248.10910975540565
3.0,6.463268280196356,1.0,2019.0,9.0,4.0,21.0,254.57237803560201
3.0,0.0,1.0,2019.0,9.0,4.0,22.0,254.57237803560201
3.0,6.255714595334189,1.0,2019.0,9.0,4.0,23.0,260.8280926309362
4.0,0.0,1.0,2019.0,9.0,5.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,0.0
4.0,6.255714595334189,1.0,2019.0,9.0,5.0,2.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,5.0,5.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,5.0,6.0,6.255714595334189
4.0,0.3631714546450085,1.0,2019.0,9.0,5.0,7.0,6.6188860499791975
4.0,6.255714595334189,1.0,2019.0,9.0,5.0,8.0,12.874600645313386
4.0,43.07217390750886,1.0,2019.0,9.0,5.0,9.0,55.94677455282225
4.0,58.64899520490884,1.0,2019.0,9.0,5.0,10.0,114.59576975773109
4.0,45.678303324088006,1.0,2019.0,9.0,5.0,11.0,160.2740730818191
4.0,32.80310641138803,1.0,2019.0,9.0,5.0,12.0,193.07717949320713
4.0,22.904036694079164,1.0,2019.0,9.0,5.0,13.0,215.9812161872863
4.0,14.95758483170182,1.0,2019.0,9.0,5.0,14.0,230.9388010189881
4.0,7.479415668819755,1.0,2019.0,9.0,5.0,15.0,238.41821668780787
4.0,12.432754276144948,1.0,2019.0,9.0,5.0,16.0,250.85097096395282
4.0,6.255714595334189,1.0,2019.0,9.0,5.0,17.0,257.106685559287
4.0,1.2549632965081303,1.0,2019.0,9.0,5.0,18.0,258.3616488557951
4.0,5.654950287958668,1.0,2019.0,9.0,5.0,19.0,264.0165991437538
4.0,8.077685698982584,1.0,2019.0,9.0,5.0,20.0,272.0942848427364
4.0,6.255714595334189,1.0,2019.0,9.0,5.0,21.0,278.3499994380706
4.0,0.5952530135609937,1.0,2019.0,9.0,5.0,22.0,278.9452524516316
4.0,0.0,1.0,2019.0,9.0,5.0,23.0,278.9452524516316
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,2.0,6.255714595334189
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,6.255714595334189
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,4.0,12.511429190668379
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,5.0,18.767143786002567
5.0,0.2570864100336628,1.0,2019.0,9.0,6.0,6.0,19.024230196036232
5.0,1.914710392319234,1.0,2019.0,9.0,6.0,7.0,20.938940588355464
5.0,12.441498129526522,1.0,2019.0,9.0,6.0,8.0,33.38043871788199
5.0,44.40291846194762,1.0,2019.0,9.0,6.0,9.0,77.78335717982961
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,10.0,84.03907177516379
5.0,36.15845033071243,1.0,2019.0,9.0,6.0,11.0,120.19752210587623
5.0,21.12394190187684,1.0,2019.0,9.0,6.0,12.0,141.32146400775306
5.0,31.990630376343848,1.0,2019.0,9.0,6.0,13.0,173.31209438409692
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,14.0,179.5678089794311
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,15.0,185.8235235747653
5.0,3.818024644950472,1.0,2019.0,9.0,6.0,16.0,189.64154821971576
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,17.0,195.89726281504994
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,18.0,202.15297741038415
5.0,11.154331319380974,1.0,2019.0,9.0,6.0,19.0,213.3073087297651
5.0,9.018084211582382,1.0,2019.0,9.0,6.0,20.0,222.3253929413475
5.0,6.668843461790403,1.0,2019.0,9.0,6.0,21.0,228.9942364031379
5.0,6.255714595334189,1.0,2019.0,9.0,6.0,22.0,235.2499509984721
5.0,0.9652748795756378,1.0,2019.0,9.0,6.0,23.0,236.21522587804773
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,0.0,6.255714595334189
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,1.0,7.220989474909827
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,2.0,8.186264354485465
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,3.0,9.151539234061103
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,4.0,15.407253829395291
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,5.0,16.37252870897093
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,6.0,17.337803588546567
6.0,0.6167033952844414,0.0,2019.0,9.0,7.0,7.0,17.95450698383101
6.0,4.668239341861247,0.0,2019.0,9.0,7.0,8.0,22.622746325692255
6.0,8.947578269683882,0.0,2019.0,9.0,7.0,9.0,31.57032459537614
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,10.0,37.826039190710325
6.0,3.869903877662481,0.0,2019.0,9.0,7.0,11.0,41.695943068372806
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,12.0,47.951657663706996
6.0,5.279569050348294,0.0,2019.0,9.0,7.0,13.0,53.23122671405529
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,14.0,59.48694130938948
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,15.0,65.74265590472368
6.0,8.365091700299393,0.0,2019.0,9.0,7.0,16.0,74.10774760502306
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,17.0,80.36346220035725
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,18.0,86.61917679569144
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,86.61917679569144
6.0,1.4058162975582056,0.0,2019.0,9.0,7.0,20.0,88.02499309324965
6.0,4.029183702441794,0.0,2019.0,9.0,7.0,21.0,92.05417679569145
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,92.05417679569145
6.0,6.255714595334189,0.0,2019.0,9.0,7.0,23.0,98.30989139102563
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,2.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,6.255714595334189
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,6.255714595334189
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,5.0,12.511429190668379
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,12.511429190668379
7.0,0.0,0.0,2019.0,9.0,8.0,7.0,12.511429190668379
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,12.511429190668379
7.0,0.4205531237564668,0.0,2019.0,9.0,8.0,9.0,12.931982314424845
7.0,3.485376787907731,0.0,2019.0,9.0,8.0,10.0,16.417359102332576
7.0,6.807438844997721,0.0,2019.0,9.0,8.0,11.0,23.2247979473303
7.0,7.984210466313629,0.0,2019.0,9.0,8.0,12.0,31.209008413643925
7.0,6.954289756326816,0.0,2019.0,9.0,8.0,13.0,38.163298169970744
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,14.0,44.41901276530493
7.0,3.143361837906829,0.0,2019.0,9.0,8.0,15.0,47.56237460321176
7.0,4.887354849873898,0.0,2019.0,9.0,8.0,16.0,52.44972945308566
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,17.0,58.70544404841985
7.0,6.160305464800124,0.0,2019.0,9.0,8.0,18.0,64.86574951321997
7.0,9.857660566064409,0.0,2019.0,9.0,8.0,19.0,74.72341007928438
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,20.0,80.97912467461857
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,21.0,87.23483926995276
7.0,6.255714595334189,0.0,2019.0,9.0,8.0,22.0,93.49055386528694
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,93.49055386528694
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,0.0,6.255714595334189
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,6.255714595334189
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,6.255714595334189
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,3.0,12.511429190668379
1.0,0.0,1.0,2019.0,9.0,9.0,4.0,12.511429190668379
1.0,0.0,1.0,2019.0,9.0,9.0,5.0,12.511429190668379
1.0,0.4308720796485208,1.0,2019.0,9.0,9.0,6.0,12.9423012703169
1.0,1.1167310919616091,1.0,2019.0,9.0,9.0,7.0,14.059032362278508
1.0,13.613688568716272,1.0,2019.0,9.0,9.0,8.0,27.672720930994778
1.0,33.75416767625289,1.0,2019.0,9.0,9.0,9.0,61.42688860724767
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,10.0,67.68260320258186
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,11.0,73.93831779791604
1.0,35.23360199394112,1.0,2019.0,9.0,9.0,12.0,109.17191979185716
1.0,26.55517302753617,1.0,2019.0,9.0,9.0,13.0,135.72709281939333
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,14.0,141.98280741472752
1.0,13.040102893020046,1.0,2019.0,9.0,9.0,15.0,155.02291030774757
1.0,11.921649694431409,1.0,2019.0,9.0,9.0,16.0,166.94456000217897
1.0,13.1667104054989,1.0,2019.0,9.0,9.0,17.0,180.1112704076779
1.0,16.244921447538232,1.0,2019.0,9.0,9.0,18.0,196.3561918552161
1.0,8.0799677019214,1.0,2019.0,9.0,9.0,19.0,204.43615955713753
1.0,7.907384541626065,1.0,2019.0,9.0,9.0,20.0,212.34354409876357
1.0,6.151436424996746,1.0,2019.0,9.0,9.0,21.0,218.49498052376032
1.0,6.255714595334189,1.0,2019.0,9.0,9.0,22.0,224.75069511909453
1.0,0.0,1.0,2019.0,9.0,9.0,23.0,224.75069511909453
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,1.0,6.255714595334189
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,2.0,12.511429190668379
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,12.511429190668379
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,4.0,18.767143786002567
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,5.0,25.022858381336757
2.0,0.0,1.0,2019.0,9.0,10.0,6.0,25.022858381336757
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,7.0,31.278572976670947
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,8.0,37.534287572005134
2.0,29.149152443953717,1.0,2019.0,9.0,10.0,9.0,66.68344001595885
2.0,42.96132633034024,1.0,2019.0,9.0,10.0,10.0,109.6447663462991
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,11.0,115.90048094163328
2.0,21.843826190245668,1.0,2019.0,9.0,10.0,12.0,137.74430713187894
2.0,19.75729982567163,1.0,2019.0,9.0,10.0,13.0,157.5016069575506
2.0,6.255714595334189,1.0,2019.0,9.0,10.0,14.0,163.75732155288478
2.0,10.394889552727074,1.0,2019.0,9.0,10.0,15.0,174.15221110561185
2.0,16.063772173738947,1.0,2019.0,9.0,10.0,16.0,190.21598327935078
2.0,13.663226196635762,1.0,2019.0,9.0,10.0,17.0,203.87920947598656
2.0,5.2783315637732855,1.0,2019.0,9.0,10.0,18.0,209.15754103975985
2.0,6.595249790046115,1.0,2019.0,9.0,10.0,19.0,215.75279082980595
2.0,5.28790611179742,1.0,2019.0,9.0,10.0,20.0,221.0406969416034
2.0,0.0,1.0,2019.0,9.0,10.0,21.0,221.0406969416034
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,221.0406969416034
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,221.0406969416034
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,1.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,6.255714595334189
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,6.255714595334189
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,4.0,12.511429190668379
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,5.0,18.767143786002567
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,6.0,25.022858381336757
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,7.0,31.278572976670947
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,8.0,37.534287572005134
3.0,44.19395810476109,1.0,2019.0,9.0,11.0,9.0,81.72824567676622
3.0,61.71445682652887,1.0,2019.0,9.0,11.0,10.0,143.4427025032951
3.0,60.56594276862224,1.0,2019.0,9.0,11.0,11.0,204.00864527191732
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,12.0,210.26435986725153
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,13.0,216.5200744625857
3.0,20.663832689934928,1.0,2019.0,9.0,11.0,14.0,237.18390715252065
3.0,11.28442631398442,1.0,2019.0,9.0,11.0,15.0,248.46833346650507
3.0,11.40195386785252,1.0,2019.0,9.0,11.0,16.0,259.87028733435756
3.0,5.916307414337579,1.0,2019.0,9.0,11.0,17.0,265.78659474869517
3.0,4.589833368083905,1.0,2019.0,9.0,11.0,18.0,270.37642811677904
3.0,10.744145763046788,1.0,2019.0,9.0,11.0,19.0,281.1205738798258
3.0,1.6389448786507592,1.0,2019.0,9.0,11.0,20.0,282.7595187584766
3.0,0.0,1.0,2019.0,9.0,11.0,21.0,282.7595187584766
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,282.7595187584766
3.0,6.255714595334189,1.0,2019.0,9.0,11.0,23.0,289.0152333538108
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,1.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,6.255714595334189
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,6.255714595334189
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,5.0,12.511429190668379
4.0,2.623644959857271,1.0,2019.0,9.0,12.0,6.0,15.13507415052565
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,7.0,21.390788745859837
4.0,5.370702829177521,1.0,2019.0,9.0,12.0,8.0,26.76149157503736
4.0,26.56759463991226,1.0,2019.0,9.0,12.0,9.0,53.32908621494962
4.0,39.366599716264766,1.0,2019.0,9.0,12.0,10.0,92.69568593121438
4.0,40.00395663894093,1.0,2019.0,9.0,12.0,11.0,132.6996425701553
4.0,18.31627780098384,1.0,2019.0,9.0,12.0,12.0,151.01592037113915
4.0,22.29423342159057,1.0,2019.0,9.0,12.0,13.0,173.31015379272972
4.0,16.97350566645998,1.0,2019.0,9.0,12.0,14.0,190.2836594591897
4.0,9.424287426389547,1.0,2019.0,9.0,12.0,15.0,199.70794688557925
4.0,10.089656760599873,1.0,2019.0,9.0,12.0,16.0,209.7976036461791
4.0,4.2190021669502,1.0,2019.0,9.0,12.0,17.0,214.01660581312933
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,18.0,220.27232040846351
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,19.0,226.5280350037977
4.0,9.963350091279148,1.0,2019.0,9.0,12.0,20.0,236.49138509507685
4.0,7.379916504451833,1.0,2019.0,9.0,12.0,21.0,243.8713015995287
4.0,6.255714595334189,1.0,2019.0,9.0,12.0,22.0,250.12701619486288
4.0,0.0,1.0,2019.0,9.0,12.0,23.0,250.12701619486288
5.0,0.0,1.0,2019.0,9.0,13.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,0.0
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,3.0,6.255714595334189
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,6.255714595334189
5.0,0.0,1.0,2019.0,9.0,13.0,5.0,6.255714595334189
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,6.0,12.511429190668379
5.0,2.3555379322902037,1.0,2019.0,9.0,13.0,7.0,14.866967122958583
5.0,11.025584129995597,1.0,2019.0,9.0,13.0,8.0,25.892551252954178
5.0,35.04085135703426,1.0,2019.0,9.0,13.0,9.0,60.93340260998844
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,10.0,67.18911720532263
5.0,39.44782515141086,1.0,2019.0,9.0,13.0,11.0,106.6369423567335
5.0,26.49249429448456,1.0,2019.0,9.0,13.0,12.0,133.12943665121804
5.0,24.45712272266364,1.0,2019.0,9.0,13.0,13.0,157.5865593738817
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,14.0,163.84227396921588
5.0,13.59924684104708,1.0,2019.0,9.0,13.0,15.0,177.44152081026297
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,16.0,183.69723540559716
5.0,3.9332923369883295,1.0,2019.0,9.0,13.0,17.0,187.63052774258549
5.0,5.155486371965633,1.0,2019.0,9.0,13.0,18.0,192.7860141145511
5.0,4.346254583886163,1.0,2019.0,9.0,13.0,19.0,197.1322686984373
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,20.0,203.38798329377147
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,21.0,204.2151790541282
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,22.0,205.04237481448496
5.0,6.255714595334189,1.0,2019.0,9.0,13.0,23.0,211.29808940981917
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,6.255714595334189,0.0,2019.0,9.0,14.0,2.0,6.255714595334189
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,6.255714595334189
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,6.255714595334189
6.0,6.255714595334189,0.0,2019.0,9.0,14.0,5.0,12.511429190668379
6.0,0.0,0.0,2019.0,9.0,14.0,6.0,12.511429190668379
6.0,0.0,0.0,2019.0,9.0,14.0,7.0,12.511429190668379
6.0,4.533422982885084,0.0,2019.0,9.0,14.0,8.0,17.044852173553462
6.0,1.3715770171149164,0.0,2019.0,9.0,14.0,9.0,18.416429190668378
6.0,4.996172797469108,0.0,2019.0,9.0,14.0,10.0,23.41260198813749
6.0,12.43566546812741,0.0,2019.0,9.0,14.0,11.0,35.8482674562649
6.0,11.19430236766877,0.0,2019.0,9.0,14.0,12.0,47.04256982393367
6.0,6.255714595334189,0.0,2019.0,9.0,14.0,13.0,53.29828441926786
6.0,6.255714595334189,0.0,2019.0,9.0,14.0,14.0,59.55399901460205
6.0,11.495603971638715,0.0,2019.0,9.0,14.0,15.0,71.04960298624076
6.0,10.157862210848371,0.0,2019.0,9.0,14.0,16.0,81.20746519708914
6.0,5.013273503545489,0.0,2019.0,9.0,14.0,17.0,86.22073870063463
6.0,1.1039838822704997,0.0,2019.0,9.0,14.0,18.0,87.32472258290512
6.0,7.957724703423335,0.0,2019.0,9.0,14.0,19.0,95.28244728632846
6.0,9.413839243649187,0.0,2019.0,9.0,14.0,20.0,104.69628652997764
6.0,6.255714595334189,0.0,2019.0,9.0,14.0,21.0,110.95200112531184
6.0,3.437385144139716,0.0,2019.0,9.0,14.0,22.0,114.38938626945155
6.0,1.3195739636669863,0.0,2019.0,9.0,14.0,23.0,115.70896023311853
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,7.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,0.0
7.0,6.255714595334189,0.0,2019.0,9.0,15.0,9.0,6.255714595334189
7.0,2.7975617479417454,0.0,2019.0,9.0,15.0,10.0,9.053276343275934
7.0,6.255714595334189,0.0,2019.0,9.0,15.0,11.0,15.308990938610124
7.0,6.255714595334189,0.0,2019.0,9.0,15.0,12.0,21.564705533944313
7.0,6.255714595334189,0.0,2019.0,9.0,15.0,13.0,27.820420129278503
7.0,1.750108718601463,0.0,2019.0,9.0,15.0,14.0,29.570528847879967
