Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
5.0,69.603584,1.0,2016.0,4.0,15.0,11.0,69.603584
5.0,78.72042,1.0,2016.0,4.0,15.0,12.0,148.324
5.0,86.687584,1.0,2016.0,4.0,15.0,13.0,235.0116
5.0,88.16184,1.0,2016.0,4.0,15.0,13.999999,323.17343
5.0,74.22718,1.0,2016.0,4.0,15.0,15.000001,397.4006
5.0,64.97818,1.0,2016.0,4.0,15.0,16.0,462.37878
5.0,60.90677,1.0,2016.0,4.0,15.0,17.0,523.2856
5.0,76.839584,1.0,2016.0,4.0,15.0,18.0,600.1251
5.0,82.5418,1.0,2016.0,4.0,15.0,19.0,682.66693
5.0,67.37321,1.0,2016.0,4.0,15.0,20.0,750.04016
5.0,39.583557,1.0,2016.0,4.0,15.0,21.0,789.6237
5.0,25.767218,1.0,2016.0,4.0,15.0,22.0,815.3909
5.0,14.425204,1.0,2016.0,4.0,15.0,23.0,829.81616
6.0,10.891263,0.0,2016.0,4.0,16.0,0.0,10.891263
6.0,3.8263192,0.0,2016.0,4.0,16.0,1.0,14.717583
6.0,3.0500736,0.0,2016.0,4.0,16.0,2.0,17.767656
6.0,1.9020598,0.0,2016.0,4.0,16.0,3.0,19.669716
6.0,0.0,0.0,2016.0,4.0,16.0,4.0,19.669716
6.0,0.0,0.0,2016.0,4.0,16.0,5.0,19.669716
6.0,0.0,0.0,2016.0,4.0,16.0,6.0,19.669716
6.0,2.961809,0.0,2016.0,4.0,16.0,6.9999995,22.631525
6.0,12.366255,0.0,2016.0,4.0,16.0,8.0,34.99778
6.0,34.178406,0.0,2016.0,4.0,16.0,9.0,69.176186
6.0,51.564564,0.0,2016.0,4.0,16.0,10.0,120.74075
6.0,49.25702,0.0,2016.0,4.0,16.0,11.0,169.99777
6.0,45.653255,0.0,2016.0,4.0,16.0,12.0,215.65103
6.0,37.19446,0.0,2016.0,4.0,16.0,13.0,252.84549
6.0,36.839664,0.0,2016.0,4.0,16.0,13.999999,289.68515
6.0,41.017166,0.0,2016.0,4.0,16.0,15.000001,330.70233
6.0,47.450848,0.0,2016.0,4.0,16.0,16.0,378.15317
6.0,59.58336,0.0,2016.0,4.0,16.0,17.0,437.7365
6.0,60.459217,0.0,2016.0,4.0,16.0,18.0,498.19574
6.0,65.135506,0.0,2016.0,4.0,16.0,19.0,563.33124
6.0,62.500126,0.0,2016.0,4.0,16.0,20.0,625.83136
6.0,58.16422,0.0,2016.0,4.0,16.0,21.0,683.9956
6.0,34.28567,0.0,2016.0,4.0,16.0,22.0,718.28125
6.0,12.192817,0.0,2016.0,4.0,16.0,23.0,730.47406
7.0,3.7042227,0.0,2016.0,4.0,17.000002,0.0,3.7042227
7.0,4.5252013,0.0,2016.0,4.0,17.000002,1.0,8.2294235
7.0,3.7942586,0.0,2016.0,4.0,17.000002,2.0,12.023683
7.0,0.79272896,0.0,2016.0,4.0,17.000002,3.0,12.816412
7.0,1.5481368,0.0,2016.0,4.0,17.000002,4.0,14.364549
7.0,4.030191,0.0,2016.0,4.0,17.000002,5.0,18.39474
7.0,9.1716385,0.0,2016.0,4.0,17.000002,6.0,27.566378
7.0,23.763363,0.0,2016.0,4.0,17.000002,6.9999995,51.329742
7.0,41.05566,0.0,2016.0,4.0,17.000002,8.0,92.3854
7.0,58.996365,0.0,2016.0,4.0,17.000002,9.0,151.38176
7.0,47.07109,0.0,2016.0,4.0,17.000002,10.0,198.45285
7.0,49.98264,0.0,2016.0,4.0,17.000002,11.0,248.43549
7.0,60.96336,0.0,2016.0,4.0,17.000002,12.0,309.39886
7.0,56.700546,0.0,2016.0,4.0,17.000002,13.0,366.0994
7.0,54.713852,0.0,2016.0,4.0,17.000002,13.999999,420.81326
7.0,42.560482,0.0,2016.0,4.0,17.000002,15.000001,463.37372
7.0,37.279602,0.0,2016.0,4.0,17.000002,16.0,500.65332
7.0,44.92666,0.0,2016.0,4.0,17.000002,17.0,545.58
7.0,59.06958,0.0,2016.0,4.0,17.000002,18.0,604.6496
7.0,75.545975,0.0,2016.0,4.0,17.000002,19.0,680.19556
7.0,74.63753,0.0,2016.0,4.0,17.000002,20.0,754.83307
7.0,53.073917,0.0,2016.0,4.0,17.000002,21.0,807.907
7.0,32.971222,0.0,2016.0,4.0,17.000002,22.0,840.87823
7.0,23.416327,0.0,2016.0,4.0,17.000002,23.0,864.29456
1.0,11.40814,1.0,2016.0,4.0,18.0,0.0,11.40814
1.0,3.213537,1.0,2016.0,4.0,18.0,1.0,14.621677
1.0,3.067903,1.0,2016.0,4.0,18.0,2.0,17.68958
1.0,0.44399375,1.0,2016.0,4.0,18.0,3.0,18.133574
1.0,0.6710299,1.0,2016.0,4.0,18.0,4.0,18.804604
1.0,4.0825577,1.0,2016.0,4.0,18.0,5.0,22.887161
1.0,9.670539,1.0,2016.0,4.0,18.0,6.0,32.5577
1.0,44.673527,1.0,2016.0,4.0,18.0,6.9999995,77.23123
1.0,83.8097,1.0,2016.0,4.0,18.0,8.0,161.04092
1.0,88.37627,1.0,2016.0,4.0,18.0,9.0,249.41719
1.0,85.06035,1.0,2016.0,4.0,18.0,10.0,334.47754
1.0,88.50258,1.0,2016.0,4.0,18.0,11.0,422.9801
1.0,84.98029,1.0,2016.0,4.0,18.0,12.0,507.96042
1.0,75.60252,1.0,2016.0,4.0,18.0,13.0,583.5629
1.0,78.44752,1.0,2016.0,4.0,18.0,13.999999,662.01044
1.0,82.09037,1.0,2016.0,4.0,18.0,15.000001,744.1008
1.0,71.90668,1.0,2016.0,4.0,18.0,16.0,816.0075
1.0,57.7274,1.0,2016.0,4.0,18.0,17.0,873.7349
1.0,59.03589,1.0,2016.0,4.0,18.0,18.0,932.7708
1.0,67.094025,1.0,2016.0,4.0,18.0,19.0,999.8648
1.0,32.113914,1.0,2016.0,4.0,18.0,20.0,1031.9788
1.0,21.27784,1.0,2016.0,4.0,18.0,21.0,1053.2566
1.0,13.709188,1.0,2016.0,4.0,18.0,22.0,1066.9657
1.0,23.594696,1.0,2016.0,4.0,18.0,23.0,1090.5604
2.0,16.451265,1.0,2016.0,4.0,19.000002,0.0,16.451265
2.0,10.434794,1.0,2016.0,4.0,19.000002,1.0,26.886059
2.0,5.111622,1.0,2016.0,4.0,19.000002,2.0,31.99768
2.0,0.97066873,1.0,2016.0,4.0,19.000002,3.0,32.96835
2.0,5.100311,1.0,2016.0,4.0,19.000002,4.0,38.06866
2.0,11.116401,1.0,2016.0,4.0,19.000002,5.0,49.185062
2.0,19.766558,1.0,2016.0,4.0,19.000002,6.0,68.95162
2.0,55.44103,1.0,2016.0,4.0,19.000002,6.9999995,124.39265
2.0,68.26627,1.0,2016.0,4.0,19.000002,8.0,192.65892
2.0,69.6743,1.0,2016.0,4.0,19.000002,9.0,262.33322
2.0,59.30042,1.0,2016.0,4.0,19.000002,10.0,321.63364
2.0,66.853035,1.0,2016.0,4.0,19.000002,11.0,388.4867
2.0,67.73985,1.0,2016.0,4.0,19.000002,12.0,456.22653
2.0,61.666206,1.0,2016.0,4.0,19.000002,13.0,517.89276
2.0,57.173084,1.0,2016.0,4.0,19.000002,13.999999,575.0658
2.0,81.48721,1.0,2016.0,4.0,19.000002,15.000001,656.55304
2.0,69.33184,1.0,2016.0,4.0,19.000002,16.0,725.8849
2.0,70.96956,1.0,2016.0,4.0,19.000002,17.0,796.85443
2.0,56.65793,1.0,2016.0,4.0,19.000002,18.0,853.5124
2.0,42.421074,1.0,2016.0,4.0,19.000002,19.0,895.9335
2.0,27.51391,1.0,2016.0,4.0,19.000002,20.0,923.4473
2.0,35.494583,1.0,2016.0,4.0,19.000002,21.0,958.94196
2.0,33.76071,1.0,2016.0,4.0,19.000002,22.0,992.70264
2.0,28.630095,1.0,2016.0,4.0,19.000002,23.0,1021.33276
3.0,16.67918,1.0,2016.0,4.0,20.0,0.0,16.67918
3.0,8.525113,1.0,2016.0,4.0,20.0,1.0,25.204292
3.0,3.4964855,1.0,2016.0,4.0,20.0,2.0,28.700779
3.0,3.680142,1.0,2016.0,4.0,20.0,3.0,32.38092
3.0,3.2355306,1.0,2016.0,4.0,20.0,4.0,35.61645
3.0,9.722019,1.0,2016.0,4.0,20.0,5.0,45.33847
3.0,15.220427,1.0,2016.0,4.0,20.0,6.0,60.5589
3.0,35.40313,1.0,2016.0,4.0,20.0,6.9999995,95.96203
3.0,76.5691,1.0,2016.0,4.0,20.0,8.0,172.53113
3.0,87.31794,1.0,2016.0,4.0,20.0,9.0,259.84906
3.0,83.6019,1.0,2016.0,4.0,20.0,10.0,343.45096
3.0,70.16767,1.0,2016.0,4.0,20.0,11.0,413.61865
3.0,84.47399,1.0,2016.0,4.0,20.0,12.0,498.09262
3.0,82.98591,1.0,2016.0,4.0,20.0,13.0,581.07855
3.0,75.147026,1.0,2016.0,4.0,20.0,13.999999,656.2256
3.0,69.4463,1.0,2016.0,4.0,20.0,15.000001,725.6719
3.0,61.70878,1.0,2016.0,4.0,20.0,16.0,787.3806
3.0,70.54802,1.0,2016.0,4.0,20.0,17.0,857.92865
3.0,63.085888,1.0,2016.0,4.0,20.0,18.0,921.0145
3.0,52.785683,1.0,2016.0,4.0,20.0,19.0,973.80023
3.0,61.903652,1.0,2016.0,4.0,20.0,20.0,1035.7039
3.0,36.792747,1.0,2016.0,4.0,20.0,21.0,1072.4966
3.0,19.272013,1.0,2016.0,4.0,20.0,22.0,1091.7687
3.0,15.985497,1.0,2016.0,4.0,20.0,23.0,1107.7542
4.0,12.077393,1.0,2016.0,4.0,21.000002,0.0,12.077393
4.0,9.628133,1.0,2016.0,4.0,21.000002,1.0,21.705524
4.0,8.230988,1.0,2016.0,4.0,21.000002,2.0,29.936512
4.0,1.2823186,1.0,2016.0,4.0,21.000002,3.0,31.218832
4.0,3.2360742,1.0,2016.0,4.0,21.000002,4.0,34.454906
4.0,6.1581163,1.0,2016.0,4.0,21.000002,5.0,40.61302
4.0,15.28334,1.0,2016.0,4.0,21.000002,6.0,55.896362
4.0,35.97728,1.0,2016.0,4.0,21.000002,6.9999995,91.87364
4.0,69.21123,1.0,2016.0,4.0,21.000002,8.0,161.08487
4.0,84.813736,1.0,2016.0,4.0,21.000002,9.0,245.8986
4.0,59.64955,1.0,2016.0,4.0,21.000002,10.0,305.54816
4.0,58.986595,1.0,2016.0,4.0,21.000002,11.0,364.53476
4.0,70.38543,1.0,2016.0,4.0,21.000002,12.0,434.92017
4.0,72.2096,1.0,2016.0,4.0,21.000002,13.0,507.1298
4.0,73.33406,1.0,2016.0,4.0,21.000002,13.999999,580.46387
4.0,68.82407,1.0,2016.0,4.0,21.000002,15.000001,649.2879
4.0,63.448204,1.0,2016.0,4.0,21.000002,16.0,712.73615
4.0,57.14885,1.0,2016.0,4.0,21.000002,17.0,769.88495
4.0,70.93847,1.0,2016.0,4.0,21.000002,18.0,840.8234
4.0,76.96906,1.0,2016.0,4.0,21.000002,19.0,917.7925
4.0,54.446045,1.0,2016.0,4.0,21.000002,20.0,972.2385
4.0,46.36332,1.0,2016.0,4.0,21.000002,21.0,1018.60187
4.0,30.94613,1.0,2016.0,4.0,21.000002,22.0,1049.548
4.0,11.225654,1.0,2016.0,4.0,21.000002,23.0,1060.7737
5.0,10.41509,1.0,2016.0,4.0,22.0,0.0,10.41509
5.0,10.41509,1.0,2016.0,4.0,22.0,1.0,20.83018
5.0,8.576819,1.0,2016.0,4.0,22.0,2.0,29.406998
5.0,3.89195,1.0,2016.0,4.0,22.0,3.0,33.29895
5.0,0.0,1.0,2016.0,4.0,22.0,4.0,33.29895
5.0,5.17554,1.0,2016.0,4.0,22.0,5.0,38.474487
5.0,14.25109,1.0,2016.0,4.0,22.0,6.0,52.72558
5.0,49.175705,1.0,2016.0,4.0,22.0,6.9999995,101.90128
5.0,84.94398,1.0,2016.0,4.0,22.0,8.0,186.84526
5.0,70.388664,1.0,2016.0,4.0,22.0,9.0,257.23392
5.0,62.812492,1.0,2016.0,4.0,22.0,10.0,320.04642
5.0,79.24912,1.0,2016.0,4.0,22.0,11.0,399.29553
5.0,86.718994,1.0,2016.0,4.0,22.0,12.0,486.01453
5.0,79.52872,1.0,2016.0,4.0,22.0,13.0,565.5433
5.0,68.012695,1.0,2016.0,4.0,22.0,13.999999,633.55597
5.0,68.80819,1.0,2016.0,4.0,22.0,15.000001,702.36414
5.0,86.572655,1.0,2016.0,4.0,22.0,16.0,788.93677
5.0,73.932274,1.0,2016.0,4.0,22.0,17.0,862.8691
5.0,73.36686,1.0,2016.0,4.0,22.0,18.0,936.2359
5.0,77.56724,1.0,2016.0,4.0,22.0,19.0,1013.80316
5.0,63.476234,1.0,2016.0,4.0,22.0,20.0,1077.2794
5.0,38.95148,1.0,2016.0,4.0,22.0,21.0,1116.2308
5.0,20.065697,1.0,2016.0,4.0,22.0,22.0,1136.2966
5.0,21.062698,1.0,2016.0,4.0,22.0,23.0,1157.3593
6.0,18.220512,0.0,2016.0,4.0,23.000002,0.0,18.220512
6.0,14.888355,0.0,2016.0,4.0,23.000002,1.0,33.108868
6.0,1.5236946,0.0,2016.0,4.0,23.000002,2.0,34.63256
6.0,0.0,0.0,2016.0,4.0,23.000002,3.0,34.63256
6.0,0.0,0.0,2016.0,4.0,23.000002,4.0,34.63256
6.0,0.0,0.0,2016.0,4.0,23.000002,5.0,34.63256
6.0,0.0,0.0,2016.0,4.0,23.000002,6.0,34.63256
6.0,5.5493426,0.0,2016.0,4.0,23.000002,6.9999995,40.181904
6.0,18.393349,0.0,2016.0,4.0,23.000002,8.0,58.575253
6.0,42.01378,0.0,2016.0,4.0,23.000002,9.0,100.589035
6.0,49.445644,0.0,2016.0,4.0,23.000002,10.0,150.03467
6.0,63.444828,0.0,2016.0,4.0,23.000002,11.0,213.4795
6.0,48.599358,0.0,2016.0,4.0,23.000002,12.0,262.07886
6.0,48.396275,0.0,2016.0,4.0,23.000002,13.0,310.47513
6.0,59.29347,0.0,2016.0,4.0,23.000002,13.999999,369.76862
6.0,44.000652,0.0,2016.0,4.0,23.000002,15.000001,413.76926
6.0,62.219814,0.0,2016.0,4.0,23.000002,16.0,475.98907
6.0,53.28254,0.0,2016.0,4.0,23.000002,17.0,529.2716
6.0,50.67953,0.0,2016.0,4.0,23.000002,18.0,579.9512
6.0,50.197556,0.0,2016.0,4.0,23.000002,19.0,630.1487
6.0,47.65327,0.0,2016.0,4.0,23.000002,20.0,677.80194
6.0,36.646557,0.0,2016.0,4.0,23.000002,21.0,714.44855
6.0,37.237583,0.0,2016.0,4.0,23.000002,22.0,751.6861
6.0,18.192602,0.0,2016.0,4.0,23.000002,23.0,769.8787
7.0,18.194338,0.0,2016.0,4.0,24.0,0.0,18.194338
7.0,14.760825,0.0,2016.0,4.0,24.0,1.0,32.955162
7.0,11.609508,0.0,2016.0,4.0,24.0,2.0,44.56467
7.0,8.125844,0.0,2016.0,4.0,24.0,3.0,52.690514
7.0,5.442962,0.0,2016.0,4.0,24.0,4.0,58.133476
7.0,3.3062968,0.0,2016.0,4.0,24.0,5.0,61.439774
7.0,5.063579,0.0,2016.0,4.0,24.0,6.0,66.50335
7.0,14.419563,0.0,2016.0,4.0,24.0,6.9999995,80.92291
7.0,27.329119,0.0,2016.0,4.0,24.0,8.0,108.25204
7.0,33.27963,0.0,2016.0,4.0,24.0,9.0,141.53166
7.0,38.68597,0.0,2016.0,4.0,24.0,10.0,180.21764
7.0,45.03559,0.0,2016.0,4.0,24.0,11.0,225.25322
7.0,49.209354,0.0,2016.0,4.0,24.0,12.0,274.4626
7.0,57.86586,0.0,2016.0,4.0,24.0,13.0,332.32843
7.0,53.613403,0.0,2016.0,4.0,24.0,13.999999,385.94183
7.0,47.125454,0.0,2016.0,4.0,24.0,15.000001,433.0673
7.0,37.654297,0.0,2016.0,4.0,24.0,16.0,470.7216
7.0,44.445816,0.0,2016.0,4.0,24.0,17.0,515.1674
7.0,36.247025,0.0,2016.0,4.0,24.0,18.0,551.4144
7.0,41.47841,0.0,2016.0,4.0,24.0,19.0,592.8928
7.0,35.80889,0.0,2016.0,4.0,24.0,20.0,628.7017
7.0,27.482794,0.0,2016.0,4.0,24.0,21.0,656.1845
7.0,25.969975,0.0,2016.0,4.0,24.0,22.0,682.1545
7.0,16.679193,0.0,2016.0,4.0,24.0,23.0,698.8337
1.0,5.1894617,1.0,2016.0,4.0,25.000002,0.0,5.1894617
1.0,3.060528,1.0,2016.0,4.0,25.000002,1.0,8.2499895
1.0,1.4665031,1.0,2016.0,4.0,25.000002,2.0,9.716493
1.0,0.0,1.0,2016.0,4.0,25.000002,3.0,9.716493
1.0,0.0,1.0,2016.0,4.0,25.000002,4.0,9.716493
1.0,5.6695085,1.0,2016.0,4.0,25.000002,5.0,15.386002
1.0,20.344263,1.0,2016.0,4.0,25.000002,6.0,35.730263
1.0,49.360878,1.0,2016.0,4.0,25.000002,6.9999995,85.09114
1.0,70.4471,1.0,2016.0,4.0,25.000002,8.0,155.53824
1.0,75.55407,1.0,2016.0,4.0,25.000002,9.0,231.09232
1.0,84.36088,1.0,2016.0,4.0,25.000002,10.0,315.4532
1.0,81.63488,1.0,2016.0,4.0,25.000002,11.0,397.08807
1.0,83.04052,1.0,2016.0,4.0,25.000002,12.0,480.1286
1.0,80.14819,1.0,2016.0,4.0,25.000002,13.0,560.2768
1.0,71.77717,1.0,2016.0,4.0,25.000002,13.999999,632.05396
1.0,67.66705,1.0,2016.0,4.0,25.000002,15.000001,699.721
1.0,65.03217,1.0,2016.0,4.0,25.000002,16.0,764.7532
1.0,77.64888,1.0,2016.0,4.0,25.000002,17.0,842.40204
1.0,75.714554,1.0,2016.0,4.0,25.000002,18.0,918.1166
1.0,63.05492,1.0,2016.0,4.0,25.000002,19.0,981.1715
1.0,49.06158,1.0,2016.0,4.0,25.000002,20.0,1030.2332
1.0,25.275042,1.0,2016.0,4.0,25.000002,21.0,1055.5082
1.0,15.533064,1.0,2016.0,4.0,25.000002,22.0,1071.0413
1.0,18.147758,1.0,2016.0,4.0,25.000002,23.0,1089.189
2.0,16.59048,1.0,2016.0,4.0,26.0,0.0,16.59048
2.0,15.607036,1.0,2016.0,4.0,26.0,1.0,32.197517
2.0,7.9026737,1.0,2016.0,4.0,26.0,2.0,40.10019
2.0,1.1897621,1.0,2016.0,4.0,26.0,3.0,41.28995
2.0,4.9343553,1.0,2016.0,4.0,26.0,4.0,46.224308
2.0,11.901429,1.0,2016.0,4.0,26.0,5.0,58.125736
2.0,23.49683,1.0,2016.0,4.0,26.0,6.0,81.62257
2.0,41.35826,1.0,2016.0,4.0,26.0,6.9999995,122.98083
2.0,79.38633,1.0,2016.0,4.0,26.0,8.0,202.36716
2.0,71.34121,1.0,2016.0,4.0,26.0,9.0,273.70837
2.0,59.329826,1.0,2016.0,4.0,26.0,10.0,333.0382
2.0,53.8131,1.0,2016.0,4.0,26.0,11.0,386.8513
2.0,86.599365,1.0,2016.0,4.0,26.0,12.0,473.45065
2.0,81.4687,1.0,2016.0,4.0,26.0,13.0,554.9194
2.0,73.21005,1.0,2016.0,4.0,26.0,13.999999,628.1294
2.0,55.15477,1.0,2016.0,4.0,26.0,15.000001,683.2842
2.0,60.157784,1.0,2016.0,4.0,26.0,16.0,743.44196
2.0,68.0712,1.0,2016.0,4.0,26.0,17.0,811.5132
2.0,55.68448,1.0,2016.0,4.0,26.0,18.0,867.19763
2.0,68.23714,1.0,2016.0,4.0,26.0,19.0,935.43475
2.0,60.915543,1.0,2016.0,4.0,26.0,20.0,996.35034
2.0,39.13601,1.0,2016.0,4.0,26.0,21.0,1035.4863
2.0,34.148956,1.0,2016.0,4.0,26.0,22.0,1069.6353
2.0,27.664442,1.0,2016.0,4.0,26.0,23.0,1097.2997
3.0,21.067509,1.0,2016.0,4.0,27.000002,0.0,21.067509
3.0,12.981045,1.0,2016.0,4.0,27.000002,1.0,34.048553
3.0,1.045881,1.0,2016.0,4.0,27.000002,2.0,35.094433
3.0,0.0,1.0,2016.0,4.0,27.000002,3.0,35.094433
3.0,0.0,1.0,2016.0,4.0,27.000002,4.0,35.094433
3.0,2.446936,1.0,2016.0,4.0,27.000002,5.0,37.54137
3.0,20.173029,1.0,2016.0,4.0,27.000002,6.0,57.7144
3.0,46.70956,1.0,2016.0,4.0,27.000002,6.9999995,104.42396
3.0,81.0534,1.0,2016.0,4.0,27.000002,8.0,185.47736
3.0,92.35252,1.0,2016.0,4.0,27.000002,9.0,277.8299
3.0,76.542274,1.0,2016.0,4.0,27.000002,10.0,354.37216
3.0,76.51364,1.0,2016.0,4.0,27.000002,11.0,430.8858
3.0,65.132706,1.0,2016.0,4.0,27.000002,12.0,496.0185
3.0,84.55173,1.0,2016.0,4.0,27.000002,13.0,580.57025
3.0,89.20849,1.0,2016.0,4.0,27.000002,13.999999,669.7787
3.0,82.756195,1.0,2016.0,4.0,27.000002,15.000001,752.5349
3.0,63.89845,1.0,2016.0,4.0,27.000002,16.0,816.43335
3.0,51.59272,1.0,2016.0,4.0,27.000002,17.0,868.02606
3.0,61.406395,1.0,2016.0,4.0,27.000002,18.0,929.4325
3.0,80.16542,1.0,2016.0,4.0,27.000002,19.0,1009.5979
3.0,65.631775,1.0,2016.0,4.0,27.000002,20.0,1075.2297
3.0,47.09935,1.0,2016.0,4.0,27.000002,21.0,1122.329
3.0,23.5287,1.0,2016.0,4.0,27.000002,22.0,1145.8577
3.0,20.054544,1.0,2016.0,4.0,27.000002,23.0,1165.9122
4.0,11.459248,1.0,2016.0,4.0,28.0,0.0,11.459248
4.0,5.5188236,1.0,2016.0,4.0,28.0,1.0,16.978071
4.0,0.16253212,1.0,2016.0,4.0,28.0,2.0,17.140604
4.0,1.9503855,1.0,2016.0,4.0,28.0,3.0,19.090988
4.0,0.60949546,1.0,2016.0,4.0,28.0,4.0,19.700483
4.0,3.0643594,1.0,2016.0,4.0,28.0,5.0,22.764843
4.0,17.065445,1.0,2016.0,4.0,28.0,6.0,39.830288
4.0,40.497284,1.0,2016.0,4.0,28.0,6.9999995,80.327576
4.0,73.76981,1.0,2016.0,4.0,28.0,8.0,154.09738
4.0,51.32722,1.0,2016.0,4.0,28.0,9.0,205.4246
4.0,53.725204,1.0,2016.0,4.0,28.0,10.0,259.1498
4.0,67.76444,1.0,2016.0,4.0,28.0,11.0,326.91425
4.0,77.99536,1.0,2016.0,4.0,28.0,12.0,404.9096
4.0,69.58303,1.0,2016.0,4.0,28.0,13.0,474.49265
4.0,76.57107,1.0,2016.0,4.0,28.0,13.999999,551.0637
4.0,69.37057,1.0,2016.0,4.0,28.0,15.000001,620.43427
4.0,59.62023,1.0,2016.0,4.0,28.0,16.0,680.0545
4.0,74.21174,1.0,2016.0,4.0,28.0,17.0,754.26624
4.0,57.480156,1.0,2016.0,4.0,28.0,18.0,811.7464
4.0,35.885975,1.0,2016.0,4.0,28.0,19.0,847.6324
4.0,28.379353,1.0,2016.0,4.0,28.0,20.0,876.0117
4.0,32.77685,1.0,2016.0,4.0,28.0,21.0,908.7886
4.0,25.269678,1.0,2016.0,4.0,28.0,22.0,934.0582
4.0,23.523468,1.0,2016.0,4.0,28.0,23.0,957.5817
5.0,15.109792,1.0,2016.0,4.0,29.0,0.0,15.109792
5.0,3.5670044,1.0,2016.0,4.0,29.0,1.0,18.676796
5.0,0.0,1.0,2016.0,4.0,29.0,2.0,18.676796
5.0,0.0,1.0,2016.0,4.0,29.0,3.0,18.676796
5.0,3.192205,1.0,2016.0,4.0,29.0,4.0,21.869001
5.0,5.5434327,1.0,2016.0,4.0,29.0,5.0,27.412434
5.0,17.396515,1.0,2016.0,4.0,29.0,6.0,44.80895
5.0,43.11505,1.0,2016.0,4.0,29.0,6.9999995,87.923996
5.0,76.220116,1.0,2016.0,4.0,29.0,8.0,164.14412
5.0,73.438065,1.0,2016.0,4.0,29.0,9.0,237.58218
5.0,58.646988,1.0,2016.0,4.0,29.0,10.0,296.2292
5.0,74.56202,1.0,2016.0,4.0,29.0,11.0,370.7912
5.0,80.22632,1.0,2016.0,4.0,29.0,12.0,451.01752
5.0,60.267162,1.0,2016.0,4.0,29.0,13.0,511.28467
5.0,82.8205,1.0,2016.0,4.0,29.0,13.999999,594.10516
5.0,70.65238,1.0,2016.0,4.0,29.0,15.000001,664.75757
5.0,63.211113,1.0,2016.0,4.0,29.0,16.0,727.9687
5.0,69.30959,1.0,2016.0,4.0,29.0,17.0,797.27826
5.0,65.27104,1.0,2016.0,4.0,29.0,18.0,862.5493
5.0,70.574036,1.0,2016.0,4.0,29.0,19.0,933.12335
5.0,51.18793,1.0,2016.0,4.0,29.0,20.0,984.3113
5.0,49.256413,1.0,2016.0,4.0,29.0,21.0,1033.5676
5.0,27.651525,1.0,2016.0,4.0,29.0,22.0,1061.2192
5.0,12.2886,1.0,2016.0,4.0,29.0,23.0,1073.5078
6.0,9.257279,0.0,2016.0,4.0,30.0,0.0,9.257279
6.0,12.871772,0.0,2016.0,4.0,30.0,1.0,22.129051
6.0,5.4492326,0.0,2016.0,4.0,30.0,2.0,27.578283
6.0,3.287755,0.0,2016.0,4.0,30.0,3.0,30.86604
6.0,0.0,0.0,2016.0,4.0,30.0,4.0,30.86604
6.0,0.0,0.0,2016.0,4.0,30.0,5.0,30.86604
6.0,0.2957598,0.0,2016.0,4.0,30.0,6.0,31.161798
6.0,5.8639054,0.0,2016.0,4.0,30.0,6.9999995,37.025703
6.0,7.3811674,0.0,2016.0,4.0,30.0,8.0,44.40687
6.0,41.582485,0.0,2016.0,4.0,30.0,9.0,85.98936
6.0,47.389732,0.0,2016.0,4.0,30.0,10.0,133.37909
6.0,45.18125,0.0,2016.0,4.0,30.0,11.0,178.56033
6.0,51.599216,0.0,2016.0,4.0,30.0,12.0,230.15956
6.0,67.44972,0.0,2016.0,4.0,30.0,13.0,297.60928
6.0,69.83161,0.0,2016.0,4.0,30.0,13.999999,367.4409
6.0,57.950542,0.0,2016.0,4.0,30.0,15.000001,425.39145
6.0,58.169785,0.0,2016.0,4.0,30.0,16.0,483.56122
6.0,63.255974,0.0,2016.0,4.0,30.0,17.0,546.8172
6.0,73.6959,0.0,2016.0,4.0,30.0,18.0,620.51306
6.0,63.58401,0.0,2016.0,4.0,30.0,19.0,684.0971
6.0,55.93775,0.0,2016.0,4.0,30.0,20.0,740.03485
6.0,44.278202,0.0,2016.0,4.0,30.0,21.0,784.31305
6.0,28.219269,0.0,2016.0,4.0,30.0,22.0,812.53235
6.0,27.17099,0.0,2016.0,4.0,30.0,23.0,839.7033
7.0,20.886547,0.0,2016.0,5.0,1.0,0.0,20.886547
7.0,12.659479,0.0,2016.0,5.0,1.0,1.0,33.54603
7.0,1.9478502,0.0,2016.0,5.0,1.0,2.0,35.493877
7.0,0.0,0.0,2016.0,5.0,1.0,3.0,35.493877
7.0,0.0,0.0,2016.0,5.0,1.0,4.0,35.493877
7.0,0.0,0.0,2016.0,5.0,1.0,5.0,35.493877
7.0,0.0,0.0,2016.0,5.0,1.0,6.0,35.493877
7.0,4.696384,0.0,2016.0,5.0,1.0,6.9999995,40.19026
7.0,21.807827,0.0,2016.0,5.0,1.0,8.0,61.998085
7.0,32.833767,0.0,2016.0,5.0,1.0,9.0,94.831856
7.0,37.60964,0.0,2016.0,5.0,1.0,10.0,132.4415
7.0,58.52103,0.0,2016.0,5.0,1.0,11.0,190.96252
7.0,75.4841,0.0,2016.0,5.0,1.0,12.0,266.44662
7.0,62.695873,0.0,2016.0,5.0,1.0,13.0,329.1425
7.0,64.57896,0.0,2016.0,5.0,1.0,13.999999,393.72144
7.0,61.91426,0.0,2016.0,5.0,1.0,15.000001,455.6357
7.0,49.29836,0.0,2016.0,5.0,1.0,16.0,504.93408
7.0,41.79365,0.0,2016.0,5.0,1.0,17.0,546.7277
