Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
1.0,107.430435,1.0,2019.0,3.0,18.0,13.0,107.430435
1.0,132.11403,1.0,2019.0,3.0,18.0,13.999999,239.54446
1.0,100.28901,1.0,2019.0,3.0,18.0,15.000001,339.83347
1.0,53.504375,1.0,2019.0,3.0,18.0,16.0,393.33786
1.0,26.989828,1.0,2019.0,3.0,18.0,17.0,420.32767
1.0,9.64569,1.0,2019.0,3.0,18.0,18.0,429.97336
1.0,2.5011766,1.0,2019.0,3.0,18.0,19.0,432.47455
1.0,0.0,1.0,2019.0,3.0,18.0,20.0,432.47455
1.0,0.0,1.0,2019.0,3.0,18.0,21.0,432.47455
1.0,0.0,1.0,2019.0,3.0,18.0,22.0,432.47455
1.0,0.0,1.0,2019.0,3.0,18.0,23.0,432.47455
2.0,0.0,1.0,2019.0,3.0,19.000002,0.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,1.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,2.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,3.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,4.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,5.0,0.0
2.0,0.0,1.0,2019.0,3.0,19.000002,6.0,0.0
2.0,16.751223,1.0,2019.0,3.0,19.000002,6.9999995,16.751223
2.0,96.30257,1.0,2019.0,3.0,19.000002,8.0,113.05379
2.0,160.86665,1.0,2019.0,3.0,19.000002,9.0,273.92044
2.0,135.15302,1.0,2019.0,3.0,19.000002,10.0,409.07346
2.0,143.9095,1.0,2019.0,3.0,19.000002,11.0,552.983
2.0,57.328884,1.0,2019.0,3.0,19.000002,12.0,610.3118
2.0,44.798546,1.0,2019.0,3.0,19.000002,13.0,655.1104
2.0,69.75644,1.0,2019.0,3.0,19.000002,13.999999,724.8668
2.0,57.118225,1.0,2019.0,3.0,19.000002,15.000001,781.98505
2.0,21.569382,1.0,2019.0,3.0,19.000002,16.0,803.55444
2.0,18.148039,1.0,2019.0,3.0,19.000002,17.0,821.70245
2.0,21.735182,1.0,2019.0,3.0,19.000002,18.0,843.4376
2.0,16.943354,1.0,2019.0,3.0,19.000002,19.0,860.381
2.0,0.0,1.0,2019.0,3.0,19.000002,20.0,860.381
2.0,0.0,1.0,2019.0,3.0,19.000002,21.0,860.381
2.0,0.0,1.0,2019.0,3.0,19.000002,22.0,860.381
2.0,0.0,1.0,2019.0,3.0,19.000002,23.0,860.381
3.0,0.0,1.0,2019.0,3.0,20.0,0.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,1.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,2.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,3.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,4.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,5.0,0.0
3.0,0.0,1.0,2019.0,3.0,20.0,6.0,0.0
3.0,8.129177,1.0,2019.0,3.0,20.0,6.9999995,8.129177
3.0,76.609886,1.0,2019.0,3.0,20.0,8.0,84.73906
3.0,128.29414,1.0,2019.0,3.0,20.0,9.0,213.03322
3.0,108.72246,1.0,2019.0,3.0,20.0,10.0,321.75568
3.0,74.653336,1.0,2019.0,3.0,20.0,11.0,396.409
3.0,49.94878,1.0,2019.0,3.0,20.0,12.0,446.3578
3.0,55.87123,1.0,2019.0,3.0,20.0,13.0,502.22903
3.0,54.55338,1.0,2019.0,3.0,20.0,13.999999,556.7824
3.0,59.07275,1.0,2019.0,3.0,20.0,15.000001,615.85516
3.0,40.30043,1.0,2019.0,3.0,20.0,16.0,656.1556
3.0,13.600921,1.0,2019.0,3.0,20.0,17.0,669.75653
3.0,71.67215,1.0,2019.0,3.0,20.0,18.0,741.42865
3.0,7.1203613,1.0,2019.0,3.0,20.0,19.0,748.549
3.0,0.0,1.0,2019.0,3.0,20.0,20.0,748.549
3.0,0.0,1.0,2019.0,3.0,20.0,21.0,748.549
3.0,0.0,1.0,2019.0,3.0,20.0,22.0,748.549
3.0,0.0,1.0,2019.0,3.0,20.0,23.0,748.549
4.0,0.0,1.0,2019.0,3.0,21.000002,0.0,0.0
4.0,0.0,1.0,2019.0,3.0,21.000002,1.0,0.0
4.0,0.0,1.0,2019.0,3.0,21.000002,2.0,0.0
4.0,0.0,1.0,2019.0,3.0,21.000002,3.0,0.0
4.0,0.0,1.0,2019.0,3.0,21.000002,4.0,0.0
4.0,0.0,1.0,2019.0,3.0,21.000002,5.0,0.0
4.0,1.215982,1.0,2019.0,3.0,21.000002,6.0,1.215982
4.0,12.050758,1.0,2019.0,3.0,21.000002,6.9999995,13.266741
4.0,83.74822,1.0,2019.0,3.0,21.000002,8.0,97.01496
4.0,174.58823,1.0,2019.0,3.0,21.000002,9.0,271.60318
4.0,150.41414,1.0,2019.0,3.0,21.000002,10.0,422.01733
4.0,91.80484,1.0,2019.0,3.0,21.000002,11.0,513.82214
4.0,44.570553,1.0,2019.0,3.0,21.000002,12.0,558.3927
4.0,74.3999,1.0,2019.0,3.0,21.000002,13.0,632.7926
4.0,76.354996,1.0,2019.0,3.0,21.000002,13.999999,709.1476
4.0,71.56079,1.0,2019.0,3.0,21.000002,15.000001,780.7084
4.0,68.82893,1.0,2019.0,3.0,21.000002,16.0,849.53735
4.0,34.430965,1.0,2019.0,3.0,21.000002,17.0,883.9683
4.0,15.785646,1.0,2019.0,3.0,21.000002,18.0,899.75397
4.0,13.889129,1.0,2019.0,3.0,21.000002,19.0,913.64307
4.0,4.3789334,1.0,2019.0,3.0,21.000002,20.0,918.02203
4.0,0.0,1.0,2019.0,3.0,21.000002,21.0,918.02203
4.0,6.238479,1.0,2019.0,3.0,21.000002,22.0,924.2605
4.0,8.272017,1.0,2019.0,3.0,21.000002,23.0,932.53253
5.0,3.4145048,1.0,2019.0,3.0,22.0,0.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,1.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,2.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,3.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,4.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,5.0,3.4145048
5.0,0.0,1.0,2019.0,3.0,22.0,6.0,3.4145048
5.0,19.52349,1.0,2019.0,3.0,22.0,6.9999995,22.937996
5.0,161.82579,1.0,2019.0,3.0,22.0,8.0,184.7638
5.0,227.51665,1.0,2019.0,3.0,22.0,9.0,412.28043
5.0,187.41766,1.0,2019.0,3.0,22.0,10.0,599.6981
5.0,102.049484,1.0,2019.0,3.0,22.0,11.0,701.74756
5.0,71.956825,1.0,2019.0,3.0,22.0,12.0,773.7044
5.0,73.00905,1.0,2019.0,3.0,22.0,13.0,846.71344
5.0,84.910995,1.0,2019.0,3.0,22.0,13.999999,931.62445
5.0,78.85517,1.0,2019.0,3.0,22.0,15.000001,1010.4796
5.0,26.07804,1.0,2019.0,3.0,22.0,16.0,1036.5576
5.0,11.946513,1.0,2019.0,3.0,22.0,17.0,1048.5042
5.0,3.1813126,1.0,2019.0,3.0,22.0,18.0,1051.6854
5.0,12.723001,1.0,2019.0,3.0,22.0,19.0,1064.4084
5.0,0.0,1.0,2019.0,3.0,22.0,20.0,1064.4084
5.0,0.0,1.0,2019.0,3.0,22.0,21.0,1064.4084
5.0,0.0,1.0,2019.0,3.0,22.0,22.0,1064.4084
5.0,0.0,1.0,2019.0,3.0,22.0,23.0,1064.4084
6.0,0.0,0.0,2019.0,3.0,23.000002,0.0,0.0
6.0,0.0,0.0,2019.0,3.0,23.000002,1.0,0.0
6.0,5.738074,0.0,2019.0,3.0,23.000002,2.0,5.738074
6.0,6.617926,0.0,2019.0,3.0,23.000002,3.0,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,4.0,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,5.0,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,6.0,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,6.9999995,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,8.0,12.356
6.0,0.0,0.0,2019.0,3.0,23.000002,9.0,12.356
6.0,3.552454,0.0,2019.0,3.0,23.000002,10.0,15.908454
6.0,4.524546,0.0,2019.0,3.0,23.000002,11.0,20.433
6.0,8.566,0.0,2019.0,3.0,23.000002,12.0,28.999
6.0,0.0,0.0,2019.0,3.0,23.000002,13.0,28.999
6.0,0.0,0.0,2019.0,3.0,23.000002,13.999999,28.999
6.0,17.768,0.0,2019.0,3.0,23.000002,15.000001,46.767
6.0,2.1770465,0.0,2019.0,3.0,23.000002,16.0,48.944046
6.0,1.1539536,0.0,2019.0,3.0,23.000002,17.0,50.098
6.0,0.0,0.0,2019.0,3.0,23.000002,18.0,50.098
6.0,0.0,0.0,2019.0,3.0,23.000002,19.0,50.098
6.0,0.0,0.0,2019.0,3.0,23.000002,20.0,50.098
6.0,0.0,0.0,2019.0,3.0,23.000002,21.0,50.098
6.0,0.0,0.0,2019.0,3.0,23.000002,22.0,50.098
6.0,2.5518267,0.0,2019.0,3.0,23.000002,23.0,52.649826
7.0,3.1568992,0.0,2019.0,3.0,24.0,0.0,3.1568992
7.0,3.1568992,0.0,2019.0,3.0,24.0,1.0,6.3137984
7.0,3.1568992,0.0,2019.0,3.0,24.0,2.0,9.470697
7.0,3.1568992,0.0,2019.0,3.0,24.0,3.0,12.627597
7.0,3.1568992,0.0,2019.0,3.0,24.0,4.0,15.784496
7.0,2.025677,0.0,2019.0,3.0,24.0,5.0,17.810173
7.0,0.0,0.0,2019.0,3.0,24.0,6.0,17.810173
7.0,0.0,0.0,2019.0,3.0,24.0,6.9999995,17.810173
7.0,12.800104,0.0,2019.0,3.0,24.0,8.0,30.610277
7.0,16.763361,0.0,2019.0,3.0,24.0,9.0,47.37364
7.0,3.5820346,0.0,2019.0,3.0,24.0,10.0,50.955673
7.0,4.5345683,0.0,2019.0,3.0,24.0,11.0,55.490242
7.0,9.3331995,0.0,2019.0,3.0,24.0,12.0,64.82344
7.0,7.479734,0.0,2019.0,3.0,24.0,13.0,72.30318
7.0,0.0,0.0,2019.0,3.0,24.0,13.999999,72.30318
7.0,0.0,0.0,2019.0,3.0,24.0,15.000001,72.30318
7.0,0.0,0.0,2019.0,3.0,24.0,16.0,72.30318
7.0,0.311,0.0,2019.0,3.0,24.0,17.0,72.614174
7.0,0.0,0.0,2019.0,3.0,24.0,18.0,72.614174
7.0,0.0,0.0,2019.0,3.0,24.0,19.0,72.614174
7.0,1.096785,0.0,2019.0,3.0,24.0,20.0,73.71096
7.0,6.976017,0.0,2019.0,3.0,24.0,21.0,80.68697
7.0,6.976017,0.0,2019.0,3.0,24.0,22.0,87.662994
7.0,6.976017,0.0,2019.0,3.0,24.0,23.0,94.63901
1.0,6.976017,1.0,2019.0,3.0,25.000002,0.0,6.976017
1.0,6.976017,1.0,2019.0,3.0,25.000002,1.0,13.952034
1.0,6.976017,1.0,2019.0,3.0,25.000002,2.0,20.928051
1.0,0.775113,1.0,2019.0,3.0,25.000002,3.0,21.703163
1.0,0.0,1.0,2019.0,3.0,25.000002,4.0,21.703163
1.0,0.0,1.0,2019.0,3.0,25.000002,5.0,21.703163
1.0,0.0,1.0,2019.0,3.0,25.000002,6.0,21.703163
1.0,42.657364,1.0,2019.0,3.0,25.000002,6.9999995,64.36053
1.0,100.98482,1.0,2019.0,3.0,25.000002,8.0,165.34534
1.0,213.694,1.0,2019.0,3.0,25.000002,9.0,379.03934
1.0,167.23616,1.0,2019.0,3.0,25.000002,10.0,546.2755
1.0,104.615295,1.0,2019.0,3.0,25.000002,11.0,650.8908
1.0,81.16767,1.0,2019.0,3.0,25.000002,12.0,732.0585
1.0,104.788246,1.0,2019.0,3.0,25.000002,13.0,836.8467
1.0,142.22804,1.0,2019.0,3.0,25.000002,13.999999,979.07477
1.0,106.3773,1.0,2019.0,3.0,25.000002,15.000001,1085.452
1.0,73.57418,1.0,2019.0,3.0,25.000002,16.0,1159.0262
1.0,30.206114,1.0,2019.0,3.0,25.000002,17.0,1189.2323
1.0,4.5857987,1.0,2019.0,3.0,25.000002,18.0,1193.8181
1.0,0.0,1.0,2019.0,3.0,25.000002,19.0,1193.8181
1.0,0.0,1.0,2019.0,3.0,25.000002,20.0,1193.8181
1.0,0.0,1.0,2019.0,3.0,25.000002,21.0,1193.8181
1.0,0.0,1.0,2019.0,3.0,25.000002,22.0,1193.8181
1.0,0.0,1.0,2019.0,3.0,25.000002,23.0,1193.8181
2.0,0.0,1.0,2019.0,3.0,26.0,0.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,1.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,2.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,3.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,4.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,5.0,0.0
2.0,0.0,1.0,2019.0,3.0,26.0,6.0,0.0
2.0,18.918386,1.0,2019.0,3.0,26.0,6.9999995,18.918386
2.0,107.831345,1.0,2019.0,3.0,26.0,8.0,126.74973
2.0,162.80507,1.0,2019.0,3.0,26.0,9.0,289.5548
2.0,113.95007,1.0,2019.0,3.0,26.0,10.0,403.50488
2.0,74.82703,1.0,2019.0,3.0,26.0,11.0,478.3319
2.0,30.219679,1.0,2019.0,3.0,26.0,12.0,508.55157
2.0,24.061852,1.0,2019.0,3.0,26.0,13.0,532.6134
2.0,49.521687,1.0,2019.0,3.0,26.0,13.999999,582.13513
2.0,60.98605,1.0,2019.0,3.0,26.0,15.000001,643.12115
2.0,39.078995,1.0,2019.0,3.0,26.0,16.0,682.20013
2.0,64.30308,1.0,2019.0,3.0,26.0,17.0,746.50323
2.0,32.966568,1.0,2019.0,3.0,26.0,18.0,779.4698
2.0,8.233182,1.0,2019.0,3.0,26.0,19.0,787.703
2.0,0.0,1.0,2019.0,3.0,26.0,20.0,787.703
2.0,0.0,1.0,2019.0,3.0,26.0,21.0,787.703
2.0,0.0,1.0,2019.0,3.0,26.0,22.0,787.703
2.0,4.1477485,1.0,2019.0,3.0,26.0,23.0,791.8507
3.0,6.671982,1.0,2019.0,3.0,27.000002,0.0,6.671982
3.0,6.671982,1.0,2019.0,3.0,27.000002,1.0,13.343964
3.0,6.671982,1.0,2019.0,3.0,27.000002,2.0,20.015945
3.0,6.671982,1.0,2019.0,3.0,27.000002,3.0,26.687927
3.0,2.687326,1.0,2019.0,3.0,27.000002,4.0,29.375254
3.0,0.0,1.0,2019.0,3.0,27.000002,5.0,29.375254
3.0,0.6370075,1.0,2019.0,3.0,27.000002,6.0,30.01226
3.0,16.564201,1.0,2019.0,3.0,27.000002,6.9999995,46.57646
3.0,53.409122,1.0,2019.0,3.0,27.000002,8.0,99.98558
3.0,121.97145,1.0,2019.0,3.0,27.000002,9.0,221.95703
3.0,144.66524,1.0,2019.0,3.0,27.000002,10.0,366.62225
3.0,103.2154,1.0,2019.0,3.0,27.000002,11.0,469.83768
3.0,37.160645,1.0,2019.0,3.0,27.000002,12.0,506.99832
3.0,58.188705,1.0,2019.0,3.0,27.000002,13.0,565.187
3.0,97.29883,1.0,2019.0,3.0,27.000002,13.999999,662.48584
3.0,49.353184,1.0,2019.0,3.0,27.000002,15.000001,711.83905
3.0,16.925997,1.0,2019.0,3.0,27.000002,16.0,728.765
3.0,4.2086997,1.0,2019.0,3.0,27.000002,17.0,732.97375
3.0,4.3546667,1.0,2019.0,3.0,27.000002,18.0,737.32837
3.0,4.3546667,1.0,2019.0,3.0,27.000002,19.0,741.68304
3.0,2.0321777,1.0,2019.0,3.0,27.000002,20.0,743.7152
3.0,0.0,1.0,2019.0,3.0,27.000002,21.0,743.7152
3.0,0.0,1.0,2019.0,3.0,27.000002,22.0,743.7152
3.0,0.0,1.0,2019.0,3.0,27.000002,23.0,743.7152
4.0,0.0,1.0,2019.0,3.0,28.0,0.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,1.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,2.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,3.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,4.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,5.0,0.0
4.0,0.0,1.0,2019.0,3.0,28.0,6.0,0.0
4.0,21.68441,1.0,2019.0,3.0,28.0,6.9999995,21.68441
4.0,120.270256,1.0,2019.0,3.0,28.0,8.0,141.95467
4.0,135.67207,1.0,2019.0,3.0,28.0,9.0,277.62674
4.0,77.45769,1.0,2019.0,3.0,28.0,10.0,355.0844
4.0,41.763165,1.0,2019.0,3.0,28.0,11.0,396.8476
4.0,48.524963,1.0,2019.0,3.0,28.0,12.0,445.37256
4.0,47.785583,1.0,2019.0,3.0,28.0,13.0,493.15814
4.0,63.032417,1.0,2019.0,3.0,28.0,13.999999,556.19055
4.0,50.360546,1.0,2019.0,3.0,28.0,15.000001,606.5511
4.0,22.037493,1.0,2019.0,3.0,28.0,16.0,628.5886
4.0,14.066942,1.0,2019.0,3.0,28.0,17.0,642.6555
4.0,25.797138,1.0,2019.0,3.0,28.0,18.0,668.4527
4.0,13.443196,1.0,2019.0,3.0,28.0,19.0,681.8959
4.0,3.0332868,1.0,2019.0,3.0,28.0,20.0,684.92914
4.0,3.0332868,1.0,2019.0,3.0,28.0,21.0,687.96246
4.0,3.0332868,1.0,2019.0,3.0,28.0,22.0,690.9957
4.0,3.0332868,1.0,2019.0,3.0,28.0,23.0,694.029
5.0,3.0332868,1.0,2019.0,3.0,29.0,0.0,3.0332868
5.0,3.0332868,1.0,2019.0,3.0,29.0,1.0,6.0665736
5.0,3.0332868,1.0,2019.0,3.0,29.0,2.0,9.09986
5.0,1.6531414,1.0,2019.0,3.0,29.0,3.0,10.753002
5.0,0.0,1.0,2019.0,3.0,29.0,4.0,10.753002
5.0,0.0,1.0,2019.0,3.0,29.0,5.0,10.753002
5.0,0.0,1.0,2019.0,3.0,29.0,6.0,10.753002
5.0,19.868885,1.0,2019.0,3.0,29.0,6.9999995,30.621887
5.0,108.12302,1.0,2019.0,3.0,29.0,8.0,138.7449
5.0,178.51556,1.0,2019.0,3.0,29.0,9.0,317.26047
5.0,164.83266,1.0,2019.0,3.0,29.0,10.0,482.09314
5.0,121.57192,1.0,2019.0,3.0,29.0,11.0,603.66504
5.0,57.99387,1.0,2019.0,3.0,29.0,12.0,661.65894
5.0,59.509586,1.0,2019.0,3.0,29.0,13.0,721.1685
5.0,90.58533,1.0,2019.0,3.0,29.0,13.999999,811.75385
5.0,128.74835,1.0,2019.0,3.0,29.0,15.000001,940.5022
5.0,97.42617,1.0,2019.0,3.0,29.0,16.0,1037.9283
5.0,41.888134,1.0,2019.0,3.0,29.0,17.0,1079.8165
5.0,9.608775,1.0,2019.0,3.0,29.0,18.0,1089.4253
5.0,18.713657,1.0,2019.0,3.0,29.0,19.0,1108.1389
5.0,4.262085,1.0,2019.0,3.0,29.0,20.0,1112.401
5.0,9.125157,1.0,2019.0,3.0,29.0,21.0,1121.5261
5.0,2.7448425,1.0,2019.0,3.0,29.0,22.0,1124.271
5.0,0.0,1.0,2019.0,3.0,29.0,23.0,1124.271
6.0,0.0,0.0,2019.0,3.0,30.0,0.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,1.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,2.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,3.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,4.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,5.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,6.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,6.9999995,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,8.0,0.0
6.0,0.0,0.0,2019.0,3.0,30.0,9.0,0.0
6.0,3.2806764,0.0,2019.0,3.0,30.0,10.0,3.2806764
6.0,6.4920654,0.0,2019.0,3.0,30.0,11.0,9.772741
6.0,11.273375,0.0,2019.0,3.0,30.0,12.0,21.046116
6.0,13.655041,0.0,2019.0,3.0,30.0,13.0,34.701157
6.0,32.394966,0.0,2019.0,3.0,30.0,13.999999,67.09612
6.0,3.3374002,0.0,2019.0,3.0,30.0,15.000001,70.433525
6.0,3.3374002,0.0,2019.0,3.0,30.0,16.0,73.77092
6.0,3.795219,0.0,2019.0,3.0,30.0,17.0,77.56614
6.0,4.6343,0.0,2019.0,3.0,30.0,18.0,82.20044
6.0,15.234615,0.0,2019.0,3.0,30.0,19.0,97.43506
6.0,12.226986,0.0,2019.0,3.0,30.0,20.0,109.66204
6.0,0.30895334,0.0,2019.0,3.0,30.0,21.0,109.971
6.0,0.0,0.0,2019.0,3.0,30.0,22.0,109.971
6.0,0.0,0.0,2019.0,3.0,30.0,23.0,109.971
7.0,0.0,0.0,2019.0,3.0,31.0,0.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,1.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,2.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,3.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,4.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,5.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,6.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,8.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,9.0,0.0
7.0,0.0,0.0,2019.0,3.0,31.0,10.0,0.0
7.0,3.9967372,0.0,2019.0,3.0,31.0,11.0,3.9967372
7.0,5.6252627,0.0,2019.0,3.0,31.0,12.0,9.622
7.0,0.0,0.0,2019.0,3.0,31.0,13.0,9.622
7.0,0.0,0.0,2019.0,3.0,31.0,13.999999,9.622
7.0,0.0,0.0,2019.0,3.0,31.0,15.000001,9.622
7.0,5.0311384,0.0,2019.0,3.0,31.0,16.0,14.653139
7.0,8.408187,0.0,2019.0,3.0,31.0,17.0,23.061325
7.0,3.3769407,0.0,2019.0,3.0,31.0,18.0,26.438267
7.0,0.62473404,0.0,2019.0,3.0,31.0,19.0,27.063
7.0,4.2662387,0.0,2019.0,3.0,31.0,20.0,31.329239
7.0,1.7579186,0.0,2019.0,3.0,31.0,21.0,33.08716
7.0,8.467621,0.0,2019.0,3.0,31.0,22.0,41.55478
7.0,6.0802217,0.0,2019.0,3.0,31.0,23.0,47.635
1.0,0.0,1.0,2019.0,4.0,1.0,0.0,0.0
1.0,0.0,1.0,2019.0,4.0,1.0,1.0,0.0
1.0,0.0,1.0,2019.0,4.0,1.0,2.0,0.0
1.0,0.0,1.0,2019.0,4.0,1.0,3.0,0.0
1.0,0.0,1.0,2019.0,4.0,1.0,4.0,0.0
1.0,0.0,1.0,2019.0,4.0,1.0,5.0,0.0
1.0,4.4854674,1.0,2019.0,4.0,1.0,6.0,4.4854674
1.0,13.623778,1.0,2019.0,4.0,1.0,6.9999995,18.109245
1.0,86.40994,1.0,2019.0,4.0,1.0,8.0,104.51919
1.0,176.86974,1.0,2019.0,4.0,1.0,9.0,281.38892
1.0,158.05867,1.0,2019.0,4.0,1.0,10.0,439.4476
1.0,131.34895,1.0,2019.0,4.0,1.0,11.0,570.7966
1.0,125.07151,1.0,2019.0,4.0,1.0,12.0,695.86804
1.0,153.24426,1.0,2019.0,4.0,1.0,13.0,849.1123
1.0,139.03694,1.0,2019.0,4.0,1.0,13.999999,988.1493
1.0,104.53875,1.0,2019.0,4.0,1.0,15.000001,1092.688
1.0,61.62348,1.0,2019.0,4.0,1.0,16.0,1154.3115
1.0,36.78208,1.0,2019.0,4.0,1.0,17.0,1191.0936
1.0,31.131771,1.0,2019.0,4.0,1.0,18.0,1222.2253
1.0,18.571653,1.0,2019.0,4.0,1.0,19.0,1240.797
1.0,0.0,1.0,2019.0,4.0,1.0,20.0,1240.797
1.0,5.044636,1.0,2019.0,4.0,1.0,21.0,1245.8417
1.0,6.58951,1.0,2019.0,4.0,1.0,22.0,1252.4312
1.0,6.58951,1.0,2019.0,4.0,1.0,23.0,1259.0206
2.0,6.58951,1.0,2019.0,4.0,2.0,0.0,6.58951
2.0,6.58951,1.0,2019.0,4.0,2.0,1.0,13.17902
2.0,6.58951,1.0,2019.0,4.0,2.0,2.0,19.76853
2.0,5.873816,1.0,2019.0,4.0,2.0,3.0,25.642345
2.0,0.0,1.0,2019.0,4.0,2.0,4.0,25.642345
2.0,0.0,1.0,2019.0,4.0,2.0,5.0,25.642345
2.0,10.106363,1.0,2019.0,4.0,2.0,6.0,35.74871
2.0,29.505636,1.0,2019.0,4.0,2.0,6.9999995,65.25435
2.0,93.16181,1.0,2019.0,4.0,2.0,8.0,158.41615
2.0,132.1285,1.0,2019.0,4.0,2.0,9.0,290.54465
2.0,136.63622,1.0,2019.0,4.0,2.0,10.0,427.18085
2.0,84.37163,1.0,2019.0,4.0,2.0,11.0,511.5525
2.0,53.796257,1.0,2019.0,4.0,2.0,12.0,565.34875
2.0,71.98847,1.0,2019.0,4.0,2.0,13.0,637.3372
2.0,91.48664,1.0,2019.0,4.0,2.0,13.999999,728.82385
2.0,41.319218,1.0,2019.0,4.0,2.0,15.000001,770.14307
2.0,28.145864,1.0,2019.0,4.0,2.0,16.0,798.28894
2.0,17.505095,1.0,2019.0,4.0,2.0,17.0,815.79407
2.0,8.816314,1.0,2019.0,4.0,2.0,18.0,824.61035
2.0,0.0,1.0,2019.0,4.0,2.0,19.0,824.61035
2.0,0.0,1.0,2019.0,4.0,2.0,20.0,824.61035
2.0,0.0,1.0,2019.0,4.0,2.0,21.0,824.61035
2.0,0.0,1.0,2019.0,4.0,2.0,22.0,824.61035
2.0,0.0,1.0,2019.0,4.0,2.0,23.0,824.61035
3.0,0.0,1.0,2019.0,4.0,3.0,0.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,1.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,2.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,3.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,4.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,5.0,0.0
3.0,0.0,1.0,2019.0,4.0,3.0,6.0,0.0
3.0,8.401014,1.0,2019.0,4.0,3.0,6.9999995,8.401014
3.0,73.33436,1.0,2019.0,4.0,3.0,8.0,81.735374
3.0,166.50407,1.0,2019.0,4.0,3.0,9.0,248.23944
3.0,157.94206,1.0,2019.0,4.0,3.0,10.0,406.18152
3.0,71.91671,1.0,2019.0,4.0,3.0,11.0,478.09824
3.0,30.645477,1.0,2019.0,4.0,3.0,12.0,508.7437
3.0,23.413794,1.0,2019.0,4.0,3.0,13.0,532.1575
3.0,41.964436,1.0,2019.0,4.0,3.0,13.999999,574.12195
3.0,36.501698,1.0,2019.0,4.0,3.0,15.000001,610.62366
3.0,11.119858,1.0,2019.0,4.0,3.0,16.0,621.74347
3.0,7.087648,1.0,2019.0,4.0,3.0,17.0,628.8311
3.0,4.612878,1.0,2019.0,4.0,3.0,18.0,633.44403
3.0,0.0,1.0,2019.0,4.0,3.0,19.0,633.44403
3.0,0.0,1.0,2019.0,4.0,3.0,20.0,633.44403
3.0,0.0,1.0,2019.0,4.0,3.0,21.0,633.44403
3.0,0.0,1.0,2019.0,4.0,3.0,22.0,633.44403
3.0,0.0,1.0,2019.0,4.0,3.0,23.0,633.44403
4.0,0.0,1.0,2019.0,4.0,4.0,0.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,1.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,2.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,3.0,0.0
